EnergyDeposit(eV),LET(keV/um)
4117.67,0.411304
2670.49,0.266954
1695.11,0.169495
1645.63,0.164516
1236.15,0.123585
1389.43,0.138921
3764.53,0.376382
760.397,0.0760239
2450.01,0.244704
618.128,0.0614867
894.001,0.0893962
1659.95,0.165825
802.555,0.0802529
1253.81,0.12535
3744.72,0.374117
1599.38,0.159855
1378.13,0.137478
890.56,0.0887915
1382.4,0.13817
2680.1,0.26721
1364.89,0.134978
636.991,0.0636091
548.753,0.0548534
3306.51,0.330558
1359.99,0.13581
1403.59,0.140318
2424.65,0.242244
3403.57,0.340305
1091.98,0.109168
1692.13,0.168586
740.942,0.0739485
1711.85,0.171168
1243.91,0.12429
1150.48,0.114807
1119.84,0.111926
1180.23,0.117996
3033.03,0.303266
1537.44,0.153655
956.494,0.0955863
901.081,0.0895769
27716.9,2.78092
541.048,0.0540065
763.602,0.0757761
1369.52,0.136942
549.153,0.0547883
1246.55,0.124608
2713.39,0.271236
1568.36,0.156742
5355.77,0.535347
1605.64,0.160488
808.95,0.0808866
7552.32,0.753734
1041.93,0.104191
1299.34,0.129875
786.478,0.07864
1681.33,0.167593
1340.23,0.133893
799.319,0.0797616
1046.13,0.104437
1222.74,0.122165
868.511,0.0868004
922.286,0.0922144
6077,0.60655
2257.53,0.225557
740.427,0.0740197
1056.08,0.105417
5145.61,0.514044
1354.14,0.13539
1014.58,0.105565
1923.81,0.192152
951.82,0.0951796
1246.8,0.124484
1298.59,0.129847
909.38,0.0908893
1505.26,0.150437
1833.31,0.182102
1982.64,0.198146
1642.08,0.164017
777.539,0.0776497
1370.6,0.136853
2234.33,0.223357
790.813,0.0790688
1013.49,0.101338
1395.52,0.139522
1174.29,0.117427
3168.75,0.316825
1521.19,0.152108
1420.8,0.142072
860.817,0.086065
1062.7,0.106217
1530.48,0.152667
1751.95,0.175153
1704.04,0.170276
1306.02,0.130491
1071.01,0.105596
1012.3,0.101209
1965.37,0.196453
1406.36,0.140528
4980.51,0.497254
853.008,0.0851849
1172.97,0.117229
1624.14,0.162135
2771.65,0.277096
1233.73,0.123273
1525.39,0.152505
1293.81,0.129342
1347.05,0.134626
1403.87,0.140226
624.403,0.0624224
1470.33,0.146986
1014.59,0.101269
1551.5,0.155122
554.169,0.0553957
2030.2,0.202999
865.354,0.0865269
1091.55,0.109095
459.473,0.045941
1734.65,0.173386
1283.4,0.128277
16962.2,1.68892
658.637,0.0658211
2281.48,0.228056
869.877,0.0869619
22404,2.23475
1081.59,0.108154
956.854,0.0956779
644.375,0.064383
3279.07,0.32785
1317.39,0.131644
1438.92,0.143776
1644.83,0.164285
593.439,0.0593331
1373.52,0.137287
5059.94,0.351716
1595.16,0.159445
1007.37,0.100715
1542.54,0.153863
1130.37,0.112963
957.487,0.0955261
13719.6,1.36872
2081.7,0.207393
773.373,0.0773066
14137.6,1.851
2422.18,0.242171
928.566,0.0928448
2301.82,0.229549
1641.9,0.164163
2342.86,0.233954
1241.22,0.123974
1240.09,0.123982
1092.96,0.109249
1224.06,0.122321
1724.81,0.172417
1362.98,0.136235
1647.27,0.164666
4709.87,0.470504
631.969,0.0612054
1174.27,0.117165
1307.69,0.130395
1535.62,0.153507
4438.04,0.44336
1085.29,0.107513
661.268,0.0660661
1311.75,0.131095
12904.6,1.55106
1460.81,0.146005
6425.56,0.640522
1845.42,0.184349
2067.12,0.206564
2829.3,0.282749
643.631,0.0642893
669.575,0.0669525
850.407,0.085037
805.653,0.0805094
1995.41,0.198164
1428.51,0.142338
1090.54,0.109035
1308.74,0.130859
1357.15,0.135656
851.259,0.0851235
2429.33,0.242867
841.446,0.0841244
1418.65,0.141816
906.915,0.0906481
2486.02,0.143925
912.841,0.0912485
1683.3,0.168317
2569.19,0.256783
657.308,0.0656566
1417.38,0.141562
876.197,0.0875762
1417.98,0.141785
730.95,0.0730741
897.58,0.088859
3062.08,0.305881
966.715,0.0966135
2710.78,0.271031
1218.44,0.121837
2278.36,0.227682
2243.5,0.224296
1133.6,0.113333
1327.1,0.132698
1858.62,0.185608
1365.53,0.136528
739.52,0.0739171
1326.2,0.132471
1329.4,0.132692
10768.2,1.07416
1270.22,0.127007
831.563,0.0820057
948.909,0.0946357
1333.33,0.132721
1193.82,0.119028
1394.6,0.139412
771.299,0.0771239
2517.32,0.250949
1496.06,0.14949
2075.62,0.207122
1222.3,0.122173
4395.09,0.439369
913.023,0.091285
921.113,0.0920917
996.944,0.0996088
648.676,0.064851
1939.82,0.193921
957.513,0.0957283
5102.15,2.45681
814.533,0.0811734
1282.49,0.128021
1598.16,0.159778
1257.71,0.125699
826.134,0.0824312
6175.34,0.615712
817.941,0.0817494
2398.12,0.239435
1138.18,0.113807
3354.95,0.335391
819.262,0.0819242
1282.63,0.128217
1632.7,0.163208
1694.82,0.169329
1991.22,0.199062
1471.07,0.147052
1148.08,0.114737
683.959,0.0683903
657.867,0.0656215
986.276,0.0985679
825.078,0.0824632
502.94,0.0502791
2011.34,0.201048
718.825,0.0718323
1531.95,0.153155
1155.26,0.115489
1832.98,0.183293
1107.03,0.110611
9570.83,0.956247
845.052,0.0844994
1119.59,0.111878
2698.78,0.269862
2849.02,0.284813
2409.81,0.240892
1003.22,0.0999217
915.831,0.0915623
1257.23,0.125698
4354.08,0.434878
1286.51,0.128634
924.004,0.0923916
2922.16,0.292128
861.741,0.0860736
1090.05,0.108957
800.405,0.0800345
1958.75,0.195683
690.022,0.0689728
1120.05,0.111997
912.281,0.0910728
1913.62,0.190938
930.838,0.0915005
832.582,0.0829841
1407.77,0.140659
668.742,0.0668599
721.297,0.0721233
1057.59,0.105747
1871.47,0.187102
757.811,0.0757382
1333.88,0.13336
1967.54,0.19671
1579.54,0.157881
1007.68,0.100734
857.845,0.0857706
3010.08,0.300962
972.735,0.0968343
1097.54,0.109664
1580.68,0.158055
1718.61,0.171835
3052.57,0.3052
1522.16,0.152161
795.667,0.0794157
1196.17,0.119602
1874.58,0.187243
772.072,0.0771958
2258.23,0.225486
496.963,0.0496939
1886.39,0.188483
2585.51,0.258436
754.312,0.0754292
12110.8,1.20673
14208.7,1.41651
955.082,0.0954923
8517.67,0.851034
2172.16,0.21711
755.983,0.075571
1822.45,0.182226
6396.66,0.638896
2070.56,0.206934
1221.29,0.121934
1709.2,0.170828
945.987,0.0944772
1156.6,0.115127
4382.48,0.437666
1217.35,0.121451
1056.14,0.105562
1222.09,0.122191
1235.51,0.123511
9011.4,0.89761
1395.45,0.139534
707.038,0.0699921
921.984,0.0921417
924.48,0.0924302
1318.22,0.131778
2564.14,0.256363
5558.91,0.554994
1255.95,0.125532
1540.62,0.153787
753.785,0.0753355
1356.5,0.135633
894.884,0.089373
1018.42,0.101827
1323.65,0.132278
1182.05,0.118195
1817.72,0.181749
1231.92,0.121805
996.691,0.099665
951.823,0.0951374
765.449,0.0764839
879.055,0.0823717
2637.71,0.263749
2422.63,0.242206
1450.32,0.144977
1538.29,0.153715
811.495,0.0811067
777.707,0.077769
582.255,0.0582056
1065.14,0.106489
1073.7,0.107358
1349.76,0.134905
707.29,0.070704
5089.72,0.508836
8326.04,0.830572
6355.26,0.632784
2244.57,0.224328
1230.89,0.122093
1095.07,0.109463
787.716,0.0787685
1366.34,0.136621
1116.66,0.1115
1130.43,0.112365
1003.46,0.100332
1084.83,0.108447
1045.62,0.104554
2143.4,0.214231
1158.37,0.115738
1024.55,0.102372
1426.32,0.142555
1200.29,0.120004
1239.24,0.123782
1005.22,0.100487
1066.52,0.106501
1490.16,0.149007
4061.76,0.406075
1058.31,0.105817
653.539,0.0651117
890.653,0.0890584
3394.96,0.33909
3735.13,0.373336
1984.18,0.19755
945.819,0.0945591
1876.49,0.187544
1574.36,0.156419
1018.08,0.101799
1773.51,0.177313
1267.41,0.12632
2048.29,0.204417
766.351,0.0765731
1322.81,0.132263
2163.62,0.216142
798.238,0.0797897
1017.44,0.101722
1091.81,0.109177
1153.41,0.115064
1307.93,0.130646
1042.03,0.104199
2310.1,0.230768
1892.59,0.189179
1191.44,0.11888
1673.45,0.167185
1886.11,0.188516
1270.07,0.126975
984.659,0.0979603
771.274,0.0770754
1080.61,0.108049
992.182,0.0992024
4915.11,0.491022
893.001,0.0892716
2080.65,0.207824
1899.32,0.189798
889.479,0.0886363
989.965,0.0989652
748.106,0.0747833
1473.84,0.147319
948.589,0.0948354
671.748,0.0671184
1201.71,0.120165
810.804,0.0810717
1016.13,0.101593
1576.67,0.157581
1109.04,0.110889
2565.29,0.256435
2946.12,0.294432
630.253,0.0630245
1384.71,0.138449
554.104,0.0554058
2342.09,0.234062
882.253,0.0882117
532.979,0.0532951
737.155,0.0737061
1660.2,0.165546
1277.85,0.127706
1099.75,0.109964
666.896,0.0666702
509.155,0.0509151
1049.43,0.104482
714.462,0.0712836
355.334,0.0355286
838.114,0.0837852
1170.18,0.117003
1752.74,0.175209
1303.27,0.130316
1139.18,0.113813
2229,0.222887
378.338,0.0378331
889.423,0.0887578
1145.9,0.114533
1589.8,0.15897
1087.88,0.108655
2018.57,0.201604
3639.86,0.363699
2053.82,0.20513
3737.25,0.373424
1260.84,0.12602
1728.62,0.172784
14770.1,1.46895
1426.69,0.142655
1051.11,0.105069
969.55,0.0969349
1942.22,0.194131
1758.9,0.175875
1167.9,0.116767
1034.62,0.103442
1486.97,0.148638
3800.06,0.379792
2046.54,0.204625
1543.02,0.154223
1471.21,0.146845
1550.48,0.154926
1585.28,0.158467
1103.55,0.110351
1032.56,0.103069
2220.77,0.221967
556.285,0.0555536
1718.71,0.171758
2829.45,0.282894
948.556,0.0948286
1079.35,0.107917
904.011,0.090377
1056.78,0.105181
933.832,0.0933747
3144.19,0.314152
4282.88,0.428004
1125.88,0.11252
1823.74,0.182271
962.607,0.0962531
679.642,0.0679601
5057.46,0.504804
4414.81,0.441094
1127.74,0.112743
2841.02,0.283741
898.613,0.0897261
1074.51,0.107424
2087.27,0.208679
2473.55,0.246307
2018.42,0.201791
640.298,0.0640287
1298.36,0.129819
1033.77,0.10333
847.476,0.0847417
630.796,0.0630443
1625.21,0.162499
770.372,0.0769732
828.699,0.0828685
2642.5,0.264192
923.94,0.0923082
1964.49,0.196237
1404.36,0.140197
4534.35,0.453343
699.901,0.0699818
3884.53,0.388186
2832.19,0.28248
618.617,0.0618568
1573.97,0.157297
1096.76,0.109673
2131.05,0.213072
2222.47,0.221882
1268.74,0.126797
1658.45,0.165788
6656.05,0.665159
1129.96,0.112899
1530.93,0.153082
954.502,0.0953413
742.259,0.0742194
866.569,0.0866045
4059.04,0.396142
604.619,0.0604579
2537.63,0.253672
2055.66,0.205495
12811.7,1.27854
998.785,0.0998753
770.364,0.0770178
1109.86,0.110873
3717.17,0.371629
1275.4,0.127453
1521.75,0.151323
953.593,0.0953098
2547.91,0.254509
1348.12,0.1347
687.764,0.0687515
2089,0.208871
602.732,0.0602673
4517.06,0.450708
929.913,0.0929782
1242.53,0.124179
1339.88,0.133957
904.406,0.090401
1192.71,0.119187
1149.3,0.114922
1085.39,0.108508
1105.31,0.110428
1679.61,0.167661
3426.38,0.341131
1631.13,0.1631
1188.12,0.118773
1258.83,0.125739
1278.1,0.127737
843.191,0.0842913
1011.28,0.101057
2657.03,0.265157
1591.47,0.159118
878.659,0.087837
869.454,0.0869255
2932.97,0.291569
958.512,0.0958237
1090.18,0.108955
1438.05,0.143731
1454.25,0.145341
1016.17,0.101599
765.789,0.0765719
1264.6,0.126425
1323.59,0.132272
534.773,0.0534555
1046.66,0.104627
1681.37,0.167995
1073.65,0.107181
8845.81,0.879119
1064.63,0.106455
2049.85,0.204952
3845.08,0.384074
858.261,0.085761
1051.51,0.10514
1565.84,0.156551
633.726,0.0631615
2133.88,0.213368
2674.47,0.267247
1002.4,0.100221
676.745,0.0688342
1184.29,0.117485
1067.3,0.106711
1332.72,0.133069
1273.58,0.127333
1633.15,0.163225
1320.35,0.132013
3901.83,0.389759
3312.22,0.331055
837.85,0.0837428
1731.31,0.173084
4395.21,0.419904
1053.23,0.10532
880.482,0.0880019
2171.55,0.216973
1037.91,0.103716
956.544,0.0955575
1413.56,0.141301
942.483,0.0942463
4838.67,0.483766
700.418,0.0700208
699.405,0.0699317
708.776,0.0708586
1052.22,0.105187
1189.47,0.118941
760.511,0.0759832
5666.54,0.566221
1702.88,0.170276
1621.4,0.162128
613.962,0.0609283
870.454,0.087039
3510.26,0.350473
2356.92,0.235577
1222.77,0.12227
1080.09,0.107972
4438.25,0.441035
708.036,0.0707875
1013.64,0.101349
2058.89,0.20585
979.46,0.0978726
747.418,0.074687
2366.05,0.236422
960.434,0.0957423
1365.69,0.135465
780.348,0.0779568
936.847,0.0935261
1456.05,0.145551
1625.33,0.162417
1838.53,0.183123
766.805,0.0765578
1043.63,0.104226
1203.59,0.120344
931.665,0.093049
1504.8,0.150446
11847.3,1.18369
904.417,0.0904063
966.744,0.0966342
1578.7,0.157753
1219.62,0.121887
2375,0.237356
883.881,0.0883815
705.08,0.0704425
1074.73,0.107378
1175.58,0.117511
957.853,0.0957697
1254.69,0.125374
758.11,0.0755909
1184.03,0.118391
778.749,0.0777956
950.848,0.0950185
5250.96,0.524727
4483.75,0.263511
1312.21,0.131113
1029.62,0.102931
765.62,0.0765485
611.777,0.0611468
558.721,0.0558701
1105.09,0.110389
1542.25,0.154192
1078,0.10776
1275.76,0.127186
1107.62,0.110727
2595.05,0.259147
13709.3,1.36483
936.117,0.0936101
2104.85,0.210126
1561.23,0.155958
772.753,0.0772328
2685.76,0.267351
722.735,0.0722661
1162.44,0.116202
761.248,0.0761145
1641.06,0.163963
725.462,0.0725224
1537.93,0.153738
1561.49,0.156071
2933.06,0.292886
3168.17,0.31585
576.182,0.0572569
1110.56,0.111051
1377.19,0.137667
1093.44,0.109339
1321.86,0.132135
1433.87,0.143332
1459.99,0.145942
3878.72,0.387831
1572.53,0.157186
1943.96,0.194004
1383.98,0.138085
2441.56,0.243711
6733.2,0.670937
886.723,0.0885698
772.372,0.0772281
1964.34,0.196
1079.17,0.107805
798.454,0.0798001
1713.42,0.171305
3320.69,0.331263
716.695,0.0716687
2250.67,0.224578
1718.13,0.17162
2245.31,0.224487
1354.83,0.135409
883.966,0.0883602
2414.45,0.241347
1475.06,0.147383
770.421,0.0770327
968.581,0.0968474
851.482,0.0851418
1536.02,0.153567
1468.11,0.146675
915.801,0.0915155
1962.05,0.196118
1860.25,0.186015
1564.18,0.156407
945.382,0.0944695
3668.5,0.419058
1333.81,0.133234
1019.75,0.101964
1148.9,0.114662
1687.66,0.168737
1630.17,0.162994
955.679,0.0955531
834.343,0.0834029
1012.5,0.101242
1152.91,0.115274
769.27,0.0769146
1971.51,0.197114
1584.47,0.157774
817.412,0.0816911
1748.03,0.174784
960.867,0.095945
829.005,0.078538
1235.31,0.123473
1017.93,0.101644
1008.92,0.100673
1248.08,0.124538
907.187,0.0906405
1513.49,0.15131
780.907,0.0742751
2675.44,0.267468
874.072,0.0873858
637.078,0.0637009
714.581,0.0713821
1177.37,0.117725
890.884,0.0889248
748.617,0.074823
782.914,0.0782838
1058.4,0.105806
1270.3,0.126944
13619.1,1.35847
802.574,0.0802531
746.392,0.0746237
2080.14,0.207945
15763.9,1.57516
1619.89,0.161874
984.098,0.0983933
885.789,0.0880264
1363.51,0.136271
1674.09,0.167395
705.98,0.0705043
892.036,0.0891727
1296.87,0.129667
2752.25,0.275212
789.763,0.0789718
1658.64,0.165744
1461.2,0.145954
3707.72,0.762123
2894.2,0.289301
908.017,0.0902356
798.01,0.0797729
3637.27,0.363668
988.38,0.0988222
1491.67,0.148941
2150.23,0.214698
985.096,0.0984839
713.003,0.0712706
855.067,0.0851792
1814.31,0.181364
3694.41,0.369353
1550.04,0.15495
1572.01,0.157147
1295.91,0.129498
1310.12,0.130996
1570.74,0.156979
737.432,0.0737422
6148.92,0.61435
710.017,0.0709662
2551.25,0.255093
899.439,0.0898112
1099.4,0.109908
4881.73,0.487932
1989.48,0.198826
1737.08,0.173651
1226.81,0.122496
1843.03,0.184207
7812.59,0.77877
3882.42,0.387302
646.303,0.0646293
946.571,0.0946538
1217.43,0.121721
3255.44,0.325467
2796.94,0.279622
1195.84,0.11955
1152.51,0.115138
1783.15,0.177857
1007.02,0.10069
1203.2,0.120056
1059.84,0.105962
769.83,0.0769809
1372.41,0.13723
1531.59,0.153078
692.388,0.0691954
1363.26,0.13615
943.496,0.0943422
3870.56,0.386974
960.651,0.0960444
1209.18,0.120899
5083.16,0.50804
2898.61,0.289738
689.256,0.0689047
1658.24,0.165799
1859.73,0.185961
1611.1,0.161068
1038.74,0.103871
1922.99,0.192151
764.45,0.0763992
1217.56,0.121656
780.039,0.0779119
1476,0.147589
841.789,0.0841193
867.943,0.0866864
673.345,0.0672944
1276.74,0.127377
8013.32,0.801013
1455.34,0.144918
1345.93,0.133093
934.133,0.0934091
10387.4,1.03844
665.879,0.066485
947.645,0.0947583
966.561,0.0966169
4279.21,0.426936
1115.74,0.111544
654.698,0.0654623
1672.21,0.167126
1065.41,0.10646
1906.16,0.190467
1683.22,0.167978
1975.32,0.197469
942.831,0.0941803
687.27,0.0687112
1319.4,0.131907
720.274,0.0720231
1273.36,0.127303
859.223,0.0859198
1762.93,0.176207
1282.23,0.127956
849.228,0.0847195
750.621,0.0750428
6403.87,0.639651
1646.16,0.164261
1997.21,0.19938
794.895,0.0794476
1064.31,0.105931
2707.07,0.270482
4998.05,0.499564
1697.04,0.16968
3235.45,0.323211
1592.41,0.159206
857.228,0.0856792
1300.71,0.129587
1177.08,0.117656
917.437,0.0917333
1019.81,0.101822
719.666,0.0719351
975.131,0.0973003
1111.7,0.111062
3941.82,0.393785
2091.35,0.209069
992.736,0.0992634
1200.92,0.119948
1033.81,0.103293
1039.54,0.10391
1015.76,0.101571
975.258,0.0975019
1008.54,0.100193
976.729,0.0974261
1090.74,0.109
1724.52,0.172441
634.17,0.0633903
1334.05,0.12882
861.754,0.0860897
1874.87,0.187482
1455.37,0.145518
6174.97,0.616593
864.079,0.0863988
3069.99,0.306678
3729.46,0.371816
1169.65,0.116951
849.644,0.0849226
655.153,0.0653581
2203,0.220106
1842.52,0.184221
621.138,0.0621026
1002.59,0.10022
844.365,0.0842955
793.606,0.0793027
1583.59,0.158325
990.355,0.0989839
502.054,0.050202
1438.09,0.143799
1118.48,0.111449
5307.27,0.529915
1784.78,0.178243
1173.65,0.117358
6265.18,0.626325
799.178,0.0799091
1319.99,0.131941
2186.22,0.218577
1927.05,0.192477
611.964,0.0611924
1082.42,0.108168
1273.62,0.127346
1446.9,0.144664
2293.25,0.229257
1239.04,0.12368
955.822,0.0955712
1337.7,0.133732
2978.79,0.297725
1363.82,0.13636
2534.09,0.253296
1177.65,0.117558
422.588,0.0422565
2642.12,0.264074
1163.1,0.11604
2304.43,0.230247
2115.62,0.211299
1278.03,0.127767
15697.4,1.56679
757.242,0.0757105
1073.61,0.107159
1740.94,0.17399
2887.09,0.288492
1037.71,0.103712
1426.1,0.142554
989.024,0.0988105
737.748,0.0731359
1186.03,0.118508
3967.04,0.395301
3228.95,0.322841
1131.04,0.113085
4226.11,0.60737
2002.69,0.200264
777.671,0.0777324
417.689,0.0417638
1688.46,0.168712
4637.89,0.463626
2130.75,0.213023
2376.19,0.237509
1204.53,0.12002
952.065,0.0952012
786.412,0.0786302
1071.65,0.107138
1953.39,0.19518
935.918,0.0935865
1080.62,0.108052
2639.24,0.263713
3915.22,0.391335
1453.17,0.145137
1032.4,0.103153
1134.84,0.1134
1021.03,0.102087
1090.93,0.109086
3123.57,0.312192
2111.15,0.21087
1639.44,0.163814
2577.87,0.257771
1287.27,0.128515
2365.53,0.236277
1825.91,0.18249
1173.47,0.117301
935.676,0.0923876
4068.74,0.406675
739.752,0.0739276
1235.84,0.12321
1984.42,0.198051
2861.13,0.285995
1167.71,0.116717
1614.19,0.161358
2154.24,0.215336
1542.68,0.152692
704.301,0.0704103
613.376,0.0612843
927.121,0.0927082
567.25,0.0567168
994.894,0.0994662
1775.29,0.177488
2635.05,0.26304
1480.22,0.147749
702.711,0.0702487
2068.99,0.206816
939.353,0.0933822
650.962,0.0650912
1237.85,0.12363
865.469,0.0864875
1405.15,0.140222
770.879,0.077057
870.518,0.0870404
2762.72,0.27604
963.028,0.0962652
1166.13,0.116537
5869.73,0.585515
859.909,0.0859421
972.421,0.0970484
2400.58,0.239671
1108.43,0.110832
1267.77,0.125565
10053.8,1.00468
1295.14,0.129493
1284.6,0.128452
2185.6,0.217473
5372.28,0.535434
567.771,0.0567719
920.303,0.0920031
1088.03,0.108738
671.008,0.0670675
1300.46,0.130019
1007.9,0.100768
1312.78,0.131239
792.142,0.0791852
1424.86,0.142429
1381.55,0.138017
525.346,0.052506
1024.37,0.102415
5639.21,0.563835
890.055,0.0889284
791.43,0.0788767
1162.57,0.116232
3302.05,0.328548
1071.37,0.106599
2441.95,0.244075
1573.15,0.157257
2054.84,0.205471
1283.81,0.128267
2018.36,0.20027
2189.67,0.218822
1391.93,0.139127
2017.09,0.201391
5495.98,2.00282
667.212,0.0666639
1945.98,0.194434
1076.02,0.107567
655.1,0.0651056
1224.28,0.122385
21296,2.09849
1003.53,0.100335
713.044,0.071214
1392.89,0.139256
645.323,0.064526
1659.99,0.165948
1080.37,0.107993
799.701,0.0799374
2625.59,0.26246
977.517,0.0977272
879.297,0.0878942
1499.46,0.149929
3546.58,0.354619
995.744,0.0995628
1131.59,0.113089
1818.14,0.181803
2958.43,0.295707
1251.57,0.110695
1334.92,0.13345
1763.63,0.17628
2896.39,0.289482
1577.46,0.157188
874.706,0.0874254
6556.54,0.631294
2188.66,0.1859
1226.77,0.122664
727.309,0.072336
1090.32,0.109025
1727.72,0.172718
1178.07,0.117799
2802.65,0.279934
1139.72,0.113943
1213.97,0.12115
1586.78,0.158615
1270.36,0.126963
930.755,0.0930405
838.991,0.0838895
1123.03,0.111172
508.817,0.0508741
2368.9,0.236791
855.207,0.0855173
3301.39,0.330105
938.347,0.0937979
1268.71,0.126466
1004.31,0.100416
924.713,0.0924256
1356.6,0.135632
1026.88,0.101904
1615.57,0.161544
1685.4,0.168261
1649.07,0.164851
1084.6,0.108309
3626.6,0.362249
1216.19,0.12161
913.191,0.0912894
3096.47,0.309562
1058.93,0.105888
3384.35,0.33826
2372,0.237037
810.986,0.0810671
1847.12,0.184621
1443.69,0.144315
3013.33,0.300762
2456.18,0.245562
572.873,0.0570797
3409.73,0.340927
1311.99,0.131099
633.654,0.0633483
3091.97,0.308981
1225.26,0.122445
1065.46,0.106455
2412.15,0.241016
1024.15,0.102387
905.678,0.0905149
567.342,0.0566925
1823.51,0.182252
585.152,0.0584894
1616.99,0.161651
1048.86,0.104878
554.785,0.0554436
1094.57,0.10931
1411.82,0.141171
954.094,0.0953691
1389.15,0.138563
1977.33,0.197611
845.226,0.0845092
1678.44,0.167763
913.082,0.0912679
1887.9,0.188709
1013.79,0.101375
880.356,0.0879403
1903.2,0.190273
943.729,0.0943673
1302.64,0.130219
1736.11,0.173578
4788.5,0.478698
1339.22,0.133911
1163.69,0.116363
1598.27,0.159647
1307.56,0.130699
1311.71,0.130929
1014.39,0.101394
2158.56,0.215293
1559.67,0.155831
1492.83,0.149246
843.766,0.0842945
1770.3,0.176996
716.28,0.071546
2151.68,0.21508
414.263,0.0414012
1622.59,0.161847
1139.16,0.11386
5457.4,0.545271
2821.74,0.282102
2101.4,0.210043
1170.09,0.116963
830.755,0.0830221
1277.46,0.127684
755.426,0.0755072
3238.68,0.323714
705.316,0.0705281
1947.94,0.194726
622.865,0.0622824
710.705,0.071064
701.977,0.0700926
639.226,0.0639176
2328.86,0.232848
1534.39,0.153417
1643.95,0.164138
1405.23,0.140444
728.676,0.0727876
1041.03,0.104038
747.617,0.0747339
2969.67,0.296896
826.283,0.0825799
1020.67,0.102062
2126.07,0.212516
1348.68,0.134771
753.588,0.0753488
1792.91,0.179202
1477.82,0.147688
5612.48,0.560382
740.318,0.073271
858.026,0.0857926
689.833,0.068972
972.539,0.0969808
2109.26,0.210718
10837.9,4.21125
1183.49,0.118304
1950.14,0.194335
981.602,0.0981582
1797.47,0.179656
1236.05,0.123461
810.562,0.0810499
1787.16,0.178309
1831.31,0.183114
816.924,0.081685
658.965,0.0658753
2201.48,0.217
830.928,0.0830786
1036.38,0.103616
1119.76,0.111946
4798.65,0.478944
792.085,0.0791997
726.063,0.0726038
952.642,0.0952235
782.058,0.0781235
2088.92,0.208801
825.539,0.0824804
3022.36,0.302125
1515.12,0.151035
1626.93,0.162578
2076.36,0.207535
1605.65,0.160489
684.961,0.0684875
1259.51,0.125941
1147.24,0.114411
1847.31,0.184696
2666.84,0.266154
2512.54,0.250456
871.233,0.0871138
2068.3,0.206747
926.176,0.0926081
845.021,0.0844774
1429.61,0.142937
1518.23,0.151741
1314.03,0.131398
1694.89,0.169475
1499.47,0.149679
1362.17,0.136135
1637.96,0.16379
7980.95,0.798843
2233.56,0.223228
531.383,0.0530799
1112.07,0.11112
901.468,0.0901069
707.855,0.0707809
1541.73,0.0973457
1020.49,0.10197
1197.61,0.119735
1435.29,0.143291
2336.6,0.233649
1003.06,0.100278
1084.77,0.108474
3548.3,0.353739
895.73,0.0895697
748.803,0.0748783
1056.26,0.105569
983.395,0.0983362
762.23,0.0762158
1349.6,0.134912
5925.97,0.59215
2316.22,0.231429
990.869,0.0990663
1163.43,0.116302
834.208,0.083418
1146.44,0.114505
1668.68,0.166845
983.334,0.0982881
2725.37,0.272404
1901.21,0.19008
995.018,0.0994787
2069.35,0.206827
1581.03,0.157982
1016.19,0.101525
996.629,0.099653
1802.52,0.180238
845.434,0.0845102
910.34,0.0910056
1528.53,0.15283
1002.9,0.100249
1143.07,0.113922
1551.36,0.155066
1400.86,0.140053
2078.93,0.207078
16714.9,1.66732
1070.32,0.106221
751.75,0.0749863
1387.35,0.138611
1205.6,0.121672
1224.48,0.122444
2110.66,0.210949
1481.36,0.148102
1360.12,0.134381
1058.31,0.105617
667.387,0.0666799
1683.15,0.167724
971.788,0.0971681
1346.07,0.133705
3424.82,0.34229
1142.42,0.114057
959.414,0.095938
1741.82,0.174
1045.61,0.10424
716.489,0.0716473
1411.59,0.141135
1322.8,0.132171
1742.66,0.174169
1046.72,0.104551
1765.38,0.176529
3551.49,0.354875
907.644,0.0907515
668.797,0.0668778
791.287,0.0791149
2170.98,0.217058
851.032,0.0850415
1506.91,0.150482
1991.85,0.198589
856.512,0.0856472
2004.29,0.199906
1633.05,0.163099
676.549,0.0658379
1559.87,0.155942
1216.02,0.114889
951.932,0.0950926
2182.84,0.218229
716.832,0.0716291
572.288,0.057219
3039.02,0.302652
1628.97,0.16287
2049.23,0.204801
816.544,0.0816497
797.452,0.0797382
702.08,0.0701434
651.978,0.06518
2040.17,0.203988
2128.04,0.211933
2330.82,0.233033
740.929,0.0740138
20316.2,2.36599
987.125,0.0986449
739.498,0.073945
2789.92,0.278901
1508.89,0.150862
600.551,0.0600084
1036.64,0.103645
1738.16,0.173749
1022.88,0.102269
1351.07,0.134903
1350.49,0.135035
788.661,0.0788312
1240.97,0.124053
825.522,0.082545
2031.56,0.204119
422.534,0.0422081
1195.84,0.118208
898.024,0.0897662
745.55,0.0744986
977.952,0.0987174
803.21,0.0800744
3837.39,0.383041
963.751,0.0963532
3311.76,0.330791
917.721,0.0917638
1424.32,0.142411
3373.71,0.336971
2025.75,0.202559
2075.42,0.207433
2644.98,0.264394
1351.32,0.135124
4059.12,0.405567
1690.02,0.168163
977.166,0.0976761
879.88,0.0879861
1906.13,0.190579
787.838,0.078753
838.031,0.0837844
1349.92,0.134375
1298.29,0.150953
1065.25,0.106485
495.519,0.0494776
16791.5,1.67227
1603.26,0.160247
3499.8,0.349746
1286.91,0.128639
863.417,0.0863174
1757.72,0.175673
