EnergyDeposit(eV),LET(keV/um)
911.024,0.0910272
3303.21,0.328553
840.832,0.0840752
1972.15,0.197046
1106.46,0.110627
1708,0.170647
686.42,0.068579
844.906,0.0844852
594.13,0.0593473
961.802,0.0961678
2435.52,0.243264
1013.24,0.101297
1501.38,0.150122
1913.2,0.191237
998.514,0.0998392
1221.56,0.122082
1512.64,0.151015
1524.09,0.152037
1527.89,0.152771
736.85,0.0736649
1027.22,0.102703
1314.51,0.131409
1022.45,0.102097
1354.04,0.135395
900.629,0.0900275
962.448,0.0961693
981.625,0.0979881
4334.61,0.433045
1745.06,0.174488
839.181,0.0838748
1477.33,0.147672
1689.08,0.168889
920.512,0.0920436
2921.22,0.291842
1865.78,0.186461
1717.21,0.171555
594.714,0.0593771
826.211,0.0825727
1615.93,0.161491
1124.18,0.111406
771.888,0.0771583
1071.58,0.106754
1756.55,0.175536
2000.03,0.199836
879.13,0.087864
1160.38,0.115861
621.687,0.0620933
1437.02,0.143535
2034.25,0.203331
1567.96,0.156753
1032.07,0.103198
624.52,0.0624384
797.851,0.0796908
801.401,0.0801159
1261.37,0.126108
472.175,0.0472049
3230.56,0.322506
2396.85,0.239633
913.934,0.0913196
2310.54,0.227887
2198.06,0.219507
1110.13,0.110979
8476.71,0.844798
1157.42,0.114464
944.773,0.0944667
1406.07,0.140537
698.677,0.0698638
624.632,0.0624158
1115.8,0.111563
711.01,0.071048
679.433,0.0679315
4890.95,0.488893
2761.32,0.275858
1298.04,0.129764
1418.06,0.14178
711.204,0.0711168
2038.12,0.203323
670.006,0.0669893
586.382,0.0586268
947.616,0.0947546
1150.85,0.115024
3599.08,0.359693
1489.5,0.148784
14317.8,1.37798
987.597,0.0986913
732.561,0.0732048
835.198,0.0834841
16502,2.89642
819.698,0.0819641
551.124,0.0551062
776.085,0.0775611
1806.9,0.180671
2175.23,0.217399
1167.57,0.116734
1320.68,0.131983
1363.41,0.136291
2471.93,0.247019
945.817,0.0945178
1661.69,0.165809
1105.08,0.110465
2154.22,0.215382
1008.64,0.100856
1140.85,0.114079
944.723,0.0944672
1006.34,0.100611
2941.67,0.294128
7129.91,0.712789
853.349,0.0853312
1262.24,0.126177
1205.4,0.120521
1833.37,0.183298
974.445,0.0973889
1275.95,0.127582
1109.81,0.110602
1629.39,0.162921
1671.95,0.167176
890.599,0.0889258
1344.72,0.134435
3820.7,0.381775
1636.67,0.163632
753.261,0.0753189
810.915,0.0810653
754.485,0.0754266
522.555,0.0522304
705.913,0.0705621
1465.52,0.146514
1403.78,0.140375
1222.73,0.121727
1829.84,0.182756
1926.85,0.192476
1419,0.14186
1733.1,0.173155
1039.22,0.103882
1236.84,0.123669
1079.97,0.107943
1344.3,0.134333
1157.38,0.1154
1005.88,0.100573
1603.31,0.160241
3119.88,0.310802
885.524,0.0885375
2059.46,0.205793
1321.77,0.132168
1014.26,0.101378
1535.79,0.153419
2986.97,0.298126
1661.73,0.16607
945.452,0.0945148
1131.1,0.113019
973.37,0.0972755
2067.28,0.206707
801.944,0.0799353
2402.01,0.240002
923.313,0.0878928
1112.14,0.111163
1559.94,0.155976
983.9,0.0983872
1018.54,0.101814
1177.7,0.117744
875.299,0.087517
1048.39,0.10483
1726.53,0.171826
1425.1,0.142452
1026.9,0.102679
2478.16,0.247804
916.828,0.0916376
719.989,0.0719914
1123.71,0.112327
1535.31,0.15341
2094.28,0.209203
2292.62,0.229134
1521.77,0.152158
997.813,0.099722
1553.19,0.155266
1498.28,0.149784
743.721,0.0743459
1273.38,0.127325
3672.76,0.367218
909.671,0.0909302
1100.86,0.110075
1037.72,0.1037
969.08,0.0968858
945.475,0.0945208
1077.12,0.107691
3994.16,0.398526
1051.85,0.105173
1174.18,0.117399
842.305,0.0842209
1718.29,0.171564
1222.84,0.1222
1736.02,0.173559
628.83,0.0627698
995.839,0.0995766
1919.8,0.191845
1112.68,0.111196
2316.85,0.231431
881.552,0.0881277
629.677,0.0629531
1301.59,0.129849
2684.56,0.268332
1345.19,0.134423
736.162,0.0735688
1701.3,0.170103
2152.72,0.215223
1705.03,0.17034
979.26,0.097505
1481.68,0.147755
2598.77,0.259491
1115.46,0.111473
1517.49,0.151704
1331.52,0.133031
929.033,0.0928479
4604.54,0.460196
4426.24,0.442024
1194.08,0.119335
1272.05,0.127192
1869.87,0.186954
1327.08,0.132648
885.753,0.0885547
1160.11,0.115999
1964.35,0.196376
1020.82,0.101824
1736.8,0.173643
2272.86,0.227262
1883.57,0.187473
1032.46,0.103228
1256.74,0.125658
961.621,0.0961468
999.448,0.0999379
992.153,0.0990939
1351.72,0.135075
1249.16,0.124721
1189.08,0.118868
866.239,0.086614
6145.06,0.613894
721.63,0.07215
2842.35,0.284158
1120.1,0.111937
1143.08,0.114289
1925.04,0.192442
3229.33,0.322621
2135.06,0.213474
729.3,0.0728465
2163.63,0.216328
938.679,0.0938349
2406.4,0.240595
1395.87,0.139051
686.586,0.0686417
680.423,0.0679282
3056.1,0.305552
1379.62,0.137858
744.239,0.0743623
3523.49,0.352283
1744.09,0.174078
1876.18,0.18758
1039.84,0.103971
904.667,0.0904289
3806.09,0.380484
1189.47,0.1189
2540.47,0.25393
6146.86,0.613785
2478.1,0.247689
792.196,0.0791605
839.243,0.083863
958.731,0.0958683
579.415,0.0579266
1868.53,0.18664
1844.13,0.183227
4756.6,0.474975
1173.14,0.117309
1320.21,0.131919
1187.89,0.118694
3112.45,0.310771
3728.52,0.372514
1582.84,0.158103
1391.51,0.139147
807.906,0.0807667
1118.74,0.111844
1243.7,0.124334
1399.73,0.139926
954.781,0.0954647
1362.48,0.136215
1229,0.122886
1444.48,0.144104
1566.97,0.156554
2565.82,0.256235
774.639,0.0774622
2980.29,0.297892
1942.55,0.194237
2107.16,0.210675
1202.23,0.120139
1373.17,0.137239
1514,0.151298
985.909,0.097944
840.539,0.0831789
2497.65,0.249666
997.925,0.0997809
937.429,0.0936921
1411.79,0.141121
2014.7,0.20141
767.432,0.0767292
1484.29,0.148408
920.56,0.0920484
633.776,0.0633673
1127.62,0.112718
1121.13,0.112083
1413.24,0.141293
1291.94,0.129159
2103.62,0.210328
904.948,0.0904678
1033.74,0.103346
1000.14,0.0999973
2268.06,0.226718
1468.57,0.14681
1059.43,0.105903
874.507,0.0874405
2490.55,0.248626
1237.66,0.123729
2401.86,0.240143
744.253,0.074407
1681.97,0.168177
1289.19,0.128858
823.909,0.0823475
1782.83,0.178167
808.384,0.080754
3084.33,0.307667
911.393,0.091094
10320.7,1.03128
685.555,0.0685403
1335.61,0.133442
2063.92,0.206153
1755.23,0.175461
1705.73,0.170288
845.371,0.084516
1146.36,0.114532
1117.98,0.111736
5567.99,0.556532
836.8,0.0836522
475.604,0.0475542
1228.91,0.12284
996.838,0.0995873
1784.45,0.176696
938.724,0.0938626
2407.39,0.240629
882.755,0.0882511
2101.51,0.210072
876.793,0.0876758
1545.63,0.154547
1789.43,0.178858
1682.71,0.168126
1003.93,0.100386
1440.94,0.144036
1187.85,0.118752
969.96,0.096991
1451,0.144854
991.062,0.0988293
977.122,0.0976967
1301.52,0.130097
1564.34,0.156398
1393.24,0.139275
3626.61,0.362552
1490.1,0.148982
1199.11,0.119894
1705.01,0.169796
910.365,0.0910055
866.603,0.0866157
3130.96,0.3126
1599.08,0.159862
939.711,0.0939502
1355.58,0.135524
1569.96,0.156734
4086.32,0.408348
813.371,0.0813009
1260.28,0.125984
921.205,0.0921043
688.179,0.0688112
347.81,0.0346818
6146.32,0.613619
1441.36,0.143897
1141.81,0.114152
816.786,0.0816676
1173.67,0.117328
2795.45,0.279506
1635.92,0.163573
999.874,0.0999284
2303.99,0.230335
1126.54,0.112505
6613.84,0.659792
976.617,0.0975738
1015.39,0.101516
1896.4,0.189481
2286.8,0.228614
1192.94,0.119274
5255,0.525182
921.575,0.0920359
947.216,0.0946973
769.744,0.0768686
863.671,0.086284
1009.02,0.100856
1508,0.150783
1292.66,0.12909
557.955,0.0557908
2203.23,0.220245
1248.29,0.124741
984.664,0.0975201
1389.3,0.13886
1102.71,0.107406
9540.09,0.951797
1443.21,0.144255
1783.83,0.178348
1156.57,0.115643
2916.69,0.291572
2460.1,0.245524
806.849,0.0806726
1189.04,0.118885
757.175,0.0756951
1370.21,0.136799
792.345,0.0791882
626.073,0.0625973
815.188,0.0814875
1915.51,0.191515
1336.26,0.133616
1417.4,0.14168
1181.88,0.117921
3715.31,0.371063
927.899,0.092754
1362.35,0.136184
2297.86,0.229337
1312.24,0.131214
938.012,0.0937882
1554.58,0.155388
896.537,0.0896191
2490.35,0.248596
938.236,0.0937905
2759.78,0.27555
1368.55,0.136785
976.665,0.0976365
1095.91,0.109576
1152.56,0.115232
664.602,0.0664142
1708.51,0.170831
1275.2,0.126984
829.233,0.0828469
1208.31,0.120794
1184.79,0.118449
900.204,0.0900085
1696.03,0.169548
1216.62,0.121606
885.608,0.088538
995.597,0.0995264
1170.79,0.117026
1714.29,0.171377
3705.52,0.370267
1464.48,0.146395
1021.92,0.102161
28665,2.83603
1794.57,0.179413
483.78,0.048367
11824.3,1.17951
1641.81,0.164152
1017.32,0.101663
1047.08,0.0955071
1533.96,0.153225
8334.18,0.831152
1711.25,0.17108
1213.21,0.121315
1088.02,0.108759
956.722,0.0942912
933.951,0.0933851
1303.5,0.130269
904.996,0.090427
1355.3,0.135508
762.158,0.0761883
1793.05,0.178699
1093.4,0.109318
1532.23,0.153076
2059.49,0.20587
2306.98,0.230555
862.183,0.0860367
1693.94,0.169358
1308.53,0.130683
753.671,0.075321
1001.89,0.0998373
1211.69,0.12116
1533.13,0.153301
762.993,0.0762919
2231.68,0.223096
945.568,0.0945164
2844.43,0.284412
3156.56,0.315572
2210.2,0.220632
4057.65,0.404899
4137.34,0.413209
636.181,0.0628361
1372.27,0.137122
1040.23,0.104016
870.231,0.0869701
1071.76,0.107071
869.924,0.0869676
1121.69,0.112114
1276.72,0.127577
1156.45,0.115629
708.074,0.0707609
1819.38,0.181907
910.751,0.091065
1494.66,0.149456
1328.31,0.132256
976.919,0.0975753
1822.08,0.182085
1051.63,0.105144
1144.56,0.114431
1064.22,0.106419
1029.64,0.102919
1119.69,0.111906
1558.31,0.155823
1611.88,0.161084
1122.25,0.112138
666.261,0.0666195
1616.87,0.161638
982.456,0.0982037
1239.81,0.123966
2674.06,0.26725
1170.38,0.117011
765.828,0.076581
2484.01,0.248357
793.982,0.0793953
766.32,0.0765694
1590.58,0.159013
1222.21,0.122158
2953.33,0.294158
529.419,0.052924
640.068,0.0639731
955.215,0.095488
440.539,0.0440532
1120.25,0.112005
2465.24,0.246047
1343.65,0.134326
835.926,0.0835827
2271.92,0.227135
1466.04,0.1464
751.11,0.0749597
917.001,0.0916857
1195.43,0.119518
2561.39,0.256084
852.26,0.0851674
2043.32,0.204138
2145.54,0.21453
865.967,0.0865923
1864.45,0.186403
1422.43,0.14217
2067.95,0.206775
1009.92,0.100989
1167.53,0.116715
547.158,0.054483
3219.38,0.32183
944.761,0.094446
4754.52,0.473558
1430.97,0.142985
576.112,0.0576072
975.181,0.0972491
810.402,0.080946
1223.1,0.122174
3188.58,0.318525
930.081,0.0930025
716.635,0.0714525
1128.72,0.112597
524.862,0.0524842
4548.31,0.454688
3736.19,0.372637
1052.44,0.105195
4097.47,0.430829
2143.12,0.214198
1196.4,0.119619
2054.83,0.205366
1119.32,0.111916
1084,0.108264
5352.05,0.533755
1068.96,0.10679
1032.48,0.103241
1153.04,0.115245
1052.08,0.105172
699.917,0.0699175
1411.22,0.141066
2590.05,0.258755
5643.7,0.562747
871.94,0.0871841
636.022,0.0635858
965.759,0.0960426
5372.28,0.536965
1384,0.138353
2491.46,0.248811
23092,2.29878
1061.63,0.106063
1062.48,0.106239
1718.03,0.171607
768.571,0.0768404
1040.57,0.103946
1094.88,0.109483
5508.58,0.54615
1149.59,0.114882
3322.01,0.332156
3220.48,0.321903
968.009,0.0967229
1439.03,0.143817
10679,5.85566
2408.49,0.240631
1335.57,0.133387
5031.17,0.502271
1144.61,0.114452
2118.85,0.211388
6104.4,0.609451
1079.07,0.107878
1427.37,0.142728
399.845,0.0399682
1261.18,0.126096
722.866,0.0722414
1239.46,0.123818
1278.02,0.127789
951.756,0.0951608
742.481,0.0741392
840.818,0.0840676
936.521,0.0936356
1292.91,0.129225
1919.88,0.191893
1486.43,0.148494
1363.45,0.136252
2381.09,0.238086
1526.72,0.152492
1241.75,0.124164
884.536,0.0884261
1059.67,0.105945
2786.76,0.278568
885.528,0.0885498
1360.68,0.136025
2296.51,0.229388
1544.99,0.154276
720.353,0.0718665
2607.42,0.260534
905.879,0.090516
2776.22,0.277445
764.907,0.0764746
1145.89,0.114476
616.724,0.0616382
1632.54,0.163221
1986.29,0.198519
882.029,0.0869985
979.597,0.0942158
741.142,0.0740795
1094.41,0.109409
1415.28,0.141385
1339.01,0.13374
747.098,0.0746621
1163.15,0.116291
4348.78,0.434787
2712.7,0.271233
950.064,0.0948591
969.953,0.0969606
1389.88,0.138953
3611.68,0.359938
1365.71,0.136557
1325.6,0.132493
1038.93,0.103884
1703.26,0.169756
1118.05,0.111637
1313.49,0.131219
1637.75,0.163736
2581.25,0.257715
1341.23,0.134105
1049.18,0.104854
3218.29,0.32123
1061.56,0.106132
4782.68,0.477941
5931.22,0.592644
2917,0.291498
1398.16,0.13976
3476.18,0.34739
1825.13,0.180469
908.274,0.0908074
1322.16,0.132186
12210.4,3.01693
624.201,0.0623358
905.02,0.0904665
959.901,0.0952577
679.543,0.0677737
677.783,0.0677723
1035.74,0.103566
1157.89,0.115708
1656.6,0.165473
1122.35,0.112186
1659.77,0.165941
1248.19,0.124792
2886.32,0.288481
518.281,0.0518012
1634.03,0.162982
1237.37,0.123719
686.196,0.0685574
1759,0.175753
1405.33,0.140521
1543.53,0.154332
1170.09,0.117001
948.179,0.0946253
995.292,0.0995189
598.882,0.0598712
1798.15,0.179628
1406.8,0.14063
851.126,0.0850686
1184.71,0.118397
1121.63,0.112054
1269.62,0.12694
837.035,0.0836809
1041.22,0.104091
632.806,0.0632633
1748.63,0.174808
1957.29,0.195635
2273.71,0.223012
1829.5,0.182772
1100.55,0.109858
1466.07,0.146475
1996.48,0.199575
522.507,0.0522472
810.018,0.0809179
501.257,0.050112
940.412,0.094027
827.529,0.082722
953.676,0.0953613
1910.36,0.19093
522.312,0.0522233
1179.37,0.117923
1578.37,0.157799
931.516,0.0929472
893.784,0.0893147
801.809,0.0801669
14010.9,1.39937
3044.1,0.304355
1836.05,0.183591
2902.47,0.290099
809.119,0.0808811
1535.51,0.153523
1218.84,0.121833
855.131,0.0855057
1390.62,0.139001
1770.25,0.176896
2409.67,0.240925
1325.37,0.132513
914.549,0.0903061
1453.28,0.145317
1476,0.147563
2025.25,0.20236
1054.32,0.104922
1677.47,0.167714
918.949,0.0918036
1574.42,0.157409
1479.46,0.147896
778.562,0.0778493
805.954,0.0805889
1000.15,0.0999922
1062.69,0.106193
1671.96,0.167026
1214.85,0.121478
1718.92,0.171868
1806.27,0.180455
786.466,0.0785858
486.734,0.0486622
9471.59,0.946491
838.629,0.0837463
1159.73,0.115937
777.032,0.0776662
7109.45,0.709291
777.864,0.0777492
681.962,0.0681916
4088.64,0.408633
2360.68,0.235807
1835.82,0.183541
780.695,0.0779802
2066.34,0.206379
620.801,0.0620641
2089.94,0.20887
1567.7,0.156708
861.633,0.0861327
1288.98,0.128878
3225.45,0.322284
2056.62,0.205522
2685.37,0.268441
845.647,0.0845298
824.971,0.0824785
1633.77,0.163318
1764.21,0.176114
807.1,0.0800234
1186.24,0.118586
1352.51,0.135013
608.587,0.060843
961.34,0.0942748
1751.75,0.174919
1817.53,0.181728
846.308,0.0846166
1217.23,0.121586
971.529,0.0955683
1276.21,0.12758
876.033,0.0875518
2371.19,0.236917
736.645,0.0736585
1848.28,0.184754
954.21,0.095399
1587.98,0.158757
1253.26,0.125313
878.619,0.0878528
691.208,0.0684456
2150.85,0.215024
1367.6,0.1367
888.329,0.0887444
1857.23,0.185623
1359.46,0.135899
1716.07,0.171593
897.097,0.0896928
1030.4,0.102829
1757.11,0.175657
2129.81,0.212938
5203.67,0.520257
1970.17,0.196947
658.179,0.0658014
1635.58,0.163382
947.438,0.0947123
1483.26,0.148288
800.776,0.0800256
1176.65,0.117649
2235.94,0.223134
2926.15,0.29012
2139.17,0.213461
478.098,0.0476542
1455.2,0.145183
2204.65,0.220367
1033.88,0.103225
3847.73,0.384006
1619.81,0.161886
2215.52,0.221469
1361.18,0.131586
755.762,0.0750909
1153.5,0.115314
1408.9,0.140858
2082.68,0.208246
536.943,0.0536804
942.294,0.0942106
653.031,0.0652012
1134.74,0.113467
2579.58,0.257879
3737.15,0.373624
1441.75,0.144135
997.567,0.0997427
999.546,0.099927
336.816,0.0336742
951.984,0.0951619
1726.63,0.172622
989.974,0.098971
1091.8,0.109131
589.226,0.0589148
859.449,0.0859285
1715.35,0.171484
2783.11,0.278035
1075.17,0.107445
2566.54,0.25644
1739,0.173833
661.855,0.0661697
824.366,0.0824329
1421.48,0.142142
1192.31,0.119129
1167.27,0.116663
528.622,0.0528466
1469.87,0.146963
885.965,0.0885799
1718.81,0.171845
990.241,0.0983171
1513.23,0.151081
1300.09,0.129898
723.824,0.0709438
938.855,0.0938458
1109.9,0.110973
740.522,0.0740291
787.689,0.0787297
1240.88,0.124029
587.905,0.0587352
1439.35,0.143801
880.557,0.0880527
1003.46,0.100308
1219.84,0.121953
1047.68,0.104729
1462.36,0.146179
759.61,0.0759502
1688.94,0.167452
1132.69,0.11326
538.083,0.0538053
1490.92,0.148951
733.931,0.0733801
1292.61,0.129186
677.879,0.0677717
1333.71,0.133224
2173.67,0.217279
840.653,0.0840459
17276.8,1.71723
2835.44,0.283433
1608.54,0.160803
1291.72,0.128551
1536.15,0.153456
1623.91,0.16231
1556.63,0.155614
1959.32,0.195593
979.735,0.0979417
650.374,0.0650168
1420.24,0.141906
1154.28,0.115089
18662.6,1.86286
721.94,0.0721796
1115.54,0.11143
2233.96,0.223362
840.115,0.0839998
6568.4,5.14797
1883.85,0.188322
957.548,0.0957397
737.586,0.0737134
995.368,0.0995072
1420.29,0.14198
806.077,0.0805843
1699.36,0.169924
493.472,0.0493314
933.166,0.0930887
788.723,0.0788417
519.77,0.0519678
4302.83,0.429635
1083.99,0.10834
1079.74,0.107809
967.798,0.0967446
1071.89,0.107139
1367.89,0.13671
1330.79,0.132266
1755.27,0.175468
967.771,0.0967382
1059.58,0.10591
1083.29,0.108322
2629.73,0.262882
1122.54,0.112196
624.997,0.0624738
2235.7,0.223523
1012.54,0.101238
1176.6,0.117627
1055.86,0.104369
1200.52,0.119414
1168.76,0.116861
1065.72,0.106523
2334.25,0.23323
939.281,0.0931757
674.42,0.0674392
972.112,0.0971478
876.195,0.0873599
1201.36,0.119954
2447.64,0.243761
639.639,0.0639183
1197.15,0.11937
777.918,0.0777854
1665.2,0.166488
1438.78,0.143679
846.473,0.0846334
1626.24,0.162576
1379.88,0.137959
925.018,0.0924572
1177.2,0.117712
2567.48,0.256227
1726.71,0.172653
734.631,0.0734578
1336.88,0.132176
1699.02,0.169333
748.871,0.0746598
1015.11,0.101494
2000.81,0.200006
1112.03,0.11113
1505.3,0.150478
712.449,0.0712377
1027.21,0.102719
1355.61,0.135505
1055.11,0.105373
935.548,0.0935271
1709.82,0.170926
586.442,0.0585993
3020.41,0.302002
3848.06,0.384637
1374.66,0.137424
2823.73,0.282113
3085.1,0.308234
4419.31,0.441494
356.864,0.0356789
1696.48,0.169604
2185.16,0.218397
1338.7,0.13386
1526.18,0.152518
699.13,0.0699075
1064.33,0.106409
1213.06,0.121276
3213.9,0.321257
866.573,0.0865777
1541.81,0.154002
1378.24,0.137521
613.294,0.061323
5857.21,0.585596
2820.54,0.281617
914.529,0.0914299
879.396,0.0879131
1153.97,0.11527
1000.79,0.0999527
716.093,0.0715355
2796.47,0.279335
655.953,0.0655826
804.395,0.0798214
1028.02,0.102794
978.61,0.0978447
1180.83,0.117947
807.289,0.0807138
1661.95,0.166177
1151.45,0.115143
1025.26,0.102476
4738.32,0.473391
624.742,0.0624687
800.801,0.0800759
1017.11,0.101664
3285.42,0.315912
988.061,0.0986793
4002.28,0.400146
764.567,0.0764486
1634.19,0.163256
1154.46,0.115392
1297.99,0.129787
1805.26,0.180427
1296.32,0.129417
2913.84,0.291087
1385.82,0.138532
4451.7,0.444427
2265.78,0.226548
657.834,0.0657627
2678.69,0.267585
2256.69,0.225418
984.652,0.0984507
1161.92,0.115444
1735.19,0.173424
3212.47,0.321144
1315.38,0.131397
1255.93,0.125585
1498.57,0.149613
4316.14,0.431464
870.564,0.0869333
1342.91,0.134265
615.15,0.0614925
703.949,0.0703798
1300.2,0.129891
928.891,0.0928676
1069.21,0.10682
479.749,0.0479226
1351.26,0.135118
1022.83,0.10217
11010.5,1.09885
998.265,0.0998018
1281.85,0.128062
1638.52,0.163762
1325.86,0.132564
24003.8,2.38115
989.051,0.0988852
946.881,0.0944309
1464.69,0.146382
1228.54,0.122832
1090.7,0.109054
904.763,0.09044
1937.28,0.193699
891.53,0.0885463
1543.5,0.154337
1258.38,0.125514
807.967,0.080758
581.702,0.0581058
5665.71,0.566208
1160.71,0.113509
2965.29,0.29568
1404.84,0.140361
5482.73,0.547209
794.463,0.0794208
1132.24,0.113083
2222.98,0.214699
572.707,0.0572378
1670.64,0.166836
1662.64,0.166045
2595.76,0.259463
1237.49,0.123663
615.585,0.0615415
1024.95,0.102484
854.282,0.085414
719.06,0.0718711
683.167,0.0683077
2642.15,0.263955
1508.47,0.150533
3819.28,0.381452
2045.77,0.20449
1125.27,0.112517
882.968,0.0882659
788.324,0.0788203
1429.66,0.142937
1078.37,0.107764
656.359,0.0656181
667.344,0.0667244
836.388,0.083615
1145.42,0.114497
2730.71,0.272663
1304.44,0.130428
1387.07,0.138649
2035.86,0.20345
1868.51,0.186827
831.091,0.0831014
747.623,0.0747381
4837.39,0.483334
1656.14,0.16559
1160.82,0.116067
4161.61,0.413942
1348.11,0.134786
842.389,0.0841762
671.813,0.0670404
432.05,0.0431692
1598.27,0.159704
1262.31,0.126201
1568.97,0.156848
1232.52,0.123226
788.268,0.0787736
1535.3,0.15352
1396.03,0.139525
1176.7,0.117645
2053.02,0.205276
1040.5,0.103989
1315.62,0.131529
655.676,0.0655645
1217.95,0.121734
2177.62,0.21712
821.388,0.0821274
2338.45,0.233748
931.08,0.0930213
1300.41,0.130001
4071.65,0.406968
2251.31,0.225065
1725.78,0.171934
817.282,0.0817059
1144.88,0.114473
720.722,0.0720229
1831.48,0.183092
988.21,0.0987893
998.939,0.099834
2678.49,0.267722
826.641,0.0826389
1448.1,0.144768
3072.84,0.306527
1493.02,0.149268
969.476,0.0969122
1172.05,0.117136
2080.83,0.207856
997.327,0.0997076
11637.1,1.15987
1205.36,0.120524
1253.3,0.125302
844.685,0.0844424
957.587,0.0957503
1345.63,0.134509
1279.47,0.127904
1170.27,0.117012
1078.08,0.107793
1409.59,0.140875
878.29,0.0878163
3786.65,0.378456
1274.98,0.127424
1257.85,0.125702
1278.66,0.127627
1966.18,0.196586
1441.18,0.143927
1275.54,0.127426
752.676,0.0752428
1137.78,0.113774
640.237,0.0640026
23824.6,2.36696
1492.5,0.149135
1841.63,0.184114
1644.59,0.164434
2776.16,0.277585
2880.13,0.287986
763.753,0.076308
1187.7,0.118689
941.718,0.0941506
1391.08,0.139004
8794.19,0.877237
3059.27,0.305715
807.499,0.0806909
5617.34,0.561167
923.647,0.0923549
756.99,0.0756824
1347.42,0.134663
874.633,0.0873858
18784.2,3.15738
1395.31,0.13948
1389.44,0.13888
2793.9,0.27914
993.391,0.099268
1242.51,0.124113
1009.16,0.100912
1830.2,0.182863
419.557,0.0419498
2004.64,0.200431
1200.47,0.120006
2591.53,0.259087
1180.23,0.117883
2285.66,0.228303
1428.49,0.142784
1419.28,0.143003
861.666,0.0860806
996.842,0.0995615
852.261,0.0851875
1917.04,0.191573
1180.42,0.118014
689.174,0.0689117
780.167,0.0780113
4966.32,0.496096
2457.72,0.245484
2177.5,0.217715
1128.19,0.1128
1066.14,0.106569
1398.83,0.139766
1433.37,0.143284
657.742,0.0657097
1243.71,0.124271
2083.71,0.208228
661.815,0.066166
660.202,0.0660072
1154.43,0.115204
2836.7,0.283229
1137.64,0.113664
863.62,0.0861793
1082.88,0.107945
1800.74,0.179951
1133.84,0.113371
825.513,0.082543
1046.29,0.104612
1736.57,0.173558
1368.09,0.136733
1515.51,0.151407
751.123,0.0750227
1130.35,0.112919
17478.7,1.71552
1137.92,0.113425
5840.69,0.582937
683.631,0.0683127
598.605,0.059857
1675.2,0.160236
2218.45,0.221679
1168.23,0.116805
1043.65,0.104307
550.617,0.0550588
1075.33,0.107492
1487.22,0.148197
1492.43,0.149127
1138.47,0.113841
1208.93,0.120447
810.609,0.0810445
1094.25,0.109162
2385.11,0.237346
655.535,0.0655521
1343.89,0.134312
1010.35,0.101013
2641,0.258343
922.951,0.0922844
1526.99,0.152654
2729.71,0.272924
775.862,0.0775095
984.166,0.0984078
20462.9,2.03865
1795.43,0.17951
771.699,0.0771481
9472.66,0.944981
1221.86,0.122177
666.204,0.0666042
1340.31,0.133298
1369.81,0.136969
1088.85,0.108812
583.476,0.0582738
1891.01,0.188975
765.743,0.0765597
836.707,0.0836608
1148.63,0.114824
1419.45,0.141931
1744.64,0.174445
1954.72,0.19545
1263.85,0.126294
1235.07,0.123184
2618.78,0.261619
1369.53,0.136942
5517.14,0.551652
762.847,0.0760597
1073.99,0.107291
808.686,0.0808488
797.524,0.0797246
1606.21,0.158733
1096.87,0.109656
2223.32,0.222301
3057.6,0.30538
763.331,0.0763296
1253.02,0.125223
1097.21,0.109689
1024.21,0.102366
1644.97,0.164427
715.721,0.0715684
751.791,0.075168
1258.29,0.125807
1512.17,0.151194
869.016,0.086761
1041.55,0.103969
1639.76,0.163866
807.211,0.0806841
2543.78,0.254271
818.934,0.0818599
975.111,0.0975024
957.666,0.0957485
1047.61,0.10473
877.556,0.0877261
1226.26,0.122615
1634.96,0.163398
1213.47,0.121322
857.966,0.0857176
1098.79,0.109873
947.235,0.0947181
1703.84,0.170368
1251.76,0.125154
5806.14,0.577098
734.495,0.0734344
1750.25,0.174948
948.674,0.0944127
1430.19,0.143
994.633,0.0994446
949.427,0.0949102
4345.47,0.434441
2739.12,0.273881
1396.55,0.139612
730.05,0.0729923
926.882,0.0926846
1048.24,0.104608
1367.25,0.136687
5192.71,0.5176
1185.1,0.118417
813.611,0.0811373
1271.71,0.127045
746.497,0.0746099
1584.75,0.158421
1039.43,0.0921052
1034.16,0.103403
902.193,0.0901719
1054.99,0.105449
1001.59,0.100151
1535.43,0.153538
1859.25,0.18581
560.453,0.0560332
1024.31,0.102402
1377.23,0.137688
2349.42,0.234571
2495.19,0.24948
989.202,0.0988715
2469.24,0.24681
891.356,0.0891281
1920.5,0.191981
998.535,0.0998322
1051.11,0.105093
1119.58,0.107262
1336.4,0.133591
1179.25,0.117779
950.808,0.0950389
1243.47,0.124307
1805.98,0.180564
1626.23,0.162467
3731.13,0.372566
714.961,0.071476
897.912,0.0897583
790.695,0.0789669
1553.43,0.155313
760.946,0.0760783
778.561,0.0778204
7301.8,0.728154
988.233,0.098817
802.309,0.0801817
1286.59,0.128639
2951.67,0.295129
840.192,0.0839903
21473.4,2.13336
1593.69,0.159321
2135.78,0.213164
1938.16,0.193751
1638.3,0.163656
2937.82,0.293574
1454.86,0.145416
691.917,0.0691432
35131.6,3.4756
693.297,0.0693095
1144.59,0.114391
2054.74,0.205449
744.645,0.0744596
1229.29,0.122695
1195.12,0.119457
903.032,0.090293
1549.88,0.154943
1206.84,0.120645
795.616,0.0794827
1332.21,0.133204
917.699,0.0917292
