EnergyDeposit(eV),LET(keV/um)
1661.54,0.166001
2397.45,0.239107
1306.89,0.130684
850.337,0.0849749
1988.31,0.198751
3495.44,0.349176
3528.05,0.352544
1183.1,0.118235
681.319,0.0681077
1040.41,0.103977
1849.41,0.184912
1319.47,0.131916
2342.1,0.233914
5941.09,0.591655
948.978,0.0945086
1635.38,0.16351
1239.38,0.12393
4164.32,0.416198
1940.03,0.193649
3716.4,0.371235
1398.27,0.139747
987.182,0.0987016
1205.98,0.120564
802.995,0.0802638
2845.36,0.284282
684.66,0.0684403
1383.94,0.138356
822.969,0.0822709
858.075,0.0857766
2274.73,0.227448
994.896,0.0994331
1303.58,0.130342
1247.23,0.124571
1253.28,0.125278
719.262,0.0719138
2125.63,0.212509
1870.51,0.18704
1118.79,0.111852
692.941,0.0692912
2683.61,0.268196
671.186,0.0671073
970.114,0.0969697
2387.96,0.23857
1749.21,0.174854
1977.92,0.197702
939.224,0.0939086
5175.31,0.516963
1650.98,0.164869
760.045,0.0759932
692.252,0.0692094
804.363,0.0804083
1904.19,0.189899
746.951,0.0746311
2518.05,0.251666
800.532,0.0799447
726.895,0.0726813
1333.05,0.133247
1901.26,0.190103
655.142,0.0654741
1471.48,0.147001
700.685,0.0700366
1957.25,0.195688
2271.94,0.226931
1403.85,0.140366
2348.55,0.234627
1000.65,0.100046
4270.67,0.426917
1113.88,0.111355
1165.84,0.116568
887.247,0.0886624
1181.9,0.118162
584.962,0.058489
1213.51,0.121292
1093.8,0.109346
2510.82,0.251005
1055.54,0.105359
695.734,0.0695623
1239.6,0.123949
840.356,0.0840313
887.311,0.0886914
1016.61,0.101604
1286.92,0.128288
1880.8,0.18797
1076.87,0.107495
2140.18,0.21398
3646.33,0.363911
1569.19,0.156755
643.22,0.064291
2049.99,0.204794
2187.46,0.218733
796.76,0.0796543
1164.92,0.116482
1318.54,0.131844
1269.14,0.126873
931.994,0.0931906
1033.33,0.103264
1686.05,0.168462
868.612,0.0868074
878.955,0.0877537
867.194,0.0866327
1464.47,0.146421
3302.64,0.32958
4073.07,0.406687
1252.35,0.125161
1537.96,0.149077
2368.2,0.236384
1623.83,0.162259
2439.88,0.243819
1810.33,0.180782
837.649,0.0837472
1319.33,0.131874
1273.64,0.127164
1075.63,0.107489
4045.86,0.404419
1045.15,0.104497
1202.98,0.120019
1407.76,0.148729
889.368,0.0889195
6357.99,0.634617
2958.35,0.295752
1856.83,0.185277
1082.91,0.10824
648.636,0.0648612
1188.58,0.115051
1072.61,0.106945
1016.68,0.101653
2482.63,0.248189
2789.64,0.278843
708.187,0.0707973
2972.76,0.296718
2355.42,0.235521
890.198,0.0886973
1020.15,0.101992
564.369,0.0563648
2208.83,0.220694
593.217,0.0593159
763.487,0.076334
2870.65,0.286925
824.908,0.0824847
601.264,0.0601196
2268.81,0.226816
2079.82,0.207958
1207.69,0.120295
1443.96,0.144392
4063.15,0.406212
952.087,0.0951981
1448.82,0.144845
639.418,0.0639255
2843.4,0.284183
770.039,0.0769944
1149.15,0.114895
1013.66,0.101003
1581.49,0.15813
1110.15,0.110705
1137.74,0.113748
635.215,0.0635095
2219.8,0.221858
1107.03,0.110694
1473.09,0.147083
1919.28,0.191831
770.788,0.0769922
1364.7,0.136446
2325.47,0.232527
2397.19,0.239527
729.675,0.0729176
2276.9,0.227623
1941.73,0.194146
1279.04,0.127605
853.828,0.0853748
4487.74,0.448561
862.45,0.0862363
1327.12,0.13267
1282.71,0.128186
817.131,0.0815752
696.895,0.0696393
1140.53,0.114031
1826.96,0.182685
1771.93,0.17706
2760.79,0.275825
1122.35,0.112149
1633.57,0.155876
1828.64,0.182612
713.627,0.071361
1943.13,0.194261
1829.3,0.182715
1423.2,0.142296
1504.26,0.15032
1251.81,0.123531
768.034,0.0767043
915.068,0.0914934
1013.41,0.101252
1072.47,0.107191
1257.39,0.125719
1031.38,0.103115
2452.54,0.245204
1610.05,0.160969
793.033,0.0792968
1016.98,0.101678
823.134,0.0822915
1074.04,0.107361
827.252,0.0827134
1710.46,0.170949
2661.42,0.266045
773.133,0.0772872
3224.41,0.321672
763.879,0.0763813
22835.9,2.27909
684.314,0.0684072
754.586,0.0753801
2874.48,0.28724
593.6,0.0593334
1285.17,0.128328
988.896,0.0988825
965.197,0.0965129
1295.36,0.12952
716.769,0.0716571
1124.07,0.11216
1426.68,0.142649
5690.57,0.567214
3290.13,0.328673
2076.52,0.207592
2780.04,0.277943
1596.89,0.159658
1740.06,0.17336
917.25,0.0917167
2979.47,0.297878
5937.74,0.593077
1013.03,0.101224
1588.33,0.158714
1335.24,0.133483
1165.25,0.116509
1455.27,0.145496
1684.16,0.168384
1542.51,0.154201
2337.98,0.23378
1010.42,0.101034
1395.54,0.13953
3938.19,0.393546
1121.82,0.1121
969.255,0.0969037
2140.76,0.213988
841.57,0.0841226
641.48,0.0641208
3328.43,0.3327
691.199,0.0691156
1680.5,0.167914
1396.7,0.139515
1305.5,0.130537
1818.88,0.181861
2053.12,0.205194
2126.23,0.212259
1969.05,0.195177
1520.18,0.151979
830.085,0.0829905
2119.7,0.211846
1290.8,0.128896
2275,0.227441
1152.53,0.115244
1490.42,0.14896
1262.8,0.126249
1702.2,0.169382
1784.63,0.178175
1332.48,0.133192
882.131,0.0876795
1105.03,0.110488
1174.29,0.117417
1961.23,0.196011
1848.59,0.184805
2057.23,0.205687
1453.82,0.144312
2280.14,0.22797
1042.42,0.10422
1035.19,0.103511
1878.95,0.187761
7067.82,0.705928
3118.44,0.311821
834.151,0.0833809
3345.61,0.334026
1273.83,0.127283
896.408,0.089637
934.993,0.0934869
4423.53,0.441899
1845.01,0.184389
2144.29,0.214393
1053.2,0.104828
1293.45,0.129309
1458.17,0.145761
1889.69,0.188826
1445.54,0.144511
929.915,0.0929833
4471.86,0.446919
1920.44,0.191992
8658.7,6.61611
1139.23,0.11392
1598.58,0.159843
902.365,0.090236
6180.77,0.615692
1232.99,0.123204
1064.94,0.106151
2802.29,0.278388
971.957,0.0971536
893.733,0.0893637
723.915,0.0723634
1210.79,0.12099
6952.03,0.694131
1172.45,0.117172
726.603,0.0725919
4154.14,0.415195
1082.46,0.108179
844.736,0.0838527
966.183,0.0964774
1438.73,0.143826
5529.26,0.55191
1845.64,0.184551
1274.9,0.127427
1488.42,0.148808
1370.97,0.137603
790.388,0.0790101
1442.72,0.144192
1312.05,0.131198
794.448,0.0793007
2405.04,0.240138
1394.74,0.139421
1898.48,0.189815
1024.31,0.102406
1223.22,0.122195
640.533,0.0640448
788.621,0.0788246
1136.9,0.113682
704.374,0.0703733
1969.04,0.196875
788.698,0.0788608
979.602,0.0978277
864.303,0.0864274
3355.75,0.334975
1147.21,0.114707
827.323,0.0827221
2756.26,0.275496
938.323,0.0938263
1085.34,0.108499
653.247,0.0653229
1725.97,0.172444
2152.64,0.214973
2449.42,0.244805
2568,0.253284
2741.32,0.273839
2674.09,0.26733
719.784,0.0719648
991.384,0.0990328
784.17,0.0784086
2616.91,0.261616
1644.24,0.164392
645.095,0.0644229
1259.36,0.12592
2485.13,0.248399
1099.35,0.109913
3365.01,0.336326
851.811,0.0851295
973.459,0.0973106
1340.25,0.133794
1314.02,0.131255
946.483,0.0946149
2489.67,0.248949
1475.66,0.14752
2707.95,0.270704
904.872,0.0902393
488.992,0.0488969
1141.24,0.114092
797.781,0.0796196
1038.51,0.103849
1196.76,0.119664
793.922,0.0793814
1118.19,0.111783
1214.84,0.121376
3310.79,0.330777
1212.12,0.120919
825.021,0.0824446
691.005,0.0690769
2615.01,0.261028
3771.33,0.376153
903.198,0.0902117
1465.78,0.146489
1180.3,0.117975
1914.37,0.191398
1000.21,0.0994685
945.766,0.0945478
3757.72,0.375455
4688.2,0.467732
1149.03,0.114139
1815.87,0.181576
2423.74,0.241739
901.897,0.0900974
880.8,0.0880333
1883.49,0.188307
1723.63,0.172114
797.949,0.0797533
1475.66,0.147457
726.143,0.0725057
2965.54,0.296233
842.422,0.0842276
1415.28,0.141499
1817.23,0.181668
1977.16,0.197537
1124.26,0.11238
941.527,0.0940543
1680.89,0.167942
1179.65,0.11793
1376.93,0.13765
629.596,0.0627752
1571.46,0.157102
2938.56,0.293564
1149.66,0.114953
541.255,0.0541247
2405.27,0.240357
1223.55,0.120361
840.947,0.0840826
1972.08,0.197185
1049.7,0.104673
2726.44,0.272364
1890.08,0.188989
1612.91,0.161279
2440.05,0.243908
855.127,0.0855013
634.716,0.0634502
1412.23,0.140966
942.652,0.0942286
1166.51,0.116611
1507.29,0.150701
950.706,0.0950611
1571.45,0.156884
6273.22,0.626691
5148.51,0.514492
1668.32,0.166807
943.237,0.0943133
1727.94,0.172748
1412.44,0.14115
2013.34,0.201202
1018.77,0.101875
1983.09,0.19768
1988.03,0.198755
7813.09,0.779288
710.946,0.0696743
1964.11,0.186653
1374.48,0.137101
1196.29,0.119504
2966.18,0.296566
1601.17,0.16011
4344.74,0.434275
2136.24,0.213099
2227.43,0.222262
2716.28,0.271525
1185.51,0.1184
912.222,0.0906404
1271.69,0.126915
844.085,0.0843311
1413.38,0.141327
907.968,0.0906801
1596.4,0.159575
770.688,0.0770649
905.624,0.09056
829.505,0.0828968
1571.73,0.157135
1353.91,0.135306
2288.58,0.228781
895.692,0.0895297
722.264,0.0720929
1134.56,0.113429
5946.74,0.594032
1999.83,0.199709
601.977,0.0601563
1368.12,0.136747
1036.17,0.103599
968.285,0.0968182
2625.87,0.262432
2172.79,0.217229
1374.06,0.137098
867.044,0.0866958
1041.9,0.104173
1490.28,0.148918
2586.46,0.258617
829.159,0.0828677
1884.75,0.188371
637.252,0.0637079
1157.3,0.115681
686.396,0.0686376
1020.54,0.100866
770.533,0.0770329
1351.1,0.134888
1653.74,0.165239
1621.3,0.162095
735.613,0.0723277
1835.81,0.183497
840.896,0.0839701
420.943,0.0420746
806.231,0.0805604
1234.58,0.123359
743.149,0.0743033
14024.5,1.39031
1015.01,0.101473
835.899,0.0835774
909.173,0.0908829
1252.4,0.125228
720.285,0.0718047
2302.84,0.230202
1413.23,0.14131
4513.58,0.45121
977.379,0.0977332
1327.11,0.132583
1610.9,0.1609
1027.44,0.102669
876.128,0.0874939
1249.16,0.124722
1662.67,0.166092
1357.61,0.135712
15639.3,1.56119
1222.69,0.12226
931.317,0.0931268
1514.89,0.151429
1199.72,0.119957
1060.47,0.106025
1296.68,0.12966
901.327,0.0901119
1820.33,0.18072
17244.5,1.72281
1314.2,0.131293
1584.37,0.158267
671.172,0.0670931
1915.74,0.191492
1937.03,0.193291
6451.15,0.644733
1337.89,0.133665
817.405,0.0817228
2264.83,0.226337
1601.04,0.159808
2240,0.223895
2628.67,0.262725
787.674,0.0787444
989.864,0.0974061
1012.42,0.101236
897.409,0.0897215
1422.19,0.142086
1096.95,0.109655
1021.91,0.102163
922.932,0.0922048
1822.84,0.1822
710.294,0.0709341
1639.37,0.163625
745.18,0.0741717
1789.59,0.178687
1153.19,0.115227
963.614,0.0963487
987.017,0.0985611
994.097,0.0992125
2352.96,0.235203
2537.72,0.253706
919.991,0.0919611
2769.31,0.276652
3544.38,0.354289
1316.72,0.131605
912.366,0.0912083
2025.77,0.202208
1107.41,0.110707
1457.03,0.145688
1009.32,0.100864
832.278,0.0826889
1125.68,0.112493
1053.42,0.105329
2724.33,0.272126
706.385,0.0705965
1028.17,0.102719
1059.27,0.10527
2340.07,0.233929
2414.52,0.240864
1887.02,0.188616
731.198,0.0725243
1264.65,0.126443
1803.01,0.179809
1498.26,0.14967
1572.69,0.157233
3586.59,1.47947
1074.03,0.107299
2006.85,0.200532
399.723,0.0399621
3035.38,0.303374
3221.01,0.32202
1187.55,0.118465
677.683,0.0677247
3149.12,0.314606
1013.47,0.101249
1741.14,0.173948
649.529,0.0648672
1902.81,0.189592
1688.03,0.168739
808.577,0.0807823
738.647,0.0738521
1130.91,0.112862
4093.64,0.406209
11133.1,1.10864
793.584,0.078458
1193.36,0.11932
860.576,0.0860304
1218.26,0.121357
1176.12,0.11746
1434.3,0.143416
650.836,0.0650798
1561.91,0.156167
1329.79,0.132895
779.093,0.0766768
5687.04,0.568462
1426.16,0.142536
585.767,0.058562
3558.12,0.355709
725.837,0.0725713
7160.03,0.715146
1038.87,0.103821
988.615,0.0988559
919.335,0.0919263
9316.4,0.931392
966.808,0.0966157
1259.1,0.125759
3274.11,0.327119
1219.12,0.121898
1167.11,0.11667
3122.29,0.311961
1864.86,0.186462
1500.69,0.150036
2028.73,0.202748
861.009,0.0860507
666.258,0.0665939
1288.77,0.128874
1205.3,0.120512
2670.99,0.266946
2234.15,0.223238
2223.72,0.222144
1168.45,0.116828
1115.07,0.111483
619.802,0.0619781
1155.83,0.115574
4157.41,0.415505
994.82,0.0994517
5203.14,0.518128
3400.69,0.339401
1014.91,0.101476
1056.46,0.105644
1000.31,0.100017
524.119,0.0524091
960.039,0.0959975
964.496,0.0964103
1067.17,0.106704
1177.09,0.117686
1997.74,0.199722
1979.82,0.197829
1117.4,0.111682
1064.14,0.106324
1610.39,0.159783
587.867,0.0587133
2493.3,0.248405
1267.06,0.12664
931.841,0.0931202
736.863,0.0736827
1286.85,0.128607
929.193,0.0928536
1078.81,0.107791
1890.73,0.189064
888.798,0.0888705
814.737,0.0814722
916.737,0.0916228
1087.4,0.108672
742.202,0.0742188
1105.48,0.110532
2918.6,0.290472
1596.97,0.159625
3838.96,0.383701
1263.19,0.126225
2461.95,0.246167
797.313,0.0797261
4246.47,0.424267
1444.59,0.144324
700.983,0.0700839
2860.87,0.285977
1309.86,0.130925
1427.53,0.142742
843.895,0.0842602
1442.38,0.144232
978.285,0.0978159
623.153,0.0623138
918.157,0.0917632
2263.2,0.226057
1609.22,0.160888
1012.02,0.101134
1009.68,0.100721
615.92,0.0614384
1247.64,0.124457
3165.92,0.316326
12992.6,1.28958
1576.83,0.157492
1235.28,0.123457
1505.44,0.15045
767.783,0.0767555
1391.27,0.139104
975.169,0.0967775
635.484,0.0635413
1800.67,0.179964
6976.79,0.697537
428.706,0.0428658
1823.65,0.182004
1421.7,0.141988
691.214,0.0690968
1339,0.133864
786.962,0.0786873
2861.57,0.285986
1154.92,0.115454
904.486,0.0904013
693.369,0.0693257
4390.49,0.438808
2116.99,0.211677
935.587,0.0935551
2650.52,0.264324
689.862,0.0689809
1342.28,0.134203
1174.78,0.117455
1036.55,0.103603
942.13,0.0942026
1078.99,0.107667
2576.43,0.25554
814.076,0.0813891
1306.01,0.130572
1205.18,0.120505
845.538,0.0845458
840.243,0.083766
2388.86,0.238809
1632.97,0.163254
1192.1,0.119201
1752.4,0.17519
1277.66,0.127739
1242.06,0.124203
1518.06,0.151322
1570.06,0.156991
1248.81,0.12486
818.412,0.0818396
1483.28,0.148296
968.359,0.0967922
1111.32,0.110391
1205.86,0.12056
8524.8,0.852242
1280.43,0.127963
6697.59,0.668097
1542.43,0.154167
8350.98,0.833796
784.137,0.0783603
2344.92,0.232765
1057.71,0.105737
886.777,0.088651
1083.9,0.108382
925.976,0.0922348
1073.12,0.107259
6589.26,0.657964
2876.45,0.287185
1165.18,0.11651
985.455,0.0985228
1054.96,0.105409
833.751,0.0832532
3063.8,0.306274
804.274,0.080396
1816.94,0.181388
1081.35,0.108125
2705.03,0.270182
645.675,0.0644976
2909.54,0.289505
900.72,0.0900165
4123.92,0.412037
812.487,0.0812255
1768.48,0.175656
1778.13,0.177022
7298.47,0.728084
1044.73,0.104416
2253.54,0.225317
762.359,0.0762205
987.396,0.0986784
1627.47,0.162728
867.288,0.086701
821.579,0.0821233
920.988,0.0920501
1404.43,0.140431
931.989,0.0900893
1962.69,0.196225
6529.37,0.651626
2636.35,0.263588
1633.56,0.163045
1339.27,0.133889
2947.74,0.294739
1187.44,0.118246
1970.12,0.196379
1751.52,0.174938
682.878,0.068255
1926.84,0.192618
819.916,0.0819651
4275.73,0.427319
684.913,0.0684891
1751.65,0.17104
873.272,0.0873175
1170.8,0.116998
1044.96,0.104455
1712.81,0.171165
1961.83,0.196091
704.874,0.0701599
1000.07,0.100003
1088.75,0.108727
1046.1,0.104549
2720.05,0.27181
1113.22,0.111317
918.567,0.091852
828.564,0.0828524
887.592,0.088716
1071.11,0.106989
901.807,0.0899272
817.746,0.0817591
1409.18,0.140894
865.977,0.0864879
2027.48,0.202605
2651.81,0.26449
2344.98,0.234284
1013.37,0.101299
814.464,0.0814398
935.96,0.0935938
1057.01,0.105616
830.261,0.0829074
1829.13,0.182853
2774.98,0.277326
1196.9,0.119676
1547.42,0.154708
1646.23,0.164612
1114.82,0.111416
694.211,0.0694152
1278.34,0.127763
1118.01,0.111691
9887.32,0.986646
1276.15,0.127522
838.006,0.0837785
1403.01,0.140242
981.089,0.0980902
863.037,0.0862706
3319.07,0.331744
3374.9,0.337429
1439.04,0.143869
5360.56,0.535298
1337.58,0.133704
1356.53,0.135581
880.451,0.0880162
1151.8,0.115045
945.426,0.0945317
7296.61,0.729403
1414.13,0.141363
2497.57,0.249262
10254.9,4.83939
591.242,0.0590264
1664.36,0.166311
1600.99,0.160004
3263.92,0.326248
1544.54,0.1544
1110.7,0.110939
1307.39,0.130709
1351.53,0.135047
1567.81,0.156598
1964.39,0.196392
1105.52,0.110548
1011.58,0.101118
1476.24,0.147411
1364.38,0.136402
1848.86,0.18472
870.186,0.0868634
1142.49,0.114216
3347.79,0.333911
1732.4,0.173083
1507.74,0.150752
1293.89,0.129
891.103,0.0890085
1706.95,0.17056
2248.25,0.224684
3144.24,0.314288
1090.96,0.109044
970.988,0.0970479
682.085,0.068166
624.127,0.0624078
1204.13,0.120279
1237.69,0.123663
943.605,0.0943442
3743.16,0.374201
1524.78,0.152451
1560.15,0.155873
644.041,0.0626583
2736.17,0.273538
4901.62,0.489757
1407.03,0.140695
793.649,0.0793446
886.954,0.0881861
927.083,0.0927047
772.249,0.0772191
6893.9,0.688834
913.465,0.0913175
1065.73,0.106512
3276.21,0.327098
2341.36,0.232517
1089.93,0.108845
1449.98,0.144094
2382.42,0.238173
1057.91,0.105737
1099.19,0.109905
1380.08,0.137984
1274.21,0.127386
3642.77,0.364004
1087.69,0.108501
1556.61,0.15563
2857.13,0.285691
1017.17,0.101487
1924.41,0.188639
841.578,0.0841382
779.834,0.0779779
1730.14,0.172857
1115.15,0.111456
1386.57,0.13847
842.741,0.0842603
1604.19,0.160381
1444.51,0.14416
3080.32,0.307973
1351.02,0.134982
639.158,0.0639049
948.111,0.0945479
1234.84,0.123059
862.496,0.0862484
1381.85,0.138161
1184.55,0.118351
1008.85,0.100854
1280.11,0.127983
948.888,0.0948554
803.202,0.0803152
1284.43,0.128371
3341.86,0.333733
984.009,0.0983599
1065.28,0.106459
1550.67,0.154885
3867.53,0.386573
717.695,0.0717246
665.67,0.0665071
866.949,0.0866651
2675.32,0.267384
1417.39,0.14169
1153.89,0.115371
745.648,0.0745207
1124.13,0.112251
701.726,0.0701484
1237.54,0.123611
1814.89,0.181287
988.846,0.0987991
2177.48,0.217576
1563.53,0.156316
1425.21,0.14214
10372.5,1.03562
972.352,0.0972327
1292.08,0.129204
1066.53,0.106645
2571.62,0.257066
5542,0.553981
1069.59,0.106399
1011.14,0.10094
1108.23,0.110722
1913.29,0.19131
891.331,0.0891158
2506.15,0.25044
1252.58,0.12524
1046.95,0.104246
1158.65,0.115848
654.156,0.0653579
862.403,0.0855683
531.185,0.0530736
2406.77,0.238497
491.241,0.0491092
1019.63,0.101911
1245.91,0.124571
885.21,0.0884792
1437.33,0.143566
2290.43,0.229003
1509.34,0.150917
2113.37,0.211173
1773.3,0.177286
1127.11,0.112706
801.226,0.0801047
2085.14,0.208493
799.902,0.0799844
836.511,0.0836457
1213.95,0.121298
959.733,0.0959057
1092.21,0.108526
9290.72,0.926534
981.461,0.0980682
968.472,0.0963095
2186.73,0.218367
954.711,0.0954534
1124.94,0.112471
1077.62,0.10773
1146.64,0.114633
2317.17,0.231644
1019.55,0.101874
1215.01,0.121491
1869.97,0.186818
2755.99,0.275498
1232.73,0.123264
3100.24,0.309972
1138.13,0.113803
2047.52,0.204623
1410.33,0.14098
964.216,0.0963892
997.342,0.0997233
19429.9,1.93727
899.061,0.0898976
1379.7,0.137891
1835.88,0.183421
2610.54,0.260997
776.382,0.0775943
511.435,0.0510552
456.194,0.0456129
1287.71,0.128716
888.164,0.0881319
966.862,0.0966552
2361.94,0.236038
463.764,0.0463753
1010.98,0.100959
2360.11,0.235968
3800.34,0.379944
1161.85,0.116125
1620.99,0.161794
6682.71,5.56284
1012.64,0.101262
1256.48,0.125628
1550.84,0.155012
1174.47,0.117437
1072.35,0.10722
842.555,0.0842486
1885.51,0.188506
3130.01,0.312912
3337.96,0.333737
1146.17,0.114606
30684.1,3.06306
1701.73,0.169931
1168.1,0.116732
2039.45,0.203722
620.573,0.0620382
1189.25,0.118907
789.525,0.0788444
1098.34,0.109803
1991.39,0.19885
1321.72,0.132159
1623.94,0.162317
903.536,0.090298
1081.3,0.108102
890.086,0.0888493
993.685,0.099267
1287.5,0.12873
865.292,0.0865019
2394.36,0.239392
749.013,0.0748414
690.38,0.0689196
6567.5,0.656517
2639.98,0.263742
2144.56,0.214435
446.5,0.0446496
1419.3,0.141915
1226.94,0.122128
7263.42,0.725022
1294.38,0.129279
1595.93,0.159377
1697.95,0.169787
2885.06,0.288183
1825.47,0.182386
1635.98,0.16357
1971.09,0.196455
2929.24,0.292682
1947.42,0.194661
1918.23,0.191318
4053.34,0.40483
1022.66,0.102232
1269.11,0.12689
1441.06,0.144089
768.011,0.0767903
1135.86,0.113549
1435.3,0.143522
1660.34,0.166017
1433.73,0.143331
2336.19,0.233576
827.914,0.0827115
1073.7,0.107268
889.353,0.0888694
1110.76,0.111046
1835.56,0.183522
1063.45,0.106291
1198.98,0.119696
954.321,0.0954046
759.286,0.075899
1358.69,0.135846
771.145,0.0771086
1890.59,0.188948
1402.29,0.140139
772.148,0.0772097
3882.01,0.388064
1076.44,0.107589
1312.74,0.131123
863.923,0.0863651
588.474,0.0588247
1017.79,0.101733
2396.07,0.239552
1776.7,0.177546
841.872,0.0841754
3078.42,0.30745
974.252,0.0967318
602.75,0.0602715
788.869,0.0788092
1047.41,0.104664
1294.44,0.129414
619.869,0.061963
2946.39,0.29422
1232.11,0.122086
1351.66,0.135159
921.02,0.0920809
871.661,0.0871222
2144.79,0.214454
657.169,0.0657009
1433.57,0.143303
373.939,0.0373807
1291.99,0.129077
919.366,0.0916102
1888.27,0.188148
1062.23,0.106166
1009.57,0.100889
1013.62,0.101254
1427.19,0.142635
947.798,0.0947377
773.201,0.077318
1215.23,0.121456
765.597,0.0765464
672.495,0.0669375
2025.63,0.202541
798.127,0.0797672
1844.37,0.184401
599.192,0.0599155
1732.69,0.173207
2070.14,0.206917
2205.47,0.220506
1086.43,0.108623
1128.12,0.112753
1325.41,0.131796
876.742,0.0876662
1002.66,0.100248
2819.22,0.28154
706.454,0.0706168
915.248,0.0915112
1043.32,0.104328
1004.85,0.100423
916.438,0.0916327
1081.35,0.108073
2014.54,0.201267
1413.08,0.141218
607.627,0.0607205
2860.25,0.285601
2637.88,0.263623
2645.62,0.264521
1459.59,0.145891
1697.49,0.166668
1590.45,0.160137
15314.2,1.52837
1423.16,0.142306
852.025,0.0851508
1169.78,0.116546
849.494,0.0846988
1003.31,0.100321
1327.77,0.132612
2196.86,0.219619
1004.98,0.100269
1470.9,0.147087
1617.31,0.1616
6367.81,0.63417
1086.2,0.108569
1464.61,0.146382
1027.28,0.102723
3506.19,0.349919
1255.08,0.125458
991.682,0.0990884
825.649,0.0822206
1501.07,0.15008
1518.34,0.151793
851.908,0.0851683
1384.28,0.138371
1114.96,0.1114
2793.01,0.279224
767.477,0.0767199
1556.09,0.155556
1587.13,0.158625
852.015,0.0851892
2746.53,0.274327
2093.14,0.209237
1618.86,0.161785
1271.03,0.126874
774.43,0.0774417
918.348,0.0918002
1904.69,0.190125
1924.48,0.192399
710.348,0.0710098
1276.32,0.127608
837.143,0.0836835
858.329,0.0856935
3158.63,0.315558
1907.67,0.190707
1290.07,0.123768
1807.95,0.180779
1978.94,0.197777
849.601,0.0848824
578.555,0.0578034
1345.18,0.134166
2647.64,0.264503
1166.64,0.116588
786.517,0.078604
536.877,0.053676
6049.85,0.60223
856.804,0.0856499
878.69,0.087816
1334.99,0.133347
1946.4,0.194511
2427.02,0.242465
2813.38,0.281196
1166.79,0.116662
674.871,0.0674603
2644.77,0.264319
958.124,0.0957681
2270.94,0.226997
2075.88,0.207527
1443.66,0.144332
2883.74,0.28765
1002.34,0.100202
1567.06,0.156686
1603.28,0.160292
1113.75,0.111338
1414.71,0.141428
773.903,0.0773872
728.171,0.0728056
752.929,0.0752381
869.101,0.086901
785.419,0.0785277
1445.28,0.144252
969.543,0.0969488
841.325,0.0839674
1716,0.171565
1740.68,0.173058
1122.37,0.11223
750.794,0.0750087
1027.38,0.102718
1333.94,0.133246
12102.2,1.88161
829.277,0.0829166
725.62,0.0725406
1075.19,0.107484
885.062,0.0881882
738.367,0.0737896
1320.44,0.131945
705.86,0.070536
3224.36,0.321916
555.718,0.0555417
1342.41,0.13422
1838.07,0.183785
1194.26,0.119297
912.074,0.0911782
1315.91,0.131516
1345.68,0.134442
1252.95,0.125198
7008,0.699693
1226.88,0.122255
714.04,0.0713793
994.617,0.099454
838.222,0.0837344
909.611,0.0909064
1805.13,0.180448
3802.81,0.378957
1278.04,0.127797
2628.44,0.262706
1217.19,0.121699
858.214,0.0856303
1499.09,0.149765
1695.36,0.169376
1336.36,0.133582
701.112,0.0701029
2656.86,0.265572
2105.25,0.209909
2041.36,0.203968
858.816,0.0858703
1782.51,0.178162
917.794,0.0917148
7101.95,0.708881
2074.87,0.207316
1291.02,0.129063
1114.01,0.11139
968.455,0.0967872
668.87,0.066881
5825.44,0.580585
1173.52,0.11733
2086.37,0.207953
1154.72,0.115462
2149.14,0.214604
1450.93,0.145066
1381.08,0.138081
1864.01,0.186355
1085.12,0.108477
861.028,0.0861015
1236.79,0.123467
1341.29,0.134118
1313.92,0.131381
1124.81,0.112435
2047.86,0.204762
1919.11,0.19165
2851.76,0.28487
1314.27,0.131291
1065.26,0.106499
1934.63,0.19334
2408.75,0.240784
1455.7,0.145425
1360.31,0.136009
1337.34,0.133703
1056.51,0.105639
1420.41,0.140979
878.001,0.0876162
604.787,0.0604777
1602.14,0.160028
2316.35,0.231192
1492.07,0.149083
1134.3,0.113328
655.959,0.0655733
3080.21,0.307296
957.995,0.0956535
1188.01,0.118788
1348.44,0.134612
1091.17,0.109098
1365.26,0.136514
1741.75,0.17402
1061.42,0.106103
1314.8,0.131469
1334.8,0.132955
819.563,0.0819499
1421.29,0.142111
1275.09,0.127436
1422.66,0.142141
593.645,0.0593248
3104.14,0.31024
2103.54,0.210288
801.114,0.0799337
1091.06,0.109022
1042.83,0.104256
836.537,0.0835948
697.8,0.0697769
1884.92,0.18822
1074.78,0.107373
1031.96,0.103185
936.376,0.0935727
3301.08,0.329765
1338.66,0.133568
901.687,0.090139
2352.18,0.23507
3981.24,0.397952
1221.67,0.122128
1714.17,0.171399
1372.38,0.137086
1315.77,0.131572
1168.77,0.113007
919.22,0.0918345
1823.36,0.182306
1047.85,0.104746
1300.81,0.130035
8287.82,0.827401
1269.27,0.126902
5181.91,0.517613
941.775,0.094047
1547.52,0.154719
1166.21,0.116566
2746.14,0.274589
724.229,0.0724198
1331.73,0.132311
1163.01,0.116269
1717.97,0.171592
2069.47,0.20686
753.559,0.0752656
738.307,0.0738225
3935.41,0.392837
2369.55,0.236449
1245.93,0.124589
1196.4,0.119508
2497,0.249642
1261.98,0.126186
872.637,0.0872207
881.289,0.088118
1399.56,0.139811
896.951,0.0896621
1125.13,0.112427
1285.04,0.128502
5734.24,0.571809
1038.42,0.103828
1662.99,0.16565
