EnergyDeposit(eV),LET(keV/um)
2531.31,0.252451
2710.61,0.270811
1398.53,0.139759
1083.08,0.107836
1058.54,0.10585
1137.41,0.113699
862.884,0.0851534
21667.6,2.15994
1312.98,0.131279
1606.43,0.160589
1594.19,0.159014
2490.53,0.248712
759.077,0.0759059
968.245,0.096802
794.207,0.0793928
5666.36,0.566205
1369.52,0.133287
1872.68,0.187209
951.48,0.095092
3838.59,0.382461
682.567,0.0682325
1052.98,0.105288
660.685,0.0660301
16576.6,1.65431
917.323,0.0915418
1631.17,0.163089
1266.56,0.126652
4352.83,0.435108
875.184,0.0871383
832.406,0.0832229
588.309,0.058828
1330.5,0.133027
840.175,0.0840029
1483.38,0.148236
1340.18,0.134004
1074.34,0.107308
1782.03,0.178183
1537.35,0.153702
1829,0.182415
3142.77,0.314008
3026.39,0.302367
1150.73,0.115023
1083.86,0.108377
5456.08,0.544989
13589.7,1.34992
2090.3,0.208743
823.779,0.0823556
1321.72,0.132114
826.516,0.0826154
1044.32,0.104411
1296.49,0.129616
1664.24,0.166334
1245.55,0.124479
5649.34,0.562939
976.6,0.097597
963.546,0.0963003
1637.39,0.163706
2329.23,0.232821
4520.93,0.45143
1314.21,0.131359
1000.86,0.0999903
1191.68,0.119136
828.764,0.0821219
399.07,0.0398914
1903.55,0.190296
793.902,0.0793806
840.718,0.0840699
866.901,0.0866151
947.389,0.0937913
908.58,0.0908133
1386.55,0.138554
1052.79,0.105267
1407.09,0.140589
10217.8,1.00903
1638.37,0.163521
760.118,0.0759732
1533.2,0.153312
1409.86,0.140955
2405.24,0.240212
1109.22,0.110786
944.638,0.0944579
2878.25,0.28773
1931.04,0.193068
956.185,0.0956019
794.846,0.0794363
1162.88,0.115858
1956.23,0.194341
2466.19,0.24632
1097.36,0.109654
1133.96,0.113374
488.932,0.0488866
1309.88,0.13071
1314.19,0.131339
1220.59,0.122024
3300.71,0.329656
1079.49,0.10794
2411.46,0.241082
739.36,0.0732009
2728.58,0.272736
1457.82,0.145673
880.004,0.087803
7923.22,0.791137
1792.75,0.179096
2068.18,0.206546
1082.79,0.108234
23845.3,2.36011
1280.99,0.128057
2042.61,0.204104
1074.39,0.107386
1252.06,0.12504
715.603,0.0715594
861.944,0.0861569
1449.57,0.144939
759.468,0.0758056
1628.82,0.162755
1759.65,0.17589
1385.89,0.138579
1002.11,0.100197
973.763,0.0972884
1735.29,0.173444
1831.01,0.183089
1993.63,0.198144
7555.75,0.755109
717.038,0.0716821
2171.77,0.216979
1879.98,0.18798
847.238,0.0847117
951.382,0.0951359
1550.36,0.154369
1288.49,0.128815
526.125,0.0525816
711.064,0.0710752
2099.58,0.209922
854.324,0.0854289
1478.6,0.147824
1624.46,0.1624
1686.6,0.168309
3171.97,0.317101
1389.61,0.138945
1485.67,0.148549
2570.58,0.256758
732.724,0.07327
628.498,0.0628461
1012.58,0.101216
2174.63,0.217251
1217.62,0.121706
969.334,0.0969305
2110.54,0.210974
2464.95,0.246444
1521.15,0.152104
1612.42,0.161185
1587.01,0.158666
953.034,0.0952939
1287.62,0.128724
996.454,0.09962
822.84,0.0822002
1822.59,0.182144
2250.22,0.224651
1750.71,0.175054
1189.74,0.11891
2424.56,0.242342
1112.63,0.111154
852.46,0.0852084
1288,0.128482
1201.74,0.120122
771.672,0.0769398
1361.93,0.136106
1820.28,0.181952
3459.14,0.345629
2465.89,0.246503
1330.35,0.133022
1270.31,0.127008
1817.44,0.181726
1718.08,0.171762
2521.68,0.252159
679.863,0.0679838
2124.9,0.212429
1946.45,0.194449
1153.97,0.115246
994.993,0.0993865
1112.73,0.111153
913.709,0.0913667
1640.74,0.163991
1040.97,0.104083
870.863,0.0870348
1626.6,0.16262
1126.82,0.112541
1796.57,0.179642
1934.79,0.193447
2509.24,0.250784
1426.73,0.142632
1307.71,0.130763
871.151,0.0870691
1074.08,0.10438
777.597,0.0777295
1673.87,0.167157
1708.68,0.170826
668.821,0.0664618
1093.97,0.109375
878.124,0.0878116
2259.04,0.225737
911.198,0.0910932
1942.49,0.194211
1310.67,0.131009
1477.8,0.147731
1897.55,0.189428
1137.06,0.113504
2514.1,0.251336
834.576,0.0833133
3748.12,0.374664
1664.1,0.166369
6689.73,0.668683
1384,0.137854
1462.94,0.14623
1050.56,0.104895
1469.44,0.146915
1061.88,0.106068
4131.97,0.413118
1171.44,0.117126
1031.44,0.103135
843.635,0.0843144
951.331,0.0949145
1153.46,0.114963
921.479,0.0921298
970.267,0.0970172
810.789,0.0810655
1087.78,0.108777
1743.48,0.174296
1449.02,0.144886
2574.14,0.257227
2564.19,0.25638
2135.03,0.213351
2199.54,0.219871
1029.88,0.102983
950.818,0.0950652
968.086,0.0967087
1259.71,0.125689
1295.22,0.128919
928.994,0.0928151
843.707,0.0843333
1233.63,0.123351
1416.39,0.141417
1393.96,0.139375
805.531,0.0805418
5937.91,0.593612
2378.32,0.237039
764.012,0.0763838
3881.76,0.38813
6273.52,0.62577
1429.72,0.142883
1811.02,0.181041
667.873,0.0667614
1076.29,0.107615
1598.01,0.159752
1580.22,0.157889
1431.11,0.143074
1217.98,0.121787
1025.99,0.101091
869.53,0.0869449
1102.55,0.110211
2675.81,0.267494
899.534,0.0880971
1224.02,0.122388
932.005,0.0931828
803.436,0.0803327
3438.77,0.343433
805.605,0.0805585
1600.82,0.159926
1110.02,0.110961
1759.8,0.175885
906.132,0.0904898
1555.72,0.155322
1313.77,0.131118
1454.98,0.145396
1249.56,0.124514
1443.36,0.144225
726.304,0.0726287
875.171,0.0875087
3320.12,0.331793
820.683,0.0820318
729.909,0.0729789
14151.4,2.15341
2354.5,0.235414
681.842,0.0681793
902.682,0.0902445
1254.99,0.125459
1333.48,0.133235
2324.89,0.232414
639.595,0.0638114
941.806,0.0941581
1452.17,0.145203
698.637,0.0689661
633.441,0.0633281
1485.8,0.148473
984.457,0.0979873
1380.68,0.137814
756.675,0.075643
1574.14,0.15741
2268.74,0.226815
1865.36,0.186492
1060.6,0.105982
1315.22,0.131464
994.154,0.0993516
1655.42,0.16542
828.227,0.0827122
1195.26,0.119511
1024.25,0.102414
687.599,0.0687536
646.749,0.0646608
975.044,0.0974976
1830.5,0.182981
6708.37,0.670318
609.288,0.0608894
1142.06,0.114202
1321.68,0.132089
669.865,0.0669815
1570.41,0.157004
1075.1,0.107413
1196.28,0.119603
6677.49,0.665433
1267.04,0.126578
649.38,0.0649
5465.21,0.545887
772.168,0.0772145
749.579,0.0749049
844.131,0.0843911
1522.15,0.152023
2552.11,0.255168
1357.54,0.135584
1775.9,0.177578
792.482,0.0792304
937.792,0.0937677
2062.48,0.206172
1634.41,0.163406
1127.14,0.112666
929.902,0.0929728
2192.2,0.219128
3342.46,0.333912
1090.56,0.10904
1431.21,0.143065
1035.43,0.103436
1756.21,0.175527
6227.25,0.62095
647.285,0.0644471
2778.37,0.277749
1454.45,0.145326
703.1,0.0703012
902.395,0.0902289
1556.22,0.15539
1176.86,0.117637
1576.95,0.15765
824.856,0.0824837
608.104,0.0607969
897.324,0.0897068
956.762,0.0956279
1776.46,0.172599
2055.92,0.205025
809.586,0.0809331
980.451,0.0980375
1558,0.155785
897.298,0.0896589
607.761,0.06075
2030.94,0.202993
2678.22,0.267493
1502,0.149584
825.792,0.0824013
706.461,0.070643
1048.08,0.104781
1308.62,0.130851
1156.68,0.114927
785.54,0.0782949
1122.98,0.112215
3590.98,0.358791
2055.75,0.205347
637.642,0.0637515
980.781,0.0980326
2411.78,0.241145
1197.88,0.119731
3539.56,0.35385
1128.95,0.112852
3697.58,0.369624
4179.91,0.417047
2216.41,0.221348
1223.33,0.122248
665.871,0.0665766
2197.36,0.219651
1283.01,0.128285
771.787,0.0771607
803.824,0.0803274
1350.89,0.134974
1431.05,0.143082
1153.5,0.115319
762.983,0.0760776
3026.77,0.302463
1593.52,0.159314
829.582,0.0829555
2241.39,0.224097
2055.8,0.205151
1858.39,0.18561
1475.42,0.147532
4926.35,0.492321
4194.53,0.419256
1068.53,0.106838
1525.69,0.152526
574.97,0.057333
793.596,0.0793498
1243.73,0.124268
2163.04,0.21623
1225.24,0.122387
735.566,0.0735525
952.371,0.0952251
1041.84,0.104057
3082.42,0.308107
1782.01,0.178153
3154.17,0.315373
1458.37,0.145813
1334.96,0.133488
1187.48,0.118686
848.938,0.0847869
1124.23,0.112411
969.692,0.0966947
749.241,0.0749123
2158.09,0.215492
857.447,0.0856577
1260.31,0.124539
1013.43,0.101341
852.31,0.0851485
738.654,0.0738579
2439.4,0.243606
869.522,0.0869299
2188.26,0.218747
1645.27,0.164505
2628.34,0.262748
1462.63,0.146255
2461.56,0.245896
2361.68,0.236046
897.193,0.0897166
1898.02,0.1878
1212.76,0.120987
1509.14,0.15071
3078.16,0.307601
956.213,0.0954052
2006.81,0.199697
624.629,0.0624484
1128.11,0.112775
28058.8,2.73883
10480.1,1.0457
1397.45,0.139688
1673.51,0.167098
2526.77,0.252524
1983.45,0.198329
1247.34,0.124707
613.884,0.0613647
3393.29,0.339277
3622.09,0.775622
970.773,0.0970641
702.703,0.070259
1310.77,0.130909
881.828,0.0881615
1274.67,0.127391
973.997,0.0973875
1371.24,0.137062
1703.91,0.170293
900.992,0.0898958
1396.38,0.139614
1148.83,0.11484
1717.2,0.171688
2729.74,0.272911
953.75,0.0949131
1221.11,0.121895
2120.16,0.211512
1685.57,0.168406
1849.27,0.18469
3183,0.317997
1146.36,0.114603
1077.99,0.107712
1254.56,0.124394
2166.37,0.216416
1516.54,0.151598
787.892,0.0799635
4765.16,0.470627
1084.46,0.108387
1029,0.102875
656.817,0.0656727
1242.69,0.124219
1366.31,0.136586
642.827,0.0642353
1187.21,0.118689
2873.86,0.287343
688.453,0.0687879
1494.06,0.149385
1746.69,0.174554
1001.2,0.10008
999.103,0.0996793
1847.41,0.184622
1690.89,0.169021
2199.64,0.219891
2328.33,0.232595
1399.13,0.139825
5162.84,0.516068
838.518,0.0838258
2079.36,0.207884
1296.36,0.129595
788.144,0.0787432
1300.99,0.129882
3518.65,0.351617
2845.84,0.284464
1322.54,0.132148
1372.09,0.137082
701.447,0.0692305
1237.49,0.123704
1009.16,0.100909
1490.99,0.149078
7935.35,0.863704
1006.24,0.100411
24013,2.3717
1375.16,0.137478
1739.1,0.173842
1241.03,0.124026
2147.34,0.214162
1460.18,0.145951
1123.52,0.112122
540.518,0.054003
1176.8,0.117406
1958.08,0.195747
851.767,0.0851581
828.294,0.082777
2886.36,0.288249
571.365,0.0570772
1337.63,0.13363
16923.4,1.68584
867.271,0.0866984
1449.7,0.14496
1885.13,0.188488
855.35,0.085048
1964.13,0.196392
1344.27,0.134292
949.266,0.0934795
5356.64,0.534824
592.366,0.0591748
1636.27,0.163516
891.849,0.0891217
691.274,0.0691241
1696.35,0.169465
1618.81,0.161858
1725.07,0.172489
1567.13,0.15663
1081.32,0.107475
815.125,0.0814656
656.97,0.0656909
918.93,0.0918811
1452.7,0.145173
956.918,0.0956531
1118.28,0.111802
2689.71,0.26884
1525.71,0.152522
3731.09,0.371988
1876.45,0.187541
790.969,0.079047
1125.98,0.112531
1354.7,0.135458
1333.56,0.133046
980.946,0.0980686
1290.29,0.128977
2958.48,0.295662
1008.91,0.100826
1181.45,0.118098
872.96,0.0872152
1171.53,0.117121
1740.64,0.17405
1012.97,0.101275
11913.5,1.18769
5424.67,0.541852
1135.23,0.111253
2119.7,0.211681
938.368,0.093675
1017.39,0.101715
752.94,0.0752833
2902.38,0.290116
1775.72,0.177548
815.243,0.081465
2410.38,0.240986
2702.64,0.270168
1535.13,0.153496
890.663,0.0890561
744.875,0.0744769
1315.61,0.131408
719.305,0.0718003
1733.04,0.17313
527.895,0.052742
1173.35,0.11728
822.735,0.0822179
1419.9,0.141976
965.117,0.0962498
1455.95,0.145489
744.565,0.0743684
992.83,0.0991458
1575.19,0.157236
1813.29,0.181241
1020.64,0.102002
1983.55,0.198111
2039.29,0.203858
1304.58,0.130287
1473.07,0.147267
850.355,0.085021
1146.98,0.114608
1266.2,0.126519
2112.98,0.210601
1808.71,0.180793
1236.97,0.123672
695.578,0.0695153
1554.86,0.155222
880.74,0.0880538
2529.11,0.252685
593.31,0.0593228
575.384,0.0572226
3023.35,0.30229
840.228,0.0840207
1901.98,0.19003
717.726,0.0717599
2839.87,0.514994
6659.34,0.66567
951.99,0.0951926
1139.15,0.113785
1179.48,0.11794
2830.78,0.282586
976.791,0.0976668
1415.78,0.141557
3019.33,0.301726
779.216,0.0778978
763.245,0.0763171
886.398,0.0886131
5724.34,0.571547
1408.03,0.140576
936.089,0.0936018
1519.68,0.151807
1738.19,0.173364
2767.36,0.276568
2013.56,0.201307
1818.62,0.181584
1258.28,0.125798
493.159,0.0492856
788.581,0.078833
962.899,0.0962396
2020.27,0.201933
13566.4,1.35451
2481.47,0.24767
1611.63,0.161128
9196.15,0.918966
737.015,0.0736968
1106.14,0.110562
1667.78,0.16674
13248.2,1.31936
2860.96,0.286032
1093.48,0.109329
859.006,0.0858904
3262.16,0.325778
371.969,0.0371932
665.861,0.0665695
4743.96,0.473993
2315.56,0.231264
1716.64,0.170752
1089.77,0.108972
665.672,0.0664862
945.232,0.0945184
2314.22,0.231379
8464.57,0.826808
1762.38,0.175932
1481.83,0.148017
1974.48,0.197359
1244.35,0.124296
1665.58,0.166326
1358.97,0.135841
1439.78,0.143931
584.072,0.0583959
3650.33,0.364976
667.366,0.0666139
1530.09,0.152961
656.306,0.0656174
853.264,0.0853184
1420.22,0.139039
1760.63,0.176012
783.966,0.0783697
1032.36,0.103036
1225.05,0.172877
1341.14,0.134027
1988.57,0.198711
1205.44,0.120534
1489.42,0.148913
1566.45,0.156632
11106.6,3.31025
2277.16,0.227689
5126.38,0.510627
3423.51,0.341881
1323.66,0.132235
661.384,0.0661293
1642.74,0.164183
2959.44,0.295798
2113.52,0.211251
649.605,0.0649226
721.946,0.0721853
2612.24,0.260021
3111.45,0.310381
1713.32,0.171318
3184.23,0.318322
1222.36,0.122224
1365.22,0.136473
1874.55,0.187389
915.907,0.0915493
967.485,0.0961302
1341.92,0.134102
794.905,0.0794886
4184.09,0.41828
692.889,0.0692683
957.979,0.0957099
2805.99,0.280482
2137.94,0.213743
1008.49,0.100829
764.91,0.0764626
1041.91,0.104184
784.482,0.0784133
857.536,0.085684
1809.89,0.180868
953.807,0.0846866
1886.51,0.188603
1151.02,0.11507
925.389,0.0925325
1845.22,0.183993
963.711,0.0963524
1143.87,0.114348
948.965,0.0948679
1443.54,0.144152
2484.64,0.248038
1609.26,0.160487
1454.5,0.145268
2570.49,0.256973
1547.21,0.154601
932.464,0.0931557
1079.87,0.107848
1338.62,0.133812
1237.32,0.123667
2371.19,0.237006
2300.03,0.229978
1644.88,0.164359
2952.82,0.291197
708.408,0.0708334
2308.66,0.2307
1402.89,0.140257
681.599,0.0681588
2428.27,0.242775
583.606,0.0583293
656.181,0.0655993
776.093,0.0762563
1547.94,0.154757
1176.02,0.117517
619.4,0.0619347
866.222,0.0866183
1115.64,0.111504
596.546,0.0595975
599.047,0.0598751
946.545,0.0946091
1067.12,0.105974
1166.21,0.116537
599.32,0.0599262
850.738,0.0850294
928.3,0.0927975
1272.21,0.126827
792.165,0.0791901
10349.9,4.02398
1395.32,0.139471
1953.93,0.194895
1137.69,0.113698
3947.6,0.394098
1071.85,0.107103
2225.77,0.222219
1025.32,0.102439
1710.39,0.170634
1258.27,0.125755
2005.07,0.200443
1412.29,0.141104
1462.64,0.146097
1007.07,0.100677
943.462,0.0942504
1312.77,0.131265
1629.04,0.162841
973.704,0.097363
1837.2,0.183654
1134.25,0.113415
2600.08,0.25998
624.893,0.0621159
818.108,0.0817978
810.031,0.0809213
862.309,0.0862229
1145.01,0.114487
747.302,0.0746954
963.368,0.0962852
1086.23,0.108609
2083.41,0.208309
1512.82,0.151262
876.469,0.0876139
1399.75,0.139969
1098.18,0.109707
802.179,0.0800827
1734.4,0.173381
1359,0.13588
957.113,0.0957063
1131.6,0.113096
681.412,0.0681403
598.811,0.0598776
1288.09,0.128736
1869.56,0.186898
1272.91,0.127275
1417.2,0.141312
2994.53,0.299261
634.47,0.0634295
2427.37,0.24263
981.947,0.0981341
1065.03,0.10639
849.954,0.0849219
1624.87,0.162317
1332.2,0.133134
1199.73,0.119949
1450.45,0.145029
777.547,0.077749
715.722,0.0714942
6749.23,0.673616
3280.13,0.327784
1398.46,0.139833
921.28,0.0920667
2902.55,0.289683
702.043,0.0700926
2565.92,0.256548
548.354,0.0548083
1473.56,0.147236
1176.59,0.117637
950.837,0.0950747
2110.06,0.210936
1195.31,0.119387
3610.27,0.360624
1614.59,0.161444
1836.39,0.183626
1365.56,0.136516
1200.97,0.119999
2456.69,0.245539
3740.99,0.373665
1320.42,0.131912
1225.44,0.122537
1588.71,0.157336
1347.42,0.134731
1272.8,0.12722
3203.49,0.319836
3460.3,0.345642
511.722,0.0511598
1084.24,0.108369
1090.88,0.102132
1884.07,0.188246
1485.99,0.147889
1564.85,0.156438
942.788,0.0941813
1464.27,0.146378
4618.8,0.461819
1577.57,0.157567
887.159,0.0886966
1212.37,0.121133
1123.83,0.11236
1436.56,0.143612
657.259,0.0656422
1987.51,0.198234
870.057,0.0870002
1731.13,0.172999
1754.47,0.175374
1149.16,0.114864
1251.12,0.125078
730.824,0.073028
6247.14,0.601276
2381.78,0.238065
1076.13,0.107123
760.402,0.0759952
4361.05,0.435751
3081.18,0.308018
1946.33,0.194564
1103.88,0.110367
3256.2,0.325358
838.168,0.083619
733.286,0.0732771
883.288,0.0883191
1018.91,0.10188
1980.47,0.197814
805.494,0.0805438
1864.71,0.186344
1314.05,0.131395
986.741,0.0986278
3374.46,0.337256
3839.71,0.383816
1578.68,0.157804
1140.43,0.113847
1421.49,0.141034
1208.5,0.120825
1059.03,0.105771
2183.21,0.217598
1717.76,0.171521
1530.44,0.152711
930.443,0.0929974
1157.95,0.115778
1793.76,0.179227
5498.12,0.549294
1418.11,0.141784
1697.03,0.169608
669.554,0.0668975
1967.17,0.196688
985.647,0.0984846
1046.41,0.104559
1145.46,0.114459
844.309,0.0844166
695.612,0.0695529
1429.36,0.142875
692.667,0.0692562
1613.44,0.160986
1072.87,0.107123
942.681,0.0942448
2439,0.243715
991.308,0.0991074
1097.17,0.109701
2502.09,0.249786
1516.48,0.151588
1140.99,0.114035
8317.65,0.83087
5344.91,5.17552
1093.3,0.109018
969.756,0.0969573
1528.49,0.152758
4319.37,0.431747
2125.56,0.212479
1229.89,0.119964
704.308,0.0703446
1582.99,0.158267
1132.19,0.113132
1088.03,0.108757
11708.1,1.16787
1890.71,0.188574
1061.96,0.106178
1704.04,0.170357
11564.8,1.15474
7451.66,0.74285
851.922,0.0850635
1614.89,0.161448
2101.72,0.210067
1428.5,0.142816
998.712,0.0997646
1456.48,0.145616
2500.98,0.249977
1152.54,0.115144
1309.63,0.130918
997.902,0.0997786
2175.54,0.21754
2372.84,0.237264
2324.28,0.232286
776.239,0.0776167
7423.14,0.741574
971.717,0.0970117
679.139,0.0678509
20026.7,1.99984
2253.23,0.225029
964.02,0.0962907
1042.76,0.104237
1687.36,0.168509
1434.68,0.143434
1510.91,0.151048
826.237,0.0826141
2207.43,0.219906
1359.96,0.135941
738.643,0.07386
1195.14,0.118093
1854.84,0.185463
3140.6,0.314003
1310.47,0.131006
1767.22,0.176703
1154.17,0.115116
1698.22,0.169803
1086.09,0.108606
1384.81,0.138364
2364.26,0.236319
2175.21,0.217306
7004.32,0.698948
1232.33,0.123223
667.488,0.0667262
691.45,0.0686469
1096.14,0.10961
532.792,0.0532072
1536.93,0.153667
1020.44,0.102026
4882.8,0.48794
8319.65,0.831789
805.495,0.0805326
1419.48,0.141098
892.879,0.0885235
1225.61,0.100642
1993.27,0.198063
625.631,0.0625578
865.637,0.0865175
890.194,0.089
1160.16,0.115884
1288.61,0.128769
988.528,0.0988077
1000.36,0.099962
975.867,0.0975807
2651.57,0.264713
1215.82,0.121516
11796.4,1.64645
1112.33,0.111215
583.578,0.058336
672.605,0.0672588
939.333,0.0939189
1305.08,0.130476
1713.09,0.171303
1455.92,0.145445
468.578,0.0468442
1298.93,0.129821
1028.21,0.102805
1641.39,0.164129
1951.36,0.195105
2798.19,0.279301
767.857,0.0767649
5113.59,0.508464
1051.5,0.105128
2074.24,0.207404
2007.97,0.2007
675.31,0.0674493
1304.92,0.130399
636.304,0.0635831
749.211,0.0749058
885.041,0.0884981
876.025,0.0875924
1371.48,0.137138
1597.1,0.159675
1538.06,0.153686
1612.32,0.161066
1304.69,0.130424
585.105,0.0584857
1275.97,0.127557
846.34,0.084624
1005.73,0.10056
1370.61,0.13696
1888.16,0.188751
845.84,0.0845772
702.807,0.0702743
1229.38,0.122793
3271.33,0.326865
1152.33,0.115202
1184.09,0.11838
968.962,0.0965449
1852.35,0.185154
675.001,0.0674762
2218.09,0.221766
1491,0.149069
1136.71,0.11364
2278.36,0.227503
1282.93,0.128256
1270.08,0.12697
1925.49,0.191384
1437.07,0.143651
1044.82,0.104477
1053.31,0.105323
957.82,0.095757
925.069,0.0924481
1406.06,0.140232
1184.98,0.118469
2168.68,0.216776
1823.34,0.181854
754.983,0.0754438
2902.14,0.290064
1111.01,0.111052
2856.35,0.285573
1804.67,0.180029
1536.93,0.153437
1812.34,0.181177
740.194,0.0737385
565.388,0.0565209
6354.64,0.634346
756.329,0.0756256
2208.45,0.220832
2332.47,0.233166
1040.14,0.104005
1081.9,0.107863
905.554,0.0904752
1434.65,0.143394
1104.32,0.110427
1516.99,0.151691
1932.62,0.193014
1604.08,0.160313
882.623,0.087005
1023.1,0.102306
3871.05,0.387052
1146.72,0.114653
1103.43,0.110256
1002.86,0.10023
1173.12,0.117302
1863.28,0.186158
3377.77,0.336706
953.681,0.0953663
977.976,0.09773
844.855,0.0842098
1149.75,0.11484
945.501,0.0944418
1908.24,0.190662
1493.38,0.14928
1283.51,0.128318
954.872,0.095483
1137.31,0.113594
889.543,0.0889377
4931.86,0.493046
746.554,0.0745584
1027.87,0.10274
1754.92,0.17484
1520.33,0.151994
2178.25,0.217752
900.91,0.0900236
684.893,0.0684882
2474.09,0.247171
957.474,0.0957306
1259.13,0.125831
814.601,0.0814482
1459.77,0.14592
1114.63,0.111419
1970.22,0.196965
3226.6,0.322197
1818.31,0.181801
772.932,0.0772622
1472.85,0.147194
923.173,0.0922529
1220.49,0.121984
997.138,0.0996738
2842.17,0.284135
5948.69,0.594717
2822.88,0.282258
854.246,0.085407
1555.81,0.155507
1366.45,0.136437
1504.98,0.150445
1418.9,0.141852
2330.41,0.232839
878.136,0.0877974
465.277,0.0465034
733.04,0.0733009
567.034,0.0566975
796.256,0.0795563
20901,2.08594
1180.8,0.118056
1572.78,0.157176
1699.93,0.16998
1114.23,0.111386
2992.68,0.299028
2300.91,0.230062
1096.99,0.109642
1291.27,0.128678
1661.25,0.165918
2169.69,0.216812
796.591,0.0796431
4742.72,0.473738
854.565,0.0852614
1018.52,0.101695
1927.02,0.192284
1085.3,0.107663
771.265,0.0771035
1174.04,0.117318
1035.6,0.103527
874.597,0.0873701
1892.85,0.189203
1387.06,0.138674
1030.48,0.103038
1114.19,0.111406
981.162,0.0981153
818.089,0.0817579
550.417,0.05502
924.563,0.0924402
902.398,0.0902327
2761.18,0.275741
1251.82,0.125153
2119.45,0.211797
1145.72,0.114495
741.28,0.0739175
1456.83,0.145674
1847.77,0.184556
7402.53,0.739289
1637.06,0.163683
1067.66,0.106757
2951.99,0.295012
1057.51,0.105705
1282.2,0.128168
2093.36,0.209306
1019.65,0.101931
2170.81,0.216248
1978.16,0.197678
1013.13,0.101277
19606.1,1.9452
2565.57,0.256495
770.415,0.0769978
827.313,0.0825712
3793.09,0.378999
1710.15,0.170945
1557.15,0.154852
5406.58,9.57
3741.31,0.373439
1057.31,0.105693
4058.49,0.405577
1925.97,0.192333
1545.6,0.154537
1854.87,0.185395
2554.65,0.255093
1780.81,0.178055
1018.7,0.101803
1354.28,0.135164
965.343,0.0965204
1003,0.100251
3714.75,0.371181
1776.51,0.177558
1927.28,0.192586
1076.02,0.107445
1553,0.15527
3104.56,0.309907
2364.62,0.236205
1448.53,0.144822
835.602,0.0834965
1875.85,0.187543
7111.62,0.704491
961.778,0.0961678
2509.93,0.250749
931.58,0.0931258
850.284,0.0850264
1469.85,0.146971
2069.09,0.206152
1255.41,0.125442
862.484,0.0862385
1533.19,0.153288
1514.84,0.151442
767.309,0.076682
1071.08,0.107099
4106.23,0.410382
4971.31,0.496778
2010.19,0.200888
1399.94,0.138402
860.335,0.0860227
1765.37,0.176396
1004.25,0.100409
937.725,0.0937595
1497.24,0.149434
3425.33,0.341849
912.045,0.0911564
5293.37,0.52907
873.464,0.0869205
1413.99,0.141386
1349.16,0.134815
1133.95,0.113389
5619.14,0.561697
985.606,0.0985412
1058.42,0.105818
2197.81,0.21952
733.17,0.0732309
682.613,0.0682139
1834.13,0.183387
1124.46,0.112416
1458.69,0.145849
5711.69,0.57082
625.955,0.0625677
1085.62,0.160847
655.893,0.0655773
20932.7,2.09133
1520.37,0.152026
1124.11,0.11239
765.167,0.0764708
1289.43,0.128932
1347.58,0.134747
1060.14,0.105956
943.801,0.0943762
1199.15,0.119851
1212.9,0.121277
2230.53,0.223039
1230.16,0.123004
1321.75,0.130537
1132.58,0.113246
2152.08,0.21517
3446.31,0.344315
1780.8,0.178061
1086.37,0.10863
1056.81,0.105574
1743.22,0.174293
1101.74,0.110166
793.712,0.07937
1598.39,0.159695
1785.8,0.178541
1476.77,0.147669
1749.3,0.174901
2018.48,0.201826
984.333,0.0984294
1831.54,0.183092
2550.05,0.254897
1656.89,0.16562
1069.07,0.106838
744.606,0.0744563
2819.71,0.281485
929.592,0.0929095
1773.82,0.177324
1756.01,0.175562
1932.52,0.193165
1860.08,0.185714
7296.14,0.728936
2580.54,0.257887
1722.9,0.171539
1262.37,0.125639
959.437,0.095934
978.57,0.097808
8946.51,0.891527
1768.68,0.176602
976.041,0.0975688
11368.3,1.13025
742.815,0.0742216
1521.71,0.15205
996.916,0.099683
984.594,0.0984501
2380.66,0.238014
2569.18,0.256794
841.904,0.0841625
911.072,0.0910873
1694.25,0.169371
2614.95,0.261294
657.086,0.0656574
956.387,0.0956366
954.082,0.0953993
1363.58,0.136317
2658.73,0.265692
1595.81,0.159498
1734.11,0.173376
796.212,0.0794908
5698.3,0.569379
1758.74,0.175769
1829.59,0.182906
14755.3,1.47178
901.144,0.0899163
1224.21,0.122348
1697.18,0.169312
977.657,0.0977469
957.899,0.0957709
938.228,0.093801
1875.16,0.18714
1043.2,0.104307
1899.47,0.189922
3442.51,0.343938
1103.33,0.110266
934.099,0.0933713
3770.5,0.37692
966.619,0.0963832
1860.55,0.186034
3350.1,0.334738
1181.12,0.118107
1640.08,0.163991
1432.39,0.143192
1089.74,0.108958
752.041,0.0751444
1217.23,0.121603
1685.53,0.168513
947.549,0.0946909
1837.95,0.183777
1294.58,0.12901
2382.05,0.238091
758.78,0.0758424
1261.3,0.126029
801.024,0.080035
2603.6,0.260318
1791.38,0.178836
1104.7,0.110463
789.734,0.0788344
1823.96,0.182377
1536.85,0.153484
913.255,0.0912888
846.932,0.0845837
1035.66,0.103553
1651.17,0.165033
1396.49,0.13963
1480.68,0.148033
1290.43,0.128994
1050.63,0.10503
1199.12,0.11965
1338.26,0.133777
14131,1.40675
1805.47,0.180528
1517.36,0.151729
1935.5,0.193428
1337.86,0.133702
571.302,0.0569753
693.961,0.0693915
743.43,0.0743148
1376.81,0.137656
1744.99,0.174389
2052.66,0.205203
2483.24,0.248296
863.073,0.0862922
732.581,0.0732121
631.515,0.0631431
1474.02,0.145852
2674.85,0.266638
2006.08,0.20053
1648.31,0.164682
902.629,0.0902536
1848.76,0.184661
1399.64,0.13992
