EnergyDeposit(eV),LET(keV/um)
506.327,0.050611
857.679,0.0856835
1424.51,0.139853
1356.27,0.135596
821.637,0.0821522
1389.09,0.138706
2540.6,0.253854
3005.76,0.300544
1142.56,0.114215
2566.62,0.256577
923.536,0.0922955
1127.15,0.112539
3513.36,0.350436
993.691,0.099087
1742.52,0.174181
1849.63,0.184932
1575.22,0.157433
694.076,0.0693659
4573.19,0.456761
2410.72,0.240687
775.085,0.077504
966.24,0.085087
1308.74,0.130859
769.791,0.0769623
984.914,0.0984597
4100.14,0.40963
1332.31,0.133196
1298.06,0.129697
1225.55,0.122545
824.494,0.082356
1501.63,0.150104
994.726,0.0986458
1039.13,0.103799
983.909,0.0983693
996.633,0.0996574
1010.32,0.100967
4594.63,0.458608
917.575,0.0907563
505.471,0.0505429
1104.34,0.110356
888.058,0.088794
1242.34,0.12415
890.492,0.0889519
1095.22,0.109381
616.58,0.0616567
1418.73,0.141654
1965.18,0.195626
1609.96,0.160818
1084.54,0.108418
4184.21,0.417521
679.779,0.0678923
1562.48,0.156246
1107.46,0.110385
1249.14,0.124724
1203.3,0.120211
1559.58,0.155936
1364.62,0.136443
844.148,0.0843681
1551.34,0.155046
959.688,0.0959635
1281.47,0.128118
1034.85,0.103481
2010.01,0.200992
897.81,0.0897493
949.708,0.0949326
1060.21,0.10601
740.793,0.0740708
2767.47,0.276649
20463.9,2.03943
2386.91,0.238377
1640.46,0.162868
824.717,0.0824358
1046.62,0.10456
1625.45,0.162289
2011.24,0.200912
477.601,0.0477143
718.257,0.0717301
1484.42,0.148431
893.689,0.0893167
1358.01,0.135586
1523.03,0.152203
1255.77,0.125441
1237.38,0.123719
1839.95,0.183715
1200.25,0.119794
901.896,0.0901851
1369.91,0.136915
1219.76,0.121923
1025.49,0.102499
2593.76,0.257126
2123.56,0.212271
893.455,0.0893018
1205.05,0.12048
1860.34,0.185905
1637.28,0.163561
1142.79,0.114245
9489.93,0.946534
2844.79,0.284264
2560.07,0.255902
1031.83,0.103177
709.664,0.0709559
2433.88,0.242959
1051.16,0.105102
646.665,0.064629
607.801,0.060765
827.311,0.0827115
1291.66,0.129151
802.891,0.0802186
937.743,0.0937569
3043.99,0.304378
1241.73,0.1241
1313.28,0.131248
1871.41,0.186859
3194.11,0.318647
1223.64,0.122346
2311.86,0.231167
1905.17,0.190229
827.393,0.0813445
1115.28,0.111509
902.704,0.0901517
848.333,0.0847744
774.19,0.0772998
1578.99,0.157821
874.179,0.0874072
1018.52,0.101749
1549.7,0.154744
1406.83,0.140566
1372.41,0.137172
852.41,0.0852056
1422.02,0.141885
1267.02,0.126512
998.243,0.0998079
1976.95,0.19747
986.381,0.0985361
845.343,0.0845181
1066.73,0.106353
1318.4,0.131662
715.223,0.0715166
1242.99,0.124277
3741.59,0.373795
1025.16,0.102399
1194.78,0.119467
673.512,0.0673178
1032.21,0.103206
1757.7,0.175257
965.285,0.096509
2615.84,0.261518
1474.18,0.147386
1490.39,0.148786
1665.19,0.166453
849.164,0.0849029
2787.1,0.278626
1211.01,0.121029
2020.35,0.201939
1085.35,0.108449
3970.08,1.05034
1173.01,0.11728
1107.76,0.110602
1434.58,0.143113
896.987,0.0896973
1151.97,0.115118
954.215,0.0953876
792.019,0.079158
1392.58,0.139192
2626.22,0.262608
1672.52,0.166999
1642.64,0.164062
1432.03,0.143185
1222.45,0.122093
2014.6,0.200838
813.819,0.0813679
1678.67,0.167831
2168.07,0.216667
1068.76,0.106807
1367.53,0.136076
1478.78,0.147854
1349.32,0.134902
1338.35,0.133828
1299.36,0.129701
1372.58,0.137221
801.864,0.0801682
5813.62,0.581031
3738.68,0.373766
2254.23,0.225261
531.425,0.0531399
1206.71,0.120657
742.693,0.0742228
1250.58,0.125045
802.237,0.0802182
1427.89,0.142617
1335.95,0.133481
999.527,0.0997975
2421.99,0.24204
14793.6,1.47409
647.665,0.0647542
1296.45,0.112171
1342.19,0.134165
1809.23,0.180788
1071.1,0.107099
1707.4,0.170495
947.977,0.092448
1071.26,0.10644
2833.17,0.144289
1096.06,0.107807
1058.78,0.105853
2065.3,0.206404
1036.16,0.103587
1153.63,0.11515
3693.62,0.369212
1787.13,0.178643
6751.72,0.672545
5078.68,0.507218
2127.46,0.212529
974.256,0.0974208
5754.74,0.575035
1311.54,0.130876
450.352,0.0450157
1205.73,0.120482
998.89,0.099785
1424.19,0.142414
908.356,0.0907705
1645.89,0.164542
1453.92,0.145363
1800.99,0.180043
1799.36,0.1799
1653.33,0.165298
573.841,0.0573703
2673.48,0.267262
4090.3,0.407666
6064.25,0.606225
1719.25,0.171833
892.688,0.0892607
2349.95,0.234861
4119.96,0.411442
763.514,0.0763301
893.258,0.0893161
1459.14,0.145906
8987.75,0.895918
2698.64,0.269771
19688.9,2.98017
864.826,0.0864059
712.662,0.0712451
1300.19,0.130013
1644.12,0.164284
1313.05,0.13129
1732.4,0.173168
1685.11,0.168492
1739.77,0.173897
1073.64,0.107351
1011.74,0.101105
1218.62,0.121848
1264.64,0.126438
4152.16,0.414916
1710.46,0.170992
2322.58,0.232179
995.937,0.0995392
1787.23,0.178688
2727.76,0.272571
1194.06,0.119032
963.899,0.0963573
3061.06,0.305734
8028.58,2.16055
1845.77,0.183922
619.574,0.0618162
750.526,0.0750369
1103.96,0.110351
2141.83,0.214144
1225.21,0.12251
2387.03,0.238631
850.845,0.0850586
5054.65,0.505281
3341.9,0.333839
1809.25,0.180821
1018.24,0.101685
788.729,0.0787217
1089.08,0.108484
478.516,0.0478454
1160.18,0.115843
1849.85,0.184937
487.584,0.0486464
2833.24,0.282226
909.816,0.0909485
1822.61,0.18216
1601.44,0.160085
732.122,0.0732001
6371.98,0.637079
2973.86,0.29703
1326.59,0.132528
943.581,0.0943526
1752.4,0.175175
1793.5,0.17885
900.154,0.0900046
3820.55,0.381901
742.623,0.074041
1039.94,0.103771
739.467,0.073872
2265.23,0.226401
2869.21,0.286531
1586.31,0.158082
1190.25,0.118918
1498.34,0.149777
954.2,0.0953856
1950.22,0.195012
1106.35,0.110624
1382.92,0.138263
1921.49,0.192102
935.626,0.0935531
1002.94,0.10019
1413.46,0.14126
2507.96,0.25067
1590.77,0.159022
654.924,0.0654812
979.729,0.0979408
3913.13,0.391228
1501.56,0.150104
692.347,0.0692262
11745.6,1.1684
2380.05,0.23784
1792.83,0.179259
3599.6,0.359541
1060.89,0.105486
2286.37,0.228596
1093.47,0.10934
1868.87,0.186379
3000.12,0.299278
1460.44,0.145949
791.046,0.0787279
1414.98,0.141454
2400.1,0.239827
987.434,0.0979929
2145.85,0.214533
739.614,0.0739314
2831.27,0.282384
907.2,0.0907116
2122.59,0.211766
1334.5,0.133405
712.276,0.0712203
1063.64,0.106354
2949.94,0.294568
1569.99,0.156973
1048.24,0.104752
900.454,0.090026
3249.35,0.324777
1697.38,0.169726
1317.59,0.131734
749.771,0.0749605
1035.6,0.103528
1585.33,0.158466
1684.06,0.1679
1816.88,0.181629
1670.19,0.166654
3156.36,0.31541
3753.05,0.37467
1064.99,0.106484
1922.61,0.190143
1944.75,0.194376
1078.47,0.107823
547.586,0.0547495
655.898,0.0654969
6521.26,0.643035
1299.11,0.129744
1157.28,0.11565
560.373,0.0560322
821.757,0.0821605
823.309,0.0823135
2485.05,0.248277
1519.46,0.151209
18579.6,3.33322
1754.94,0.17539
2781.29,0.277167
1004.57,0.100366
1362.12,0.136142
786.949,0.0786749
1413.25,0.141272
605.528,0.0605288
840.425,0.0829645
1069.05,0.106891
964.399,0.0963664
1391.05,0.139073
1033.38,0.103328
1641.34,0.163998
859.747,0.0859363
3012.44,0.300962
1019.91,0.101984
1149.46,0.11494
2888.57,0.285999
1509.04,0.150864
601.802,0.0601772
1593.49,0.158934
1463.83,0.146309
1011.53,0.101096
920.975,0.0920794
1075,0.107495
1504.37,0.150365
2285.61,0.228524
2336.64,0.233562
1387.25,0.137037
631.629,0.0631377
1112.46,0.111195
2575,0.257316
760.778,0.0760423
902.527,0.0901973
999.712,0.0998764
1339.18,0.133901
867.946,0.086724
769.509,0.0769426
1067.25,0.106674
1077.4,0.107707
2899.44,0.289908
1053.05,0.105258
494.12,0.0493779
752.064,0.0751969
833.76,0.0832838
737.367,0.0736299
4488.01,0.448654
1132.41,0.112997
900.904,0.0900533
1125.35,0.11247
1089.45,0.108903
882.095,0.0881891
827.223,0.0827155
2744.11,0.273698
946.422,0.0946217
2303.48,0.229841
2310.9,0.231017
2679.17,0.26724
1488.21,0.148747
2213.08,0.221204
842.781,0.0842133
787.534,0.0787522
1348.53,0.131795
2663.51,0.266293
1395.61,0.139544
1518.94,0.151822
1019.96,0.101919
2327.64,0.232733
1814,0.181357
1651.18,0.165085
1585.68,0.158542
1409.31,0.140862
705.104,0.0704846
1517.58,0.151315
1680.91,0.167945
2576.69,0.257596
2394.27,0.233165
1799.28,0.17953
1304.86,0.130386
2724.76,0.272431
1138.65,0.113855
567.959,0.0566763
3428.96,0.342791
1370.16,0.135639
710.065,0.0709828
697.984,0.0697357
1637.68,0.163609
714.437,0.0714378
1506.23,0.150588
1932.36,0.193222
3644.11,0.364238
1531.11,0.153097
1470.42,0.146996
654.608,0.0654448
2082.36,0.208059
1090.08,0.10899
873.967,0.0873829
1762.43,0.176211
1264.11,0.126403
1321.28,0.132097
5883.92,0.588137
1670.54,0.167034
2063.28,0.206268
1347.85,0.134725
1529.59,0.152905
780.411,0.078037
1705.96,0.170524
2224.21,0.222287
1266.74,0.126658
7267.64,0.726559
1258.84,0.125861
1999.77,0.199956
4056,0.405309
689.377,0.0689278
871.438,0.0871423
575.226,0.057487
942.153,0.0941857
1063.17,0.106177
1797.24,0.179664
1143,0.114289
1366.9,0.136613
707.014,0.0706873
2558.16,0.255798
921.297,0.0921066
3724.74,0.368853
1027.65,0.102751
934.382,0.093296
1611.25,0.161111
1123.84,0.112265
735.333,0.0735002
1040.68,0.10406
1195.14,0.119495
865.009,0.0864763
1011.09,0.100937
1149.72,0.114574
1698.78,0.169868
1102.31,0.110215
763.126,0.0763049
2995.23,0.299431
1003.36,0.100247
717.802,0.0717763
539.066,0.0538453
2115.14,0.210425
2212.84,0.221101
1153.84,0.115372
1485.07,0.148415
1624.92,0.162438
2294.58,0.229351
918.866,0.0917935
681.685,0.0681676
1482.79,0.14822
816.061,0.08158
1713.19,0.171254
1460.36,0.145886
1596.31,0.159564
1030.64,0.103061
1145.85,0.11451
534.203,0.0534086
3754.37,0.374693
1706.1,0.170439
1657.6,0.165672
1545.69,0.154528
746.607,0.0744615
1786.14,0.178516
726.357,0.0725916
882.411,0.0882123
1330.35,0.132912
2610.71,0.260789
929.053,0.0927326
2409.43,0.240865
3169.43,0.31682
1424.51,0.142281
1269.61,0.125744
1309.5,0.130781
1432.41,0.14322
796.849,0.079555
908.658,0.0907398
1677.56,0.167676
694.731,0.0693919
968.222,0.0967837
1379.23,0.137763
1629.07,0.162552
682.62,0.0681992
924.555,0.0924327
1365.15,0.136469
896.049,0.0895654
582.281,0.0582251
3139.23,0.313279
1475.8,0.147522
9765.61,0.974493
1337.89,0.129449
1348.29,0.134821
1429.99,0.142653
835.925,0.0833672
692.106,0.0686353
1292.74,0.129259
2299.73,0.229963
2113.35,0.211297
948.77,0.0948586
1437.2,0.142459
1954.79,0.195382
892.939,0.0892216
1485.24,0.148474
1093,0.109287
1702.35,0.169917
1735.2,0.173031
1216.43,0.121571
11397.1,1.1378
1376.54,0.137609
1501.07,0.150065
1576.78,0.157614
1042.5,0.104215
1291.7,0.129085
988.765,0.0988416
1066.89,0.106563
750.032,0.0749693
6141.05,0.613082
1260.09,0.125731
1334.29,0.133379
537.295,0.053645
1459.69,0.145946
1165.72,0.116518
2319.55,0.231556
2229.93,0.222938
1690.44,0.168152
3825.34,0.382085
1192.44,0.119225
1620.03,0.161838
6300.69,0.629279
674.97,0.0674169
1431.51,0.14311
824.929,0.0823971
1424.18,0.142297
1314.26,0.131399
2879.35,0.287757
711.2,0.0710309
2000.14,0.199791
889.156,0.0888926
1924.02,0.192335
1304.45,0.130436
1782.54,0.178236
5767.02,0.575892
1521.87,0.152158
1202.27,0.12002
721.41,0.0721224
1270.09,0.12698
868.848,0.0868412
2352.1,0.235191
1047.25,0.104718
3009.57,0.300669
655.227,0.0653322
1381.39,0.138072
999.731,0.0999579
1346.66,0.134519
1075.24,0.107491
1519.53,0.15194
922.77,0.0922481
858.292,0.0857048
1521.41,0.151701
1200.4,0.119948
3712.17,0.370658
1148.67,0.114805
981.872,0.0975137
1324.49,0.132398
914.733,0.0913203
1903.89,0.190352
981.938,0.0981763
3483.66,0.348115
894.098,0.0893528
1337.04,0.133475
1068.48,0.106832
3432.37,0.343046
2005.76,0.20048
1106.03,0.110597
1915.83,0.191361
1594.95,0.15941
3586.93,0.358201
2254.89,0.225337
1479.22,0.147633
2167.99,0.216776
1020.52,0.102048
1597.12,0.15965
3503.34,0.35014
1993.09,0.19841
1270.99,0.125692
2137.66,0.213708
1082.18,0.10818
776.014,0.0775718
1081.22,0.107732
1317.58,0.131732
1132.83,0.113154
3884.05,0.38812
2422.29,0.242193
958.808,0.0957873
3004,0.300246
1453.48,0.145319
1787.55,0.178284
1181.53,0.118133
1547.04,0.154434
1047.37,0.104631
929.017,0.0928906
1128.03,0.112797
787.285,0.0786559
1468.41,0.14679
826.315,0.0825721
2344.5,0.234269
724.743,0.0723453
1786.75,0.178668
725.128,0.0724977
1884.05,0.188359
656.488,0.065613
1349.04,0.134858
845.137,0.0844926
695.592,0.069486
2006.32,0.200607
785.587,0.078528
9380.65,0.934709
1046.47,0.104604
1873.03,0.187014
2563.52,0.255768
1179.97,0.117908
1406.42,0.140604
2004.97,0.200351
1427.35,0.142699
1245,0.124346
1068.64,0.105571
903.265,0.090324
1217.57,0.121725
1518.96,0.151839
1967.07,0.196641
602.287,0.0602196
895.037,0.0894811
1217.53,0.121707
2520.18,0.251942
853.214,0.0852942
4936.84,0.493285
811.453,0.0809863
4020.83,0.401875
1081.28,0.107959
2552.94,0.254786
762.102,0.0761652
4481.75,0.446932
884.518,0.0884148
1057.12,0.105592
1106.87,0.110673
1536.99,0.153665
680.95,0.068091
1028.71,0.102836
1279.65,0.127952
1100.22,0.109953
2618.51,0.261755
904.755,0.0904651
1661.3,0.165705
1269.21,0.126663
900.077,0.0890214
1120.12,0.109456
1920.16,0.191572
944.575,0.0944401
790.81,0.0788181
1794.5,0.179402
1169.91,0.116963
5686.47,0.568314
1681.8,0.168144
830.898,0.0830581
1109.57,0.110949
837.11,0.0836696
1795.33,0.179444
2100.4,0.209629
1037.34,0.103703
1468.97,0.141544
2338.53,0.233662
1057.57,0.105668
953.687,0.0953652
1368.06,0.136795
732.573,0.0732566
796.024,0.079563
1775.29,0.176896
1080.06,0.107985
1039.19,0.0993275
1708.56,0.170813
2778.58,0.276952
933.84,0.0933756
549.921,0.0549534
1049.22,0.104811
1350.42,0.135026
1879.54,0.187503
2051.08,0.204796
928.312,0.0927964
1645.78,0.164557
1541.16,0.153998
1242.92,0.124269
885.88,0.0885807
1392.06,0.139097
886.218,0.0884388
1718.33,0.171234
2440.56,0.243871
1551.66,0.154885
1982.08,0.198179
2844.9,0.284461
416.901,0.041681
1955.23,0.194664
5036.77,0.49977
2559.06,0.255838
1633.92,0.163381
1605.81,0.160482
987.073,0.0986058
1009.02,0.100896
1176.12,0.117608
4425.62,0.442398
1165.01,0.116477
1729.98,0.172856
1008.57,0.100715
3820.3,0.381951
947.021,0.0946944
1075.69,0.107511
2187.3,0.218562
1615.14,0.160804
583.919,0.0583819
1274.93,0.127456
1349,0.134762
946.85,0.0945223
511.742,0.0511735
808.397,0.0808316
890.579,0.0890476
1417.81,0.141675
664.335,0.0663952
2434.63,0.24337
1764.11,0.175765
1684.71,0.168363
1329.1,0.132906
1895.71,0.189428
1362.8,0.13622
1536.38,0.153516
856.011,0.0852304
1044.9,0.104472
839.39,0.0839353
1871.39,0.187
2201.08,0.219897
1852.64,0.185209
1573.95,0.157368
1001.16,0.100075
1327.17,0.132422
851.236,0.0851198
604.139,0.060379
3173.24,0.316884
1103.18,0.110302
2036.16,0.203441
1324.8,0.132473
994.101,0.0993837
1559.63,0.15586
1475.78,0.147551
1583.02,0.158202
1135.27,0.113494
1022.28,0.102201
1983.7,0.198314
3833.33,0.382999
1686.28,0.168588
1597.36,0.159571
1144.99,0.11449
718.585,0.0717976
697.835,0.0697736
808.799,0.0807974
1290.51,0.129025
12419.9,1.24103
819.273,0.0819219
1562.96,0.156103
773.14,0.0772963
3014.45,0.301259
1293.26,0.129221
1011.22,0.101115
1435.2,0.143431
1795.52,0.179366
1454.19,0.145401
1455.79,0.145434
1362.74,0.136266
1119.53,0.111935
1048.59,0.104854
1312.7,0.131265
2241.16,0.224049
694.593,0.0694558
3251.51,0.32503
670.381,0.0670336
614.105,0.0614038
3298.11,0.329698
943.202,0.0943111
1411.04,0.140927
617.549,0.0617128
727.61,0.0727225
969.037,0.0968716
1475.8,0.147539
1249.78,0.124363
2103.67,0.21029
629.145,0.0628994
1115.01,0.111484
1071.32,0.10712
1746.86,0.174591
3781.24,0.193497
985.809,0.0985687
1703.65,0.170189
1650.76,0.164876
2948.38,0.29455
962.56,0.0962419
1042.84,0.104233
1053.02,0.105154
1999.58,0.199898
731.404,0.0731352
1923.02,0.19228
2861.85,0.286112
758.683,0.0758525
1181.72,0.118142
1407.04,0.140522
577.239,0.0577067
1191,0.119003
3389.42,0.338805
776.205,0.0775946
1205.57,0.120274
1113.46,0.111287
2522.15,0.252152
1209.76,0.120869
1182.27,0.118185
4141.48,0.409148
978.308,0.0977775
1543.84,0.154363
868.221,0.0868144
1593.64,0.159275
1869.12,0.186878
1592.5,0.159234
759.36,0.0759277
1233.41,0.123169
1221.34,0.11018
1697.89,0.169466
2240.75,0.223983
2224.77,0.222397
1384,0.138369
1743.45,0.174332
2839.7,0.283514
1471.82,0.146886
2143.16,0.214228
1321.43,0.132136
2035.59,0.203056
1010.19,0.100963
1269.23,0.126904
768.764,0.0768499
639.051,0.0638985
2006.52,0.200286
1622.95,0.162076
1746.07,0.174572
890.409,0.0890306
1230.16,0.122961
3050.09,0.303182
3142.28,0.31393
2098.01,0.209668
5863.26,0.584111
2154.86,0.215447
1419.5,0.141871
1379.15,0.137908
917.553,0.0917403
1516.54,0.151643
903.359,0.0903307
1106.39,0.110536
866.137,0.086522
1333.18,0.133314
1160.08,0.115999
791.724,0.0791692
2247.95,0.224159
918.915,0.0918862
996.378,0.0995806
720.406,0.0720241
924.396,0.0923973
2234.38,0.222854
749.412,0.074477
1080.17,0.107964
1246.66,0.124564
983.501,0.0983306
2895.05,0.288891
797.393,0.0797145
2263.2,0.226233
2593.49,0.259178
1168.04,0.116696
529.76,0.052933
1327.37,0.132481
1336.79,0.133646
1894.23,0.189392
1201.7,0.120143
9748.93,0.973726
1222.44,0.122237
1834.49,0.183307
1900.92,0.189982
1038.54,0.103829
7905.55,0.789371
2284.81,0.226984
646.419,0.0645987
1914.54,0.191431
12934.6,1.28859
2514.19,0.251325
1482.76,0.14818
15854.4,1.5831
1133.22,0.113306
3288.75,0.328233
2098.58,0.209699
1597.16,0.15971
1014.54,0.101368
755.641,0.0755166
785.066,0.0784908
15422.1,1.53919
1458.21,0.145528
1335.72,0.133541
4066.73,0.406063
5215.28,5.20767
1498.41,0.149645
5143.34,0.514119
1218.76,0.121783
1478.19,0.147812
929.813,0.0929382
1510.58,0.150741
486.764,0.0486729
955.961,0.0955655
2677,0.2676
2366.26,0.226898
531.207,0.0530568
1470.91,0.14669
1026.11,0.102498
774.007,0.0773939
1193.42,0.1192
1652.77,0.164894
708.137,0.0708053
1130.74,0.113028
1341.36,0.13412
2460.83,0.184763
1694.16,0.169332
1065.13,0.106503
6515.15,0.650143
1958.22,0.195729
2201.1,0.220101
2672.93,0.266806
966.955,0.0965904
1670.88,0.166674
787.472,0.0787404
1449.1,0.144816
1914.36,0.191413
1297.14,0.129576
841.6,0.0840443
2277.34,0.227618
1167.43,0.116686
910.342,0.0910076
1940.12,0.193847
1771.18,0.177111
3410.66,0.340126
1063.16,0.106182
878.765,0.0878431
892.316,0.0891445
2666.22,0.266334
1018.12,0.10178
3690.49,0.368788
1384.89,0.13842
1278.49,0.127727
4404.13,0.440225
1172.95,0.117232
910.651,0.090965
1173.47,0.11727
786.034,0.0785892
2168.62,0.216798
1423.88,0.142373
818.017,0.0817863
1932.12,0.193112
1206.23,0.120497
1215.69,0.120262
1096.04,0.109561
1750.84,0.175019
2172.27,0.217164
1067.73,0.106585
3101.51,0.310103
5962.88,0.595968
907.581,0.0907421
1317.83,0.130732
1324.05,0.13239
766.012,0.0765842
622.105,0.0622046
1298.58,0.181539
843.786,0.0843243
820.656,0.0819504
1918.08,0.191733
1471.33,0.147062
2397.04,0.239568
1350.74,0.135023
4879.92,0.484642
790.198,0.0789951
1091.53,0.108753
999.881,0.101011
2344.27,0.234377
1305.34,0.130484
1582.78,0.158244
1213.79,0.121147
1375.37,0.13753
914.453,0.0913616
1228.95,0.122863
17974.6,1.78163
8069.06,0.805973
1896.79,0.189588
738.085,0.0735488
653.502,0.0652839
2353.85,0.230901
1176.88,0.117504
1209.75,0.120963
853.944,0.085391
2678.33,0.266626
1375.92,0.137482
1513.89,0.151239
945.016,0.0944964
3744.44,0.373945
3702.84,0.370119
606.065,0.0604546
723.665,0.072361
2150.17,0.214636
1559.71,0.155928
1694.05,0.16933
1110.53,0.111005
1075.21,0.107509
1281.48,0.128124
2648,0.264792
2090.86,0.208971
868.047,0.0867687
983.947,0.0983935
1385.66,0.138559
1131.34,0.113002
1162.97,0.116281
778.725,0.0778676
1263.16,0.126296
1050.14,0.105
6277.37,0.626843
1632.9,0.163264
833.734,0.0832993
1800.45,0.179982
1755.99,0.17545
2578.22,0.257583
1082.75,0.108264
2265.49,0.226524
2060.77,0.206074
1154.53,0.115428
1196.34,0.119604
809.279,0.0808746
1501.45,0.149986
1643.8,0.163525
1334.05,0.133373
1061.15,0.106034
1343.77,0.134287
1432.82,0.143259
1151.16,0.115082
1147.48,0.114744
591.333,0.0590731
2107.35,0.21068
977.109,0.0977089
1435,0.142821
1922.42,0.193388
728.734,0.0728627
1063.22,0.106315
1288.29,0.128773
4143.33,0.414133
2343.92,0.234335
820.099,0.0819836
1348.11,0.134512
5664.62,0.566357
676.523,0.0676457
669.757,0.0669602
800.398,0.080025
2840.34,0.281386
898.098,0.0893131
1279.09,0.127786
5088.73,0.507164
2515.78,0.251472
1413.94,0.141376
1402.34,0.139972
2646.69,0.264626
1650.95,0.164903
2882.92,0.288213
1422.14,0.142199
1859.94,0.185925
999.557,0.0999211
7011.94,0.700137
841.211,0.0841146
1563.34,0.156265
1706.66,0.170456
2303.19,0.230287
784.741,0.0784717
1348.14,0.134527
1298.71,0.129753
959.782,0.0959098
685.973,0.0685502
2410.04,0.240767
2846.48,0.284502
1066.17,0.106607
1195.2,0.119247
1920.75,0.192052
1728.48,0.172827
1328.05,0.132772
748.26,0.0748137
2033.41,0.202823
1373.18,0.13641
1330.76,0.133073
1977.22,0.197642
1814.92,0.181373
2690.46,0.268909
1615.1,0.161438
825.755,0.0825423
3459.72,0.34587
793.219,0.0793147
877.818,0.0871486
1155.02,0.115328
1110.46,0.110991
1416.35,0.141616
876.811,0.0876488
978.012,0.0972748
2552.47,0.255194
1066.26,0.106577
6551.35,0.652132
1141.46,0.114121
1862.14,0.18611
15643.4,1.55118
965.427,0.0965339
920.712,0.0920293
6430.04,0.640568
2536.73,0.253635
1289.14,0.128901
914.545,0.0914447
1613.93,0.161274
1452.03,0.145173
1960.38,0.195738
3583.53,0.358274
1981.06,0.198011
1152.71,0.115239
5722.06,0.571765
710.575,0.0710469
4994.06,0.496481
1543.67,0.154321
2394.88,0.239419
3943.93,0.394225
1156.48,0.11563
2277.8,0.227734
985.671,0.0985583
4164.36,0.41612
1898.16,0.189763
927.883,0.082226
2108.94,0.210793
2533.5,0.253057
834.899,0.0834495
4276.76,0.417049
2003.33,0.200276
953.005,0.0952147
1199.06,0.119836
1084.32,0.107777
1341.16,0.133074
825.193,0.0824733
751.479,0.0750371
1564.99,0.156459
2341.27,0.233355
1068.12,0.10678
921.425,0.0920841
4616.62,0.461491
848.966,0.0848435
885.961,0.0885698
776.553,0.0775964
986.792,0.0986389
2519.66,0.251934
950.155,0.0949946
1279.84,0.127882
1424.18,0.142377
1111.66,0.111142
1333.06,0.133283
1898.4,0.189821
817.268,0.0815815
1079.58,0.107774
766.736,0.0766237
1219.4,0.12192
1224.49,0.122325
613.162,0.0613133
1610.81,0.160992
680.83,0.068059
1211.03,0.121074
2556.8,0.25562
2625.53,0.262296
594.095,0.059407
1456.94,0.145661
759.943,0.0759716
698.427,0.0710358
1132.77,0.113254
2014.04,0.20135
853.527,0.0853475
1104.87,0.110437
822.516,0.0822491
1237.08,0.123011
1127.24,0.11272
1073.27,0.106959
3022.93,0.302268
1313.6,0.131208
721.59,0.0721544
12363.3,1.23276
1982.02,0.198112
881.921,0.0881536
1524.32,0.138046
870.546,0.0869921
974.302,0.0974193
957.859,0.0957747
920.722,0.0920711
4979.36,0.497761
527.678,0.052642
5105.52,0.509363
1692.29,0.169203
3199.07,0.319862
1673.37,0.167043
925.481,0.0925286
944.37,0.0943025
1632.76,0.163256
779.984,0.0779745
1280.4,0.127925
1185.59,0.118246
1065.85,0.106578
799.329,0.0799023
2617.47,0.261652
1733.69,0.173356
2491.03,0.248779
1079.22,0.107302
993.206,0.0992506
1048.7,0.104724
1063.96,0.106349
1604.06,0.160396
1025.11,0.102464
1292.1,0.129194
2005.87,0.200565
734.702,0.0734647
2451.21,0.244909
1197.51,0.119634
1127.11,0.112655
1250.77,0.125069
1282.52,0.128237
2123.23,0.212156
756.425,0.0756209
692.969,0.0692905
1762.08,0.176194
1923.73,0.192312
1117.87,0.111515
1572.65,0.157145
1103.43,0.110172
751.663,0.0751385
1979.32,0.197864
1000.22,0.0999505
1306.34,0.130535
1612.3,0.16056
505.728,0.0505275
1041.48,0.104139
1193.28,0.119276
4958.6,0.495595
729.558,0.0729435
723.985,0.0723221
2028.29,0.20271
1299.05,0.129761
1677.06,0.16755
1818.65,0.181689
902.3,0.0902193
1696.52,0.169475
696.362,0.0696307
1071.04,0.107063
1672.68,0.167115
2936.68,0.293437
1311.79,0.131062
1143.75,0.11415
1804.26,0.180086
2635.91,0.263455
5327.67,0.531382
839.662,0.0839499
740.473,0.0740467
1209.03,0.120684
756.515,0.0756334
2383.69,0.238261
1586.63,0.158623
3087.62,0.308651
2000.23,0.198563
3438.06,0.343134
2028.26,0.202374
1248.12,0.124629
2098.71,0.209855
979.641,0.0979536
4966.75,0.496366
1210.2,0.120984
1081.88,0.108151
1707.65,0.169248
1494.95,0.149453
1142.12,0.114162
2276.43,0.226638
1365.81,0.136548
1155.72,0.115461
941.122,0.0940991
649.148,0.0648738
1329.2,0.132883
1711.58,0.171095
902.272,0.0901868
1048.75,0.104816
639.703,0.0639483
1585.52,0.158549
819.79,0.0819528
2033.32,0.203255
872.395,0.0872241
1212.29,0.121221
1384.06,0.138383
891.344,0.0891093
1043.64,0.104344
1021.03,0.0994324
1168.99,0.11688
596.227,0.0595905
884.814,0.0884802
782.799,0.0782523
1540.37,0.153802
2543.69,0.254345
1093.2,0.109295
663.757,0.066275
1329.67,0.13296
13672.7,1.36491
1765.86,0.176566
1073.09,0.107282
760.55,0.0760321
1839.59,0.183943
1371.63,0.137076
1939.6,0.193875
1098.96,0.109889
2051.05,0.205057
1818.13,0.181778
879.691,0.0879675
1120.15,0.111992
1090.3,0.108959
1702.31,0.169983
851.115,0.0849958
1075.24,0.107469
1307.2,0.130657
2466.07,0.246505
994.003,0.0993549
1161.22,0.116083
690.749,0.0690298
