EnergyDeposit(eV),LET(keV/um)
478.16,0.0477819
1913.95,0.19107
1213.36,0.120904
1325.12,0.132457
823.425,0.0823162
1385.83,0.138495
1801.59,0.180136
1264.57,0.1264
573.908,0.0573552
7211.9,0.715924
772.342,0.0772081
868.211,0.0868138
1362.5,0.136141
1415.98,0.141504
418.774,0.0418772
1898.96,0.189871
1269.08,0.126904
3247.46,0.324699
2674.44,0.267383
6001.57,0.599535
1097.98,0.109709
2298.44,0.22973
2097.68,0.209596
642.198,0.0642138
1802.17,0.180195
1728.13,0.172751
590.574,0.0588505
1243.78,0.124364
1412.32,0.141218
1390.82,0.139047
3173.75,0.317354
1099.64,0.109904
913.244,0.0908747
1003.57,0.100337
3143.06,0.313911
3963.22,0.396243
816.577,0.0816203
761.818,0.0761625
783.23,0.0783192
805.663,0.0805655
981.616,0.0981133
1390.69,0.139021
8875.29,0.886978
1788.33,0.178769
1953.94,0.195322
1713.58,0.171298
1041.14,0.104098
9432.32,0.938078
1679.61,0.167915
589.346,0.0589321
1228.19,0.122794
994.984,0.0992375
1091.36,0.109091
1669.73,0.166937
880.681,0.0880547
590.61,0.059054
1799.5,0.179561
1161.26,0.116094
880.292,0.0880139
1851.76,0.185146
1095.98,0.109504
1303.95,0.130373
786.668,0.0786029
971.236,0.0971075
835.433,0.0835078
1105.12,0.110408
1914.65,0.191239
1004.13,0.10037
7244.58,3.46492
1197.84,0.11895
2997.03,0.299224
968.605,0.0966441
1087.61,0.108723
9034.92,0.902115
711.733,0.0711559
1579.47,0.157925
597.926,0.0597577
678.304,0.0678234
2464.84,0.246297
1620.68,0.162016
1630.62,0.163017
1596.46,0.159616
1076.7,0.107647
782.862,0.0781529
1735.8,0.172971
2176.6,0.217561
1303.03,0.130286
6030.59,0.60276
1297,0.129548
3685.89,0.368151
1795.51,0.179396
1661.71,0.166079
1360.63,0.135634
1418.33,0.141792
722.64,0.072244
664.136,0.0663966
678.206,0.0678159
864.332,0.0855847
1393.59,0.139325
635.144,0.0635035
1098.53,0.109788
1085.01,0.10841
4110.15,0.41086
1105.16,0.110207
2060.8,0.206049
1646.2,0.164545
1414.63,0.141373
3457.67,0.345542
1025.52,0.102459
998.138,0.0997891
1237.54,0.123662
1215.64,0.121418
1138.96,0.113878
1550.14,0.155003
591.166,0.0590865
709.058,0.0708783
1299.48,0.129815
1094.29,0.109311
835.109,0.0834939
1870.24,0.186966
1311.3,0.131038
2756.36,0.275505
1291.75,0.129054
863.225,0.0863086
786.4,0.0786343
1820.01,0.18122
1003.38,0.100309
2718.31,0.271318
1182,0.118137
1743.67,0.17431
2335.61,0.233476
1161.75,0.115923
5998.57,0.599656
1123.28,0.112289
1601.03,0.160072
1613.9,0.161342
878.601,0.0878163
1451.67,0.145124
3443.43,0.343744
794.899,0.0794768
909.009,0.0908957
1094.71,0.10937
1519.34,0.151893
1163.85,0.116375
949.674,0.0947653
854.498,0.0854092
1017.22,0.101557
1226.91,0.122553
1455.32,0.145503
1856.41,0.18554
1138.52,0.11377
1948.18,0.194536
2929.14,0.292211
1372.86,0.13713
966.025,0.0965939
565.403,0.0562949
971.591,0.0971413
2525.01,0.252446
1864.65,0.186179
973.391,0.0972222
787.507,0.0787363
1053.81,0.105358
625.908,0.0625783
454.496,0.0453929
1798.52,0.17576
1205.76,0.120537
1567.28,0.156703
689.77,0.0689489
2017.23,0.201464
1603.01,0.160127
752.359,0.0752335
878.578,0.0877941
1256.42,0.12562
1800.62,0.179994
1486.17,0.148589
1166.07,0.116551
917.074,0.0916774
8732.04,0.871286
885.134,0.0884999
1423.59,0.142114
2410.8,0.237261
1340,0.133939
1871.92,0.186847
1174.67,0.114305
947.04,0.0946998
2679.41,0.267848
1611.87,0.161006
1103.01,0.110258
1631.53,0.163115
780.021,0.077997
1403.21,0.140248
3270.09,0.3269
1742.28,0.174155
1039.48,0.103941
1979.88,0.19797
864.874,0.0864375
877.231,0.0877144
2326.59,0.232369
1801.82,0.180046
967.275,0.0966586
967.952,0.0966942
6181.14,1.36
1368.56,0.136655
1346.22,0.13452
1859.53,0.185898
754.445,0.0753902
803.55,0.0802976
1403.97,0.14007
1826.42,0.182588
1099.19,0.109909
2106.92,0.210647
908.66,0.0908637
902.773,0.0902427
790.669,0.0790409
5943.92,0.593704
1390.66,0.138901
626.921,0.0626557
1106.98,0.11069
1739.8,0.173895
1010.63,0.101014
1262.75,0.126219
604.503,0.0604353
643.841,0.0642667
5765.25,0.576031
1448.01,0.14478
3604.96,0.360347
1011.92,0.101087
2208.29,0.220782
1129.96,0.112306
939.938,0.0939816
849.019,0.0848814
1717.59,0.170864
1582.36,0.158047
2498.5,0.24922
1110.15,0.110973
3149.02,0.314684
1679.97,0.16797
846.834,0.0846757
1044.95,0.10446
1019.83,0.101953
1212.91,0.121229
2273.39,0.227299
607.718,0.0606622
721.208,0.0719371
876.035,0.0875917
781.495,0.0781401
1462.49,0.146209
1143.12,0.114256
1577.2,0.15771
4090.38,0.407963
2112.16,0.211149
1276.29,0.134077
724.985,0.0724955
958.75,0.095817
961.005,0.0960557
1541.64,0.153953
1119.47,0.111695
1452.32,0.145216
1052.08,0.105194
2321.92,0.231732
759.638,0.0758251
1910.97,0.190878
1054.44,0.105437
776.041,0.0775295
2840.37,0.283979
1260.96,0.121242
2132.21,0.213197
1153.47,0.115256
1027.32,0.10266
1305.84,0.130558
708.715,0.0705875
1046.38,0.104627
792.087,0.0790929
1790.17,0.178996
1868.97,0.18682
929.036,0.0928741
1430.65,0.143058
1208.26,0.120747
1339.73,0.133533
2790.16,0.278425
2502.68,0.249517
1707.34,0.170498
928.802,0.0928476
939.052,0.0938958
983.124,0.0979423
710.279,0.0710222
681.139,0.068072
844.285,0.0841512
926.846,0.0914877
1176.19,0.117592
2171.74,0.216996
1393.73,0.139332
804.374,0.0804198
3837.04,0.383497
1289.94,0.128969
4753.38,0.474179
6594.19,0.65799
1128.54,0.11285
657.029,0.0656944
1099.62,0.109948
1091.43,0.109048
2257.45,0.224896
973.288,0.0973235
932.3,0.0931301
3379.41,0.337561
1488.16,0.147576
842.019,0.084198
2271.06,0.226797
4547,0.453887
1188.2,0.118779
799.84,0.0799337
629.923,0.0622513
2097.36,0.209716
984.483,0.0983645
1635.33,0.163482
2105.94,0.210459
888.995,0.0888939
553.447,0.0553188
1860.6,0.185978
1476.1,0.147443
1122.01,0.113485
1094.47,0.109384
503.325,0.050325
900.966,0.0900797
1152.85,0.115281
937.124,0.0937078
3300.78,0.329658
740.094,0.073881
1810.23,0.180969
1579.85,0.157744
1239.57,0.123879
1636.51,0.163432
1198.78,0.119735
1403.13,0.140183
921.059,0.0920944
974.634,0.0973775
2890.34,0.288969
960.946,0.0956797
2620.02,0.261729
935.783,0.0933893
2158.95,0.215074
747.969,0.0747015
1005.79,0.100568
3390.31,0.338638
1170.04,0.116986
1475.18,0.147435
976.409,0.0975881
2287.82,0.228644
838.434,0.0837991
902.982,0.090295
1201.09,0.120076
1677.71,0.167414
980.713,0.0980344
2053.06,0.205252
1384.15,0.13833
1335.95,0.133447
939.068,0.0928515
928.858,0.0927535
2807.65,0.280463
1219.03,0.121359
1599.03,0.159866
1226.67,0.122649
2266.3,0.226563
1455.68,0.14551
1813.15,0.181172
1113.05,0.111287
1269.91,0.12698
1399.98,0.139665
2001.21,0.200091
846.25,0.0846166
5290.38,0.528677
777.516,0.0776802
1815.28,0.180819
1454.17,0.145129
922.575,0.0922303
1506.57,0.150619
956.543,0.0956243
1271.13,0.125584
1086.27,0.108619
1346.49,0.134565
980.111,0.0979048
1104.79,0.110386
2283.59,0.228316
1250.54,0.123795
1082.68,0.108214
1545.51,0.154328
703.022,0.0702834
1984.23,0.198402
8590.09,0.857184
1532.66,0.15324
2136.37,0.213588
1852.65,0.185212
1036.4,0.103633
3816.06,0.380786
2098.65,0.209658
672.129,0.0672097
1642.18,0.163778
720.117,0.0719686
2647.41,0.264435
1162.9,0.116149
874.709,0.08745
3141.62,0.313769
877.652,0.0859866
656.699,0.0656607
1313.14,0.131195
2622.36,0.262203
1741.56,0.174117
1087.9,0.108705
3569.13,0.354546
1028.91,0.102802
2089.17,0.208862
1518.41,0.15169
769.137,0.0769104
844.53,0.0844511
1777.89,0.177764
2031.77,0.203062
3354.33,0.335065
828.185,0.0828085
1564.16,0.156349
856.764,0.0856507
774.566,0.0774227
978.921,0.0978585
1129,0.112892
769.839,0.0769635
1126.72,0.112659
821.004,0.0820779
1498.38,0.149688
2018.85,0.201736
1076.84,0.107676
820.845,0.0820322
1472.27,0.147193
1101.79,0.110155
793.883,0.0793791
622.757,0.0622736
543.586,0.0542771
822.31,0.0821074
1174.85,0.117439
1073.8,0.10641
2068.16,0.206774
8885.05,0.888342
952.601,0.0952521
1627.67,0.162597
2099.01,0.2098
602.364,0.060195
1213.69,0.121131
2863.15,0.285905
1044.32,0.104414
1420.44,0.141987
836.995,0.0836239
1560.77,0.155989
1760.22,0.175851
1475.74,0.147453
9804.92,0.976428
1612.75,0.16125
1764.7,0.176383
2556.17,0.255448
1367.63,0.136714
2652.1,0.264894
1560.43,0.155948
1215,0.121386
2957.48,0.295714
1489.67,0.148001
797.539,0.0797472
2211.7,0.220545
1259.9,0.125912
3814.08,0.381068
1297.08,0.129053
2709.64,0.270811
849.141,0.0848918
2640.88,0.264044
1692.93,0.169194
2943.15,0.294268
2814.06,0.281037
1555.42,0.155516
842.122,0.0824402
2473.04,0.247295
1426.53,0.142553
2387.55,0.238608
1075.12,0.107498
1381.04,0.138033
4011.75,0.280692
948.095,0.0947583
652.111,0.0652101
1797.62,0.179741
667.66,0.0667403
1058.33,0.105762
1441.26,0.144045
1256.36,0.125611
1173.51,0.117275
1138.15,0.113709
1707.12,0.170666
978.5,0.0977527
1043.67,0.104352
1010.64,0.101029
1874.29,0.187418
1141.56,0.114102
6703,0.669732
1229.61,0.122561
1266.73,0.126531
972.037,0.0971817
778.34,0.0777992
1053.21,0.105302
783.339,0.0783203
1327.99,0.132597
1372.3,0.137122
624.455,0.0624444
872.52,0.0872116
1120.35,0.112023
1558.06,0.155762
787.222,0.0786867
1892.49,0.189236
1923.34,0.192275
1645.58,0.164483
1875.24,0.187285
1780.62,0.178041
1667.38,0.166458
1335.41,0.133471
1414.93,0.141345
926.191,0.092614
628.44,0.0628324
856.178,0.0856008
2959.82,0.295859
1096.45,0.109413
4626.51,0.462282
1358.35,0.135786
2196.67,0.219421
2055,0.205413
676.981,0.0676514
2001.76,0.199169
974.636,0.0974512
1187.62,0.118758
1118.28,0.111808
732.91,0.0730748
3096.88,0.307045
895.495,0.0895189
1420.3,0.14198
2320.61,0.23203
1862.49,0.186228
1940.2,0.193763
2374.66,0.237229
989.233,0.0988331
9429.01,0.934769
1989.72,0.198731
853.104,0.0852958
569.848,0.0569843
2358.44,0.235711
931.325,0.0930521
1359.87,0.135914
5024.92,0.50169
2801.89,0.280079
632.907,0.0630548
1377.09,0.137621
3247.04,0.324597
748.668,0.0748534
775.386,0.0775284
1165.22,0.116491
7115.05,0.711148
871.049,0.0870913
986.412,0.0982738
841.997,0.0839569
863.201,0.0862686
3470.33,0.346654
838.632,0.0838518
959.973,0.0959722
1500.24,0.149889
2469.66,0.246943
542.987,0.0542917
2215.05,0.221456
875.99,0.0875856
1572.99,0.157108
1511.21,0.151097
945.146,0.0945031
1289.8,0.128818
714.028,0.0713989
827.185,0.0827151
1795.76,0.177273
3131.59,0.313121
1105.24,0.110471
1621.99,0.162152
2795.56,0.279484
814.956,0.0809938
1539.79,0.153962
1830.49,0.182764
1065.13,0.106452
3690.56,0.368994
1380.52,0.138026
2014.75,0.201231
1972.88,0.196671
1431.47,0.143023
6815.16,0.680079
2635.34,0.262764
1007.61,0.100726
1172.45,0.117237
8046.57,0.803041
1088.28,0.108769
2240.42,0.223928
2191.9,0.219107
814.262,0.0813917
1937.72,0.193486
731.797,0.0731181
5666.19,0.561084
2125.85,0.212489
1148.53,0.114804
4518,0.450052
1032.57,0.103215
2536.08,0.253394
4373.65,0.437243
1652.09,0.164898
774.661,0.0774338
509.817,0.0509762
1191.21,0.119114
1155.1,0.115374
1340.64,0.134026
812.751,0.0806934
917.056,0.0916843
1234.21,0.123384
1516.77,0.151649
798.373,0.0797424
607.926,0.0605903
1290.07,0.128674
1173.17,0.11731
1059.03,0.105846
744.188,0.0743313
1021.48,0.102076
3492.09,0.348639
1019.1,0.101859
1383.18,0.138163
1732.8,0.173256
2897.82,0.289711
1356.67,0.135621
1544.09,0.154331
2238.36,0.223675
1182.92,0.11826
755.762,0.0754404
4092.25,0.409029
1146.15,0.114593
2138.05,0.213701
1638.7,0.163472
921.027,0.0920779
938.73,0.0938463
1285.87,0.128517
1183.86,0.118224
2416.18,0.241496
1817.38,0.181682
582.662,0.0582506
1830.15,0.182998
1067.39,0.106479
1043.39,0.104335
1019.72,0.101919
944.025,0.0943546
1578.25,0.157807
1209.1,0.120864
1213.4,0.12129
1419.27,0.14187
874.829,0.0873909
2027.95,0.202753
1341.12,0.134011
1123.6,0.112334
3098.18,0.30979
1785.42,0.178518
1210.03,0.120942
3788.26,0.378259
810.665,0.0809832
5186.09,0.516434
1308.15,0.130708
995.477,0.0993926
2233.03,0.223275
1260.93,0.125926
1863.34,0.186309
1187.42,0.118732
1173.02,0.117291
1881.67,0.188103
1385.75,0.138543
1046.65,0.104635
1507.99,0.150744
1343.44,0.134305
1213.51,0.121234
891.197,0.0891137
6183.03,0.615882
1085.96,0.108571
793.637,0.0793166
2663.67,0.266169
1041.7,0.104025
398.37,0.0398307
1648.8,0.164836
1570.63,0.156989
1028.51,0.102327
1212.33,0.121208
1930.23,0.1928
577.242,0.057719
1498.79,0.149837
2244.04,0.224102
1553.06,0.15517
998.184,0.0996982
1729.51,0.172711
784.732,0.0784282
940.441,0.0940356
5414.91,0.541328
1189.83,0.118575
1369.75,0.136953
961.07,0.0960857
905.108,0.0904655
1097.03,0.109427
1187.72,0.118614
1177.31,0.117684
1886.24,0.188572
5342.33,0.534063
1584.75,0.158457
1291.64,0.12914
952.438,0.095174
1307.77,0.130753
830.874,0.0830661
2926.37,0.292484
591.461,0.0590878
1713.82,0.171371
1700.97,0.169732
1275.76,0.127411
1503.34,0.150189
1787.99,0.178796
1136.06,0.113582
642.48,0.0642416
885.254,0.0885138
2327.2,0.232622
1442.3,0.144131
2073.25,0.207301
749.432,0.0749138
1698.47,0.169821
611.41,0.0611158
6029.86,0.599935
833.971,0.0833744
619.303,0.0619281
865.206,0.0865114
3321.67,0.331988
1514.86,0.151424
1506.53,0.150599
1208.71,0.120746
1232.49,0.123051
1791.12,0.179063
550.124,0.0549887
931.811,0.0929668
2179.88,0.217651
3015.89,0.299568
1369.64,0.136923
1477.17,0.14759
1010.32,0.100162
918.079,0.0917541
2239.72,0.223543
815.242,0.0812852
1412.16,0.141189
1219.78,0.121795
1196.19,0.119546
783.06,0.0783027
1956.18,0.19555
750.946,0.0750803
986.636,0.0986132
2085.4,0.2084
704.547,0.0704505
1388.86,0.138364
886.633,0.0885586
1343.54,0.134328
1486.06,0.148119
1049.38,0.104923
1310.49,0.130758
1106.68,0.110657
958.115,0.0956543
1562.51,0.156124
1095.37,0.109505
516.117,0.0516059
913.192,0.0913089
795.007,0.0794853
1169.41,0.116785
15379.8,1.534
1135.01,0.113468
2801.3,0.279832
2345.75,0.234546
1410.26,0.14102
2619.12,0.261883
1298.91,0.12982
1499.51,0.149812
1029.32,0.102905
1322.3,0.132204
1198.46,0.119772
2037.87,0.203574
1585.87,0.158043
2224.62,0.222315
661.731,0.0661622
1250.53,0.124998
980.749,0.09807
1539.31,0.15388
7053.95,0.703238
2509.33,0.250918
640.408,0.0640118
2124.13,0.2123
869.179,0.0868731
1738.57,0.173556
2939.27,0.293918
2790.04,0.278975
1664.06,0.166064
4022.07,0.401184
14038.8,1.40321
5401.18,0.539695
1363.41,0.136315
1277.99,0.127777
1448.01,0.14439
1181.75,0.118149
1004.63,0.100381
1680.34,0.167818
1112.72,0.110341
2567.45,0.256652
1195,0.11927
923.261,0.0922999
1520.29,0.151939
716.818,0.0716574
856.773,0.0856644
984.228,0.0983554
715.1,0.0714741
1280.86,0.128047
1344.08,0.134341
808.841,0.0808792
2738.99,0.273055
1181.31,0.118088
773.857,0.0773762
1176.68,0.117645
2142.58,0.21406
1006.52,0.0996498
1510.44,0.151017
2448.49,0.24376
2169.4,0.216878
4184.73,0.416575
465.41,0.046469
1420.62,0.138425
1055.97,0.105593
1070.9,0.107071
1189.51,0.118871
2148.69,0.214813
935.785,0.0935744
1747.09,0.174681
2912.5,0.291118
1190.82,0.119063
980.441,0.0978931
1973.79,0.197262
718.606,0.0718259
904.475,0.0904183
1066.85,0.106595
1201.52,0.12011
1892.42,0.189079
3640.21,0.363975
997.391,0.0997159
2680.49,0.265786
1412,0.141135
1149.2,0.11491
1063.8,0.106372
823.27,0.082274
2098.85,0.209863
13510.8,1.34489
895.636,0.0895568
1425.18,0.142471
1145.03,0.114488
750.028,0.0749993
5046.01,0.504066
1812.93,0.166907
485.012,0.0484534
854.5,0.0853515
1106.57,0.110634
1194.17,0.119408
1610.44,0.160941
1186.82,0.1185
1364.75,0.136436
1086.68,0.108634
1158.33,0.115736
3009.36,0.299763
1026.88,0.102683
982.028,0.0981907
1297.31,0.129719
1460.76,0.145916
1198.5,0.119584
386.692,0.0386582
1126.96,0.1125
1135.64,0.11356
1792.91,0.0913955
4869.67,0.485474
1550.13,0.154822
727.017,0.0726957
2510.34,0.250857
952.915,0.0952786
2050.38,0.20495
1944.67,0.192063
611.247,0.0611156
1451.18,0.145001
575.607,0.057517
855.61,0.0855583
1911.75,0.191008
1362.71,0.136254
986.763,0.098602
2653.21,0.265191
519.996,0.0519971
2397.56,0.239165
3367.89,0.336774
997.57,0.0997504
1028.44,0.102841
872.713,0.0872577
2283.05,0.228246
2123.64,0.212317
1066.66,0.106641
6277.13,0.624023
1170.99,0.117048
896.102,0.0895966
877.307,0.0875435
937.07,0.0936877
1699.09,0.169448
2716.04,0.271549
1228.07,0.122765
4151.29,0.414651
722.195,0.0721731
2542.88,0.253916
727.971,0.0727532
1747.29,0.174694
1142.52,0.111003
1259.32,0.125583
1236.3,0.123565
1887.32,0.188301
710.201,0.0709837
871.367,0.0871347
1048.46,0.104814
1645.08,0.164323
1194.53,0.119192
2017.47,0.20169
800.953,0.0800914
841.976,0.0841861
6811.77,0.681051
1332.59,0.133205
1444.97,0.144211
1027.39,0.102727
1106.03,0.110599
1157.78,0.115463
924.945,0.0924669
1287.85,0.128761
2224.68,0.222356
1736.6,0.173646
631.49,0.0631203
1679.6,0.167938
1025.83,0.102489
5446.99,0.544453
1188.47,0.118837
1438.45,0.14375
1585.35,0.15851
2314.7,0.225094
1870.43,0.186851
2692.07,0.269106
1311.75,0.131053
2688.53,0.268822
939.573,0.0939323
1133.48,0.113339
929.962,0.0928719
1067.88,0.106307
1377.53,0.137705
1156.41,0.115624
1296.71,0.129635
1100.14,0.109112
1650.11,0.164819
4446.71,0.444218
926.325,0.0918513
734.67,0.0734341
729.47,0.0729205
2079.5,0.207834
2299.09,0.229855
1046.62,0.104625
930.896,0.0920792
682.231,0.0679751
1560.72,0.155608
919.654,0.0918675
1452.37,0.145191
1268.24,0.126696
1608.24,0.160762
1317.47,0.131604
1296.22,0.12956
659.235,0.0658207
3682.59,0.367795
2079.87,0.207371
871.623,0.0870962
1778.56,0.177841
1113.07,0.111267
925.052,0.0925015
2994.73,0.298902
1180.42,0.117924
2120.89,0.212049
864.007,0.0863257
1290.34,0.129014
1240.08,0.123985
1677.38,0.167731
1688.7,0.168832
1340.19,0.133981
933.849,0.0933179
3728.14,0.372499
3431.67,0.342799
642.681,0.0642622
1423.9,0.142176
1777,0.177401
1023.88,0.102376
2640.45,0.263855
753.491,0.0753272
693.199,0.0693121
2311.62,0.230595
1118.92,0.111835
969.889,0.096896
5176.72,0.516629
784.6,0.0784545
3642.64,0.362913
570.71,0.0570608
965.003,0.0964659
1029.46,0.102885
1185.18,0.118459
921.62,0.0921289
3998.74,0.399525
941.386,0.094121
1084.76,0.108459
740.439,0.0739703
1223.02,0.122276
976.08,0.0973978
1491.49,0.149133
1063.24,0.10631
816.33,0.0815756
2252.52,0.224893
2254.86,0.224416
1765.21,0.176459
764.454,0.076246
1310.6,0.130927
1735.46,0.173534
2983.64,0.298281
901.14,0.0900679
694.088,0.0693887
2703.08,0.270124
1260.09,0.125796
3270.66,0.32671
2633.83,0.263268
1267.74,0.12651
924.539,0.092445
823.514,0.0823399
1170.82,0.116329
1039.88,0.103831
915.101,0.0914941
804.829,0.0800233
6652.48,0.66477
2714.27,0.271378
631.734,0.0631529
3065.46,0.306434
1620.31,0.161937
1012.06,0.101019
1306.27,0.130622
856.761,0.0856566
987.57,0.0986745
4509.97,0.45047
1804.62,0.180364
657.968,0.0657685
1848.82,0.184867
2443.8,0.243944
1038.39,0.103814
1827.46,0.181986
1072.47,0.107206
944.114,0.0944069
3374.87,0.336851
2205.12,0.220493
1063.62,0.106355
1379.44,0.136923
1425.07,0.142389
1454.85,0.145473
1112.36,0.111207
757.824,0.0757769
751.336,0.0751162
973.422,0.0973398
1467.01,0.14655
1120.66,0.111991
1576,0.157325
873.809,0.0873753
824.489,0.0824214
1327.08,0.13249
2963.73,0.296226
864.377,0.0864324
1501.68,0.15009
1797.09,0.179577
1028.35,0.102832
2822.03,0.282019
973.395,0.0973084
544.628,0.0544445
1475.46,0.147533
2876.65,0.287523
806.156,0.0806084
1136.47,0.113627
1963.5,0.196328
730.144,0.0730128
1083.57,0.108319
1075.59,0.107498
960.514,0.0957355
2299.28,0.229896
921.729,0.092083
1561.57,0.156118
627.448,0.0627377
2607.25,0.26063
1883.89,0.188101
1271.24,0.127026
2157.37,0.215236
755.322,0.075511
989.494,0.0988907
1345.04,0.134466
2250.6,0.225049
687.496,0.0676481
1302.17,0.130213
2012.84,0.201189
570.883,0.0568847
1420.82,0.142041
737.129,0.0736562
2486.02,0.248522
1174.62,0.117138
2198.46,0.219783
1457.87,0.145777
966.615,0.0966499
954.985,0.0954954
2756.36,0.275397
854.425,0.0852894
924.302,0.0922613
834.186,0.0834081
835.216,0.0834975
1212.51,0.121216
1882.68,0.188248
723.974,0.0719855
2554.72,0.255419
2349.74,0.234936
2053.26,0.205155
664.568,0.066373
3869.31,0.386637
1233.98,0.123357
1084.97,0.108488
1188.53,0.118648
571.279,0.0570758
424.601,0.0424546
1407.27,0.140691
940.369,0.0940215
850.053,0.0849886
1708,0.170755
1801.56,0.179857
726.777,0.0726658
1579.13,0.157881
1277.7,0.12775
958.475,0.0957769
1367.62,0.136681
1388.35,0.138814
2615.81,0.261083
1044.39,0.101268
1091.08,0.108802
1572.41,0.157211
1290.22,0.12797
1640.2,0.163912
585.239,0.0585099
7927.03,0.772232
701.596,0.0701027
949.229,0.0948881
773.987,0.0773973
1320.62,0.132041
1977.04,0.197638
1135.25,0.113425
3196.49,0.319312
528.35,0.0510946
941.485,0.0940874
4787.07,0.477936
1015.94,0.101586
891.29,0.0891186
815.173,0.0815013
1079.31,0.105005
1213.84,0.121341
1041.62,0.104021
1408.53,0.140821
1092.45,0.10914
765.901,0.0765888
932.467,0.0931992
2468.34,0.266045
2702.73,0.270219
347.684,0.0347459
4123.27,0.405621
855.776,0.085569
1047.48,0.104737
487.101,0.0486701
987.673,0.0987651
2771.66,0.277064
1951.29,0.194632
2757.37,0.275566
910.956,0.0907927
805.746,0.0805565
609.218,0.0609195
967.791,0.096554
3832.28,0.383108
516.458,0.0516289
1565.08,0.155599
1139.77,0.113955
1209.17,0.120909
2310.11,0.230695
675.261,0.0674658
2753.31,0.275274
7171.17,0.715443
1217.3,0.121263
1095.3,0.109205
1559.72,0.155885
1587.17,0.158507
2035.44,0.203305
1147.83,0.114774
1897.83,0.189482
8317.95,1.66012
2320.68,0.231864
1712.77,0.171187
1043.12,0.104299
960.415,0.0960352
7825.1,0.781852
1265.01,0.126479
905.378,0.0904167
1080.21,0.107868
1375.08,0.137491
1248.16,0.124577
1340.34,0.133362
1232.16,0.12316
1180.69,0.118
1470.25,0.147018
1614.43,0.161406
885.31,0.0885118
987.741,0.0987293
1169.68,0.116777
975.362,0.0975234
1673.96,0.166131
1438.03,0.120554
1765.95,0.17638
761.254,0.0761066
1471.14,0.146728
1916.06,0.191581
1116.84,0.111602
1904.09,0.190355
2757.97,0.275385
2763.73,0.275833
2206.85,0.220663
918.891,0.0915792
1695.95,0.169583
987.479,0.0986236
1376.26,0.137596
724.469,0.0724041
3290.96,0.328556
761.578,0.0761454
977.72,0.0977253
1394.48,0.139324
1056.83,0.105653
1660.81,0.165997
862.385,0.0862259
1663.37,0.166329
1029.17,0.102754
952.114,0.0951966
1509.91,0.149928
2224.29,0.222317
736.264,0.0735665
2092.73,0.208873
1028.06,0.102799
1183.44,0.118086
2320.7,0.232019
722.68,0.0722318
5378.88,0.537529
1951.31,0.195092
1184.23,0.11822
768.367,0.0768339
1032.45,0.103242
1258.2,0.125611
944.973,0.0944688
1311.32,0.131019
2572.77,0.257113
1309.2,0.130873
613.338,0.0612979
746.987,0.0743352
1087.21,0.108669
1672.08,0.166928
2033.02,0.203286
3320.03,0.331856
1818.04,0.181568
2659.16,0.265846
1655.84,0.165551
1033.37,0.103283
1426.98,0.142427
1175.48,0.117377
2216.46,0.22162
858.466,0.0858107
697.441,0.0697007
727.506,0.0727493
1297.65,0.129629
1135.88,0.113479
983.897,0.0983814
1155.58,0.115543
943.952,0.0942354
1532.17,0.153044
1111.89,0.111169
1600.4,0.159975
928.324,0.0928289
1613.54,0.161309
984.381,0.0984196
1029.98,0.102939
979.182,0.0978985
1279.98,0.127834
1587.63,0.158664
988.258,0.0986463
2026.64,0.202423
1452.24,0.1452
1150.1,0.114992
1163.48,0.116344
1912.25,0.191195
2147.21,0.214692
1323.82,0.132368
3196.15,0.319551
927.154,0.0926723
1618.04,0.161748
1010.97,0.101086
2428.35,0.242675
1035.68,0.103546
1328.36,0.132581
1577.95,0.157627
1050.26,0.104813
1061.05,0.106085
4245.85,0.424509
2304.06,0.230341
992.299,0.0990604
1331.56,0.133136
1268.3,0.126806
1753.14,0.175159
2980.97,0.297766
1418.44,0.141833
1000.82,0.100047
1163.18,0.116267
925.653,0.0925413
1958.38,0.195823
1980.86,0.197849
1462.76,0.146199
481.993,0.0481625
1185.9,0.116449
16336.2,1.62209
1043.63,0.10432
1931.83,0.193147
958.94,0.0958411
680.317,0.0680033
1151.65,0.11493
1217.72,0.121321
895.01,0.089493
752.056,0.0751146
1578.63,0.157826
2021.95,0.202163
1438.7,0.143861
786.325,0.0785961
984.928,0.0984579
1522.31,0.1514
1095.71,0.109548
308.81,0.0308712
1657.26,0.165695
1146.24,0.114523
1271.65,0.127136
1296.33,0.129581
1050.1,0.104252
1696.73,0.169613
5787.78,0.577024
1639.04,0.16367
5882.1,0.587989
1133.27,0.11332
840.251,0.0840041
3022.77,0.302152
1086.8,0.108612
2007.63,0.200748
2107.7,0.210695
696.973,0.0686667
901.247,0.0900727
897.319,0.0896721
883.476,0.0881273
523.512,0.0523428
1832.83,0.182925
881.109,0.0880779
6227.06,0.621963
1171.82,0.117168
740.217,0.0739724
7928.83,0.791423
995.457,0.0995286
1528.21,0.152779
2288.29,0.22837
3146.68,0.314576
834.347,0.0833607
1737.78,0.173751
2167.25,0.216338
1731.03,0.173091
7858.47,0.784046
2457.83,0.245745
867.042,0.0867026
1188.17,0.118807
1910.42,0.190975
1064.09,0.106386
1242.61,0.124112
663.979,0.0663869
861.192,0.0860734
1577.18,0.157674
2448.46,0.244715
1326.89,0.132679
1287.24,0.128707
938.476,0.0938303
3040.25,0.30392
1102.54,0.110178
1054.54,0.105429
1627.49,0.162718
