EnergyDeposit(eV),LET(keV/um)
924.97,0.092491
1076.66,0.10676
1575.72,0.155551
2822.09,0.282134
1157.94,0.115711
1061.06,0.106104
1272.56,0.127236
3348.06,0.326628
2599.82,0.259878
1515.12,0.151485
1945.6,0.193139
1397.57,0.139457
1331.19,0.13305
1714.88,0.171388
510.479,0.0509893
920.472,0.09189
5863.73,0.584445
1490.46,0.149023
2018.08,0.201231
1350.57,0.134853
1003.24,0.100212
1404.31,0.140407
1679.94,0.167884
1257.82,0.125655
1061.3,0.106124
1551.33,0.155079
541.82,0.0541749
890.361,0.0890284
1161.96,0.116054
1083.6,0.108226
2328.26,0.232593
1833.45,0.1833
925.426,0.0925219
1208.24,0.120139
1111.9,0.111169
1331.9,0.133164
1717.72,0.171731
1087.42,0.108698
1341.4,0.134116
1336.45,0.133642
1020.88,0.102047
1299.39,0.129723
839.391,0.0838486
2053.55,0.149708
3717.38,0.370339
2320.24,0.231948
1879.19,0.187909
2638.33,0.263723
896.604,0.089573
1332.74,0.133135
1464.73,0.145888
1283.42,0.128329
796.164,0.0795745
1060.22,0.105995
1078.81,0.107851
1022.57,0.102131
1320.79,0.131564
6842.42,0.680039
778.343,0.0778015
667.079,0.066687
1805.04,0.180455
675.219,0.0674768
1541.66,0.154138
3762.8,0.375367
1083.22,0.108251
2296.85,0.229525
905.254,0.0902857
2458.53,0.245631
1031.2,0.102715
2053.03,0.20523
1128.12,0.112802
989.572,0.0987721
1058.75,0.105864
2002.16,0.199656
964.994,0.0964758
1177.79,0.117769
1291.44,0.128717
1448.08,0.14476
1108.29,0.110612
3163.88,0.316048
982.358,0.0982268
3281.51,0.327982
772.213,0.0772104
2599.12,0.258355
918.306,0.0915305
1183.46,0.118309
1037.54,0.103713
1650.05,0.164973
1466.81,0.146656
957.697,0.0957642
1645.27,0.165282
1821.22,0.182113
1976.51,0.197608
1142.91,0.105966
1144.5,0.114419
1314.28,0.131411
1979.4,0.197863
3034.39,1.1396
1183.03,0.118264
579.37,0.0579295
1876.18,0.187575
843.599,0.0843267
1145.29,0.114399
2367.69,0.236644
1518.9,0.151654
1208.82,0.120392
1146.72,0.114628
1119.78,0.111975
840.172,0.0839517
1054.05,0.105265
1070.24,0.106922
1700.63,0.169892
1138.36,0.113693
1068.95,0.10689
2062.46,0.2062
1351.7,0.134933
1108.01,0.110766
2290.55,0.228917
5446.11,0.543689
1699.86,0.169842
1251.11,0.125033
859.515,0.08587
860.132,0.0860122
1353.73,0.134397
563.627,0.0562864
1522.63,0.152212
898.723,0.0898193
739.947,0.0739615
852.288,0.0852177
687.153,0.0687073
774.782,0.0774573
1136.89,0.111958
1016.34,0.101562
1344.2,0.134365
1365.28,0.136512
1478.78,0.145733
1072.34,0.106964
674.032,0.0673549
1810.48,0.181026
1148.2,0.114747
1398.33,0.139799
2709.38,0.270707
1107.43,0.11062
813.49,0.0813251
1166.88,0.116618
1090.15,0.108982
1716.64,0.17156
680.1,0.0679854
1264.82,0.126221
1786.58,0.178643
999.841,0.0999684
2702.57,0.270115
1541.38,0.154088
999.359,0.0998965
1702.09,0.170051
1933.15,0.193181
1149.39,0.114642
1955.54,0.195508
1796.92,0.179537
1180.86,0.118065
694.249,0.0694226
1878.54,0.187842
1355.34,0.135466
1733.06,0.173163
1245.38,0.124441
14555.4,1.45155
1282.9,0.128269
1203.47,0.12026
1212.59,0.121163
7562.1,0.752295
3142.02,0.314163
1657.78,0.165682
1103.06,0.110301
898.438,0.0897623
1605.51,0.160518
1090.01,0.10892
1153.23,0.115314
673.349,0.0670794
962.606,0.0961743
1099.54,0.10994
1104.99,0.110121
2246.95,0.224446
1335.38,0.133309
986.878,0.0986843
5207.54,0.518794
941.725,0.0941426
1075.18,0.10751
758.199,0.0758069
668.326,0.0668154
2700.15,0.269887
4124.99,0.411837
685.435,0.0685418
1497.13,0.149314
809.195,0.0809042
781.63,0.0781125
694.948,0.0693922
862.205,0.0862123
697.296,0.069706
19526.4,2.95342
2023.81,0.202346
980.652,0.098004
1636.37,0.163097
711.006,0.0710494
827.14,0.0826844
2563.58,0.256035
2464.48,0.246416
2664.74,0.266356
1013.11,0.101298
1537.56,0.15372
1130.75,0.113061
650.702,0.0650413
1163.58,0.115856
1655.06,0.165433
3750.66,0.374822
2223.31,0.222077
1008.36,0.100681
2516.47,0.250795
844.558,0.0844459
2178.53,0.217725
1370.64,0.136927
1552.36,0.155172
1790.19,0.178965
798.229,0.0797887
1338.94,0.133719
1742.13,0.174156
13169.5,3.25319
1587.07,0.158683
2558.34,0.255735
657.065,0.0656862
2195.68,0.219488
1096.98,0.109657
1031.39,0.103119
655.549,0.0655474
1355.04,0.135473
986.663,0.0986317
1677.61,0.16759
1062.26,0.10621
1075.04,0.107353
1873.47,0.18714
1495.55,0.14955
800.548,0.080041
2182.15,0.218102
2219.16,0.2217
1849.51,0.184876
1073.32,0.107223
1856.87,0.185568
1023,0.102288
2703.17,0.270148
5243.2,0.523887
955.151,0.0954914
9532.87,0.936374
380.715,0.0379775
991.944,0.099174
1020.04,0.101957
13764.3,1.3751
1020.84,0.101986
914.09,0.0913874
808.106,0.0807915
2826.73,0.282467
1961.33,0.19607
1621.46,0.162125
1044.73,0.104466
2375.26,0.237341
1362.86,0.136271
7160.95,0.715781
830.206,0.0830093
1190.24,0.118956
932.552,0.093227
705.529,0.0705338
791.38,0.0791192
685.011,0.0684565
1443.49,0.144326
876.675,0.0876587
1582.4,0.158231
1734.1,0.1733
1023.96,0.102257
626.78,0.0626188
774.54,0.0774364
1389.94,0.138971
2656.61,0.265358
1143.5,0.114336
917.366,0.0917153
3270.86,0.326945
690.054,0.0689849
954.829,0.0954664
1131.22,0.112899
1757.74,0.175735
961.708,0.0960939
1226.22,0.122607
1088.71,0.108663
1223.75,0.122353
2943.72,0.294222
1263.4,0.126306
1672.98,0.167206
1152.91,0.115217
886.53,0.0885983
897.15,0.0896499
652.949,0.0652928
1859.32,0.185891
1335.92,0.133551
946.696,0.09462
614.96,0.0614855
938.606,0.0938281
1668.7,0.166779
705.842,0.0705486
1203.47,0.120254
811.352,0.0811004
2388.14,0.23876
3764.27,0.376302
1811.1,0.180785
4549.59,0.454731
871.273,0.0871183
1393.81,0.139255
889.104,0.0889033
2016.41,0.201575
5337.24,0.533441
10382.4,1.03381
2050.69,0.204727
2579.16,0.257839
1799.15,0.179879
1633.64,0.163345
1380.16,0.137959
1347.5,0.13468
2599.43,0.25921
996.406,0.0996021
4521.26,0.451546
1345.28,0.134341
1618.65,0.159471
730.193,0.0730156
1183.81,0.118148
1533.64,0.153024
1660.62,0.165886
1065.65,0.106526
1590.73,0.158818
1228.98,0.122824
1165.63,0.116274
771.69,0.0770937
1907.09,0.190616
2617.74,0.261293
1467.71,0.146738
981.636,0.0981234
1650.56,0.164926
1269.02,0.126871
2240.66,0.223956
1084.78,0.108363
2823.99,0.282122
796.129,0.0795939
1416.22,0.141604
778.839,0.0778761
1692.27,0.169107
1329.18,0.132906
923.815,0.09233
799.014,0.079895
1002.87,0.100192
1810.33,0.180954
1305.44,0.130533
997.123,0.0996066
1075.73,0.10756
4223.62,0.420988
881.856,0.0878187
442.298,0.044199
787.446,0.0787165
945.077,0.0944927
5135.22,0.512814
2017.36,0.201707
634.512,0.0634506
2048.85,0.204764
2099.99,0.209909
823.368,0.0823134
841.171,0.0840425
1275.79,0.12757
1065.76,0.106569
672.111,0.0670185
4095.33,0.409089
1016.69,0.10163
1249.7,0.124947
3890.2,0.388279
1285.08,0.128501
988,0.0987418
928.284,0.092821
1708.82,0.170714
4403.84,0.440334
1413.08,0.141258
689.53,0.068638
1019.76,0.101797
1050.64,0.105033
1416.41,0.141632
744.347,0.0743648
1147.8,0.114756
1521.13,0.152095
893.608,0.0893303
1407.1,0.140674
1387.3,0.138711
934.931,0.0934612
1148.02,0.114769
2027.18,0.202644
1279.84,0.127964
905.717,0.090552
7482.93,0.746969
2035.35,0.203505
1903.53,0.19026
1279.04,0.127889
9643.53,0.961095
1010.98,0.100992
2836.16,0.283262
1248.18,0.124688
5510.97,0.550381
2471.72,0.247079
2661.32,0.263867
849.357,0.0848072
1348.67,0.134814
951.734,0.0951377
2442.77,0.243901
1862.51,0.185764
2181.81,0.218093
983.731,0.0983413
2745.25,0.274392
5071.75,0.506592
969.535,0.0962181
1063.66,0.106356
1015.85,0.101569
3659.64,0.364882
1830.79,0.183008
770.486,0.0770404
2141.75,0.212087
1020.67,0.101466
1998.24,0.199769
711.029,0.0710962
1595.63,0.159081
3864.55,0.386125
1039.72,0.103546
1473.62,0.147338
2505.41,0.250513
922.473,0.0922186
1114.7,0.111451
758.412,0.0758308
1213.22,0.121257
1410.2,0.140921
985.329,0.0981229
664.335,0.0664002
2638.94,0.263603
1387.46,0.138704
1218.46,0.121811
1298.85,0.129881
1232.74,0.121721
1586.09,0.158402
847.181,0.0839783
2673.83,0.267222
1537.14,0.153544
821.206,0.0820745
1312.67,0.131225
886.699,0.0886684
1356.34,0.135615
1474.51,0.147441
937.535,0.0936083
881.666,0.088161
1927,0.192688
2421.99,0.242081
1914.23,0.191374
1582.3,0.158203
1493.45,0.149235
989.648,0.0989251
1792.58,0.179225
1059.5,0.105898
867.345,0.0866021
1590.41,0.159025
1611.02,0.160587
2670.54,0.266925
782.371,0.07823
959.492,0.0959448
1507.36,0.150708
1123.64,0.112325
798.977,0.0798759
2073.63,0.207292
2993.28,0.299246
1631.76,0.163042
1182.95,0.117991
2408.91,0.240772
15049.3,2.734
920.812,0.0920688
1281.57,0.128151
1764.1,0.176396
821.801,0.0821613
1013.66,0.101326
825.239,0.0818811
967.54,0.0965937
5666.53,0.565789
1296.29,0.129085
22210,4.31683
816.664,0.0816523
1671.08,0.167062
1402.06,0.140088
1241.99,0.124175
1591.8,0.15863
1272.62,0.127246
922.378,0.092204
932.683,0.0932109
957.256,0.0953205
1379.25,0.137883
1741.08,0.173791
1307.57,0.130724
1460.66,0.146056
1658.53,0.165808
1191.95,0.119188
3443.56,0.34411
2739.54,0.273659
591.539,0.0591482
951.273,0.0951072
1121.97,0.112088
869.111,0.0869016
1401.2,0.140082
2679.64,0.267564
1350.63,0.134982
583.667,0.0583595
1359.72,0.135947
1859.28,0.185894
1695.31,0.168993
1166.18,0.116402
1740.02,0.173965
1041.69,0.104131
1876.28,0.187481
1207.07,0.120699
2288.87,0.228651
2198.47,0.219789
892.231,0.0891653
1119.88,0.111948
3081.66,0.308089
841.495,0.0841385
610.271,0.0609394
2041.78,0.203205
3183.29,0.320057
1682.18,0.168175
941.944,0.0941852
1444.07,0.144395
5064.06,0.505337
1442.53,0.14424
1348.53,0.134851
12628.5,1.26174
910.471,0.0910352
1116.4,0.111575
7325.44,0.731858
1323.62,0.13233
979.465,0.0979182
631.605,0.0630947
1333.12,0.132983
1019.92,0.101957
1284.53,0.128202
1075.17,0.107474
844.382,0.084421
845.705,0.0845406
808.363,0.0808159
5437.33,0.543154
938.961,0.0938652
1413.28,0.141311
1338.89,0.13386
3375.59,0.337405
1251.66,0.125145
1286.86,0.12857
497.933,0.0497648
2030.58,0.203052
1283.63,0.128216
1058.11,0.10573
1570.37,0.15699
2131.33,0.212885
1811.17,0.181079
879.593,0.0879435
932.716,0.0932517
634.801,0.0634509
2085.55,0.208468
657.917,0.0657662
947.44,0.0946683
1183.72,0.118297
6481.04,0.645637
625.688,0.062542
3829.81,0.382228
3341.79,0.333616
783.831,0.0782414
1219.66,0.121933
1664.42,0.166376
2624.19,0.262271
2119.52,0.21194
1042.08,0.104138
914.378,0.0913455
1239.62,0.123332
1406.61,0.140651
711.662,0.0709797
2367.23,0.23653
1037.68,0.103734
1114.32,0.110688
1912.67,0.190922
791.523,0.0788834
1755.9,0.175262
1174.51,0.117334
6686.99,0.667789
834.139,0.0833614
1261.81,0.126164
2118.64,0.211522
2047.14,0.204664
1770.39,0.177016
1981.75,0.19811
1125.83,0.112146
757.582,0.0757534
1645.7,0.164478
1892.07,0.18919
3545.09,0.354349
3540.13,0.353895
1077.35,0.107666
1138.86,0.113776
946.498,0.0946026
2978.05,0.297294
1075.41,0.107496
962.114,0.0961996
3342.39,0.333987
4238.42,0.423694
1290.41,0.128815
991.684,0.099149
890.431,0.0890262
778.47,0.0778164
686.357,0.0685224
2391.94,0.239011
1871.98,0.187184
5733.51,0.569874
1110.19,0.110919
1138.8,0.113844
1202.03,0.1202
874.73,0.0874431
1709.93,0.170975
3618.2,0.361219
1287.84,0.12844
2096.27,0.208963
992.974,0.0992693
1859.39,0.184934
1182.41,0.118213
848.152,0.0848018
1387.05,0.138679
1412.38,0.141233
947.839,0.0947517
2245.54,0.224522
772.596,0.0772581
936.305,0.0936273
3714.31,0.371333
3713.57,0.371092
822.406,0.0822116
1046.09,0.104559
2149.02,0.21453
1150.56,0.115048
1091.96,0.109178
1215.73,0.119089
2044.05,0.202815
1359.72,0.135714
2030.5,0.202855
1793.87,0.179327
1780.08,0.177901
1104,0.110362
1071.19,0.107109
727.51,0.0726801
2019.35,0.201801
2900.85,0.289373
790.183,0.0790047
636.319,0.0636089
910.491,0.0910435
2018.3,0.201657
1629.21,0.162837
2230.89,0.223071
1977.13,0.197481
1068.6,0.106806
3898.03,0.389281
1517,0.151502
18967.4,1.88009
830.815,0.0830305
1669.08,0.166474
926.549,0.0926521
891.03,0.0890978
1802.66,0.180247
851.833,0.0851478
1111.61,0.11006
1106.92,0.110646
1151.2,0.115097
3694.37,0.369294
998.024,0.0997793
1183.54,0.118307
1753.8,0.175221
1229.91,0.122855
1236.19,0.123601
1353.78,0.135375
1354.53,0.135399
905.484,0.0905395
1406.32,0.140619
818.057,0.0816832
986.67,0.0985146
1635.35,0.163446
939.716,0.0939144
1455.33,0.146532
991.99,0.0991969
810.032,0.0809946
1567.89,0.15669
870.183,0.0870053
4003.53,0.399579
1039.45,0.103905
1288.78,0.128783
1391.3,0.139106
4817.45,0.480894
1601.56,0.160128
2660.01,0.265926
538.49,0.0538122
981.71,0.0981602
642.581,0.0641541
1491.37,0.148896
839.144,0.0838189
749.784,0.0748114
3005.35,0.300517
807.904,0.0807712
1321.84,0.132146
1274.38,0.127368
1242.41,0.124147
903.874,0.0903194
1948,0.194723
801.741,0.0801214
1095.41,0.109488
3073.27,0.307274
1061.93,0.10614
3575.21,0.357472
897.775,0.0895796
3660.63,0.365883
3608.96,0.360741
1789.16,0.178782
1244.52,0.124406
1049.89,0.104974
2845.96,0.284493
463.311,0.0463112
700.789,0.0700443
798.603,0.0798461
947.664,0.0947606
1078.14,0.107801
889.749,0.0889298
805.568,0.080551
2251.81,0.225137
2920.34,0.291797
2544.29,0.253839
780.875,0.0780804
901.66,0.0901553
669.867,0.0669535
1173.49,0.117247
1138.21,0.113688
1505.9,0.150539
1684.5,0.168394
2200.78,0.21998
1236.02,0.123435
1524.53,0.152296
888.864,0.0888671
1447.19,0.144706
600.452,0.0599577
732.314,0.0730266
2332.26,0.228197
1043.28,0.104257
819.81,0.0819782
1717.41,0.1717
1244.07,0.124321
2432.24,0.243116
1394.84,0.139458
2656.76,0.265655
1983.14,0.198275
1034.56,0.103126
958.585,0.0958495
1038.43,0.103591
731.692,0.0728949
1125.66,0.112457
1183.53,0.118238
1299,0.12971
708.833,0.0708661
1583.89,0.158219
2418.77,0.24113
1997.14,0.198502
729.471,0.0724734
5929.65,0.592618
914.002,0.0912816
701.342,0.0701296
955.999,0.0955882
2358.76,0.235636
1143.15,0.114309
1835.57,0.183182
2184.81,0.218289
629.376,0.0629369
1997.49,0.199653
1060.17,0.105997
1140.35,0.114027
1769.9,0.174161
1181.76,0.118168
1020.15,0.102
1077.7,0.107704
1582.5,0.158196
1423.66,0.142356
1681.04,0.168008
1057.56,0.10573
6032.92,0.60296
8842.1,0.882593
2018.41,0.201309
1297.36,0.129676
796.795,0.0796141
918.907,0.0917772
1049.72,0.104929
1191.49,0.119041
918.461,0.0917934
868.228,0.0867685
478.903,0.0478835
1230.39,0.122859
1023.53,0.10204
419.707,0.041954
1489.67,0.148955
5335.49,0.533418
1038.24,0.103718
2849.54,0.284699
3184.76,0.318016
725.351,0.0725256
3688.69,0.36867
1764.62,0.176456
1290.28,0.128781
471.366,0.0471067
796.068,0.0795695
4275.13,0.425807
3562.48,0.356076
887.838,0.0886782
1701.86,0.17013
1943.53,0.194335
1088.26,0.108776
1851.89,0.185141
749.338,0.0747901
946.492,0.0932477
2486.91,0.248501
1775.36,0.1775
3057.08,0.305556
923.967,0.0923384
948.161,0.0947688
11130.5,1.11042
3807.8,0.380677
4218.74,0.421744
978.654,0.0978565
932.624,0.0931914
2754.38,0.273905
1532.75,0.153249
2139.21,0.213894
847.438,0.0847255
813.158,0.0812916
624.038,0.0624021
946.193,0.0945463
4840.52,0.483269
1968.19,0.196683
1663.48,0.166313
867.078,0.0867031
1185.8,0.118569
1148.26,0.114774
694.532,0.069423
4166.86,0.416569
1166.24,0.116221
873.384,0.087233
542.175,0.0542168
800.746,0.0800414
990.914,0.099078
857.9,0.0857328
1717.35,0.171705
789.912,0.0789902
2908.81,0.290056
1937.98,0.193684
1065.91,0.106195
3273.87,0.327208
1345.93,0.134559
914.864,0.0914749
2765.7,0.276526
1112.02,0.111185
986.658,0.0986611
4195.05,0.417915
1649.34,0.16486
1440.09,0.143851
1926.54,0.192384
1261.61,0.126115
1452.88,0.143428
1293.75,0.129309
2310.98,0.230981
1692.72,0.169218
1326.49,0.132538
1322.01,0.132096
2037.73,0.145141
1197.26,0.11957
921.5,0.0920799
1121.85,0.11218
1126.96,0.112666
4387.52,0.438462
961.942,0.0961718
915.034,0.0913224
10353.5,1.03494
801.912,0.0801832
825.361,0.0822672
1022.57,0.102134
4356.11,0.43554
2799.59,0.279886
574.46,0.0574291
7795.73,4.82853
780.63,0.0780619
1730.51,0.173026
975.802,0.0975609
1202.9,0.120233
925.564,0.092541
1090.97,0.109084
992.965,0.0992888
798.908,0.0798864
813.153,0.0811418
1622.91,0.162281
1038.2,0.103805
587.578,0.0587351
1642.09,0.164142
1081.88,0.108184
1535.49,0.15338
914.128,0.0913958
805.479,0.0805381
691.015,0.0690815
856.464,0.0856346
1624.82,0.162405
1198.27,0.119808
708.393,0.0707994
1281.7,0.128137
826.403,0.0825963
1053.18,0.105299
3265.35,0.326109
851.09,0.085078
1451.15,0.145075
1076,0.107563
960.451,0.0960201
2377.07,0.236972
1171.19,0.117097
661.276,0.0661067
667.375,0.0667353
1188.63,0.11871
1157.41,0.11573
1568.65,0.15686
1748.44,0.174322
2504.24,0.250354
1568.22,0.156762
930.494,0.0929197
593.387,0.0593373
1026.94,0.102691
1049.28,0.104659
1071.56,0.107142
1530.65,0.152939
1368.85,0.136734
2502.05,0.250061
1158.89,0.115771
1727.23,0.172568
2452.1,0.245163
2738.61,0.273771
1412.63,0.141223
2597.99,0.259665
4196.07,0.419326
2290.85,0.228781
975.416,0.0975272
1153.02,0.115297
549.527,0.0549362
5170.82,0.515796
1178.64,0.117823
4482.59,0.447939
1165.46,0.116471
783.332,0.0783034
1592.14,0.158497
1486.03,0.14851
504.057,0.0503903
1966.5,0.196548
668.646,0.0668555
867.964,0.0867912
749.368,0.0749327
826.541,0.0826461
2082.65,0.208202
727.025,0.0726519
903.945,0.0901457
1904.53,0.190424
1082.41,0.108117
1468.89,0.146725
1193.99,0.119269
2278.8,0.227858
1889.58,0.188871
1159.88,0.11594
1297.61,0.129725
925.758,0.0922927
881.141,0.0880717
976.876,0.0976525
902.64,0.0902604
1303.46,0.130268
676.619,0.0675895
1159.22,0.115895
1150.87,0.115001
3423.32,0.34179
1343.32,0.134319
939.868,0.0939708
1137.6,0.113646
1133.41,0.113322
4954.37,0.494322
946.801,0.0946757
1104.96,0.110487
1005.91,0.100431
1949.11,0.193669
1331.63,0.133135
2392.79,0.239226
2136.66,0.213558
7399.78,0.73961
1111.36,0.111096
2241.36,0.22413
749.581,0.0749191
2180.96,0.217992
1171.23,0.1171
1965.81,0.19642
644.439,0.0644304
1836.96,0.183008
1783.5,0.178317
1628.85,0.162622
2364.45,0.236052
1790.18,0.178916
930.605,0.0930376
566.705,0.0561688
4521.99,0.451626
2524.9,0.2524
790.927,0.0790806
1263.49,0.12618
956.255,0.0956163
1601.97,0.160177
1606.88,0.160646
1130.14,0.112957
3301.08,0.32952
1321.75,0.132031
1181.14,0.118077
1063.27,0.106316
3425.68,0.342097
1999.25,0.199649
1823.04,0.181717
1185.14,0.118482
712.421,0.0712182
1665.7,0.166544
1074.9,0.107466
682.3,0.0682225
1990.9,0.199047
1719.45,0.17175
1429.82,0.142926
671.22,0.0670492
816.119,0.0816061
1855.52,0.185541
1859.28,0.185914
1823.95,0.182348
832.716,0.0832681
956.262,0.0956155
10633.1,1.06187
2266.64,0.22651
986.697,0.0986436
1342.04,0.134196
790.885,0.0778549
1119.45,0.111925
2592.38,0.259224
5086.54,0.507786
1441.3,0.144086
1851.48,0.185085
816.22,0.081491
746.157,0.074586
2951.92,0.29511
1101.26,0.110117
620.322,0.0620181
9289.02,4.15422
1520.14,0.151837
872.532,0.0871399
1655.37,0.164957
1888.11,0.18864
857.21,0.0856746
837.066,0.0837039
581.912,0.0581537
1336.25,0.133612
846.283,0.0846231
1010.7,0.101002
11525.3,1.14527
2695.54,0.269471
1259.76,0.125962
1034.21,0.102301
912.935,0.0912835
1751.79,0.175135
636.814,0.0635932
1285.36,0.127991
1197.01,0.103378
768.637,0.0768382
1120.04,0.11194
2902.12,0.289773
635.28,0.0635144
1588.43,0.158825
1120.5,0.112023
2397.96,0.239733
1017.91,0.101616
832.95,0.0832822
3369.74,0.336812
1810.39,0.180542
3864.18,0.386128
1023.45,0.102317
1303.71,0.130325
1107.89,0.110762
1650.7,0.165054
1122.91,0.112227
1722.64,0.17215
1067.97,0.106741
1330.94,0.133061
925.494,0.092541
1059.12,0.105635
1034.35,0.103427
1191.58,0.119144
1841.58,0.184038
941.999,0.0941136
835.998,0.0834804
971.517,0.0971396
556.499,0.0535712
1021.81,0.102166
4173.39,0.41678
1159.58,0.115872
5006.82,0.500343
915.263,0.0915084
2483.55,0.248216
3282.16,0.328096
1859.74,0.185911
1852.16,0.185089
1253.53,0.125346
998.354,0.0998118
1412.08,0.141018
865.858,0.0865614
496.046,0.0494892
777.401,0.0776404
4894.06,0.488997
802.334,0.0801839
611.99,0.0611477
694.887,0.0690938
2981.84,0.298072
1286.23,0.128577
1628.59,0.162787
1944.89,0.194208
988.758,0.0988676
1512.71,0.150912
1188.45,0.118811
2506.01,0.247491
615.622,0.0615492
1009.7,0.100956
965.342,0.0964718
748.715,0.0748695
1136.71,0.113606
1884.18,0.188343
1867.35,0.18671
883.287,0.0883227
649.351,0.0649149
1968.68,0.194769
3949.87,0.394379
1086.16,0.108573
1106.25,0.110603
1226.54,0.122651
811.543,0.0810313
1081.5,0.108098
968.404,0.0967788
1295.59,0.129544
1513.11,0.151236
1658.05,0.165683
1430.75,0.143065
2527.79,0.252297
1891.95,0.189101
3165.99,0.31616
1680.01,0.16796
841.276,0.0841243
2569.76,0.256733
694.761,0.0694278
1215.1,0.121059
987.478,0.0986241
1045.83,0.104112
1507.29,0.150696
1141.66,0.114062
2952.12,0.295156
1513.34,0.151204
844.248,0.0843098
719.25,0.0715845
1456.14,0.145564
915.39,0.0915309
2390.31,0.235741
1487.69,0.148624
997.556,0.0996378
1630.12,0.162894
1843.69,0.184338
865.305,0.0864983
1266.27,0.126133
999.192,0.0999168
1807.63,0.180717
3588.46,0.358572
2844.58,0.284287
1138.16,0.113763
1836.12,0.183557
2820.84,0.281711
720.535,0.072051
1193.49,0.11933
1122.41,0.112217
839.115,0.0838869
1093.12,0.109015
1335.78,0.133308
1428.48,0.139871
3088.32,0.308722
752.151,0.0751744
1761.68,0.175918
1687.33,0.168595
1149.89,0.11478
1400.39,0.139986
1784.01,0.178385
2270.73,0.226789
4472.9,0.447043
2303.31,0.230288
1667.41,0.166367
876.33,0.0875918
921.82,0.0921601
999.106,0.0997889
952.233,0.0952104
1216.82,0.121671
2980.37,0.297835
927.185,0.0917894
759.353,0.0759233
1524.45,0.152292
766.357,0.0766145
1177.99,0.11769
1917.39,0.191704
3953.67,0.394699
939.791,0.0939706
1262.09,0.126126
912.082,0.0911737
1016.04,0.101549
1079.29,0.107901
3581.77,0.77032
1398.32,0.13976
1408.84,0.140727
1224.01,0.122334
1079.96,0.107758
667.286,0.0667053
1234.25,0.123375
956.561,0.0956178
771.253,0.0771021
451.194,0.0450997
515.173,0.0515041
10611,1.05881
1217.69,0.121763
1386.7,0.138662
978.446,0.0974772
1784.99,0.178328
916.525,0.0915757
502.941,0.0502915
1197.35,0.119729
999.617,0.0998201
1403.98,0.140319
3175.54,0.317414
1124.59,0.112351
1315.43,0.13152
1379.77,0.137953
900.308,0.0899493
845.917,0.0845875
648.995,0.0648917
1564.61,0.156321
657.343,0.0657179
1109.9,0.110986
642.015,0.0641985
502.915,0.0502884
907.401,0.0907345
715.202,0.0715071
1420.71,0.142067
707.589,0.0706514
1665.63,0.166258
1406.83,0.14063
1643,0.16414
1447.91,0.14476
836.391,0.0836268
3036.42,0.303507
908.32,0.0908169
996.765,0.099638
810.628,0.0810089
731.65,0.0731638
2668.74,0.266825
1273.77,0.127345
1104.51,0.11019
1215.6,0.121277
1486.46,0.148575
1157.95,0.115708
2234.19,0.223174
5888.23,0.58645
1393.65,0.139313
3103.29,0.307865
1907.35,0.190703
701.77,0.0701549
2752.24,0.275163
1425.6,0.164432
1391.79,0.139053
3501.13,0.349844
984.272,0.0983196
2519.43,0.251856
2100.97,0.20924
1685.3,0.168515
1131.42,0.11301
573.197,0.0573149
2785.76,0.278387
1125.83,0.112539
2307.34,0.230624
1217.83,0.121293
817.916,0.0817468
1452.03,0.144837
1120.96,0.111879
879.074,0.0878965
5697.28,0.568217
13888,1.38492
1181.1,0.118107
1268.76,0.126871
1220.93,0.121995
802.534,0.0802462
3163.27,0.316233
1311.01,0.131076
1126.6,0.112374
687.02,0.0686793
783.608,0.0783353
1194.27,0.119413
1092.42,0.109199
1242.49,0.123969
1599.59,0.159953
855.319,0.0849616
1057.32,0.10572
938.811,0.0938796
1858.49,0.18575
14587.6,1.45761
654.195,0.0654187
1519.48,0.151911
3882.84,0.387879
1921.24,0.192002
1865.87,0.186459
822.331,0.0822274
1092.53,0.109036
2408.65,0.240772
2653.91,0.265096
1226.01,0.122592
1482.16,0.148156
746.285,0.0745726
1298.71,0.12985
4139.15,0.413508
1510.28,0.150904
793.417,0.0793131
3037.28,0.303484
888.375,0.088827
1404.27,0.140402
1096.23,0.108883
12252.4,1.21919
818.22,0.0816053
2245.17,0.224322
1460.76,0.145748
1050.07,0.104942
1636.93,0.163468
1200.69,0.120045
1397.54,0.139713
2081.58,0.208124
894.743,0.0894594
1500.88,0.150023
681.808,0.0681477
973.524,0.0973429
699.89,0.0699687
1444.77,0.144453
927.955,0.0926714
937.957,0.0937818
876.445,0.087539
837.88,0.0837299
2057.28,0.205682
805.978,0.0805757
2564.72,0.256293
1120.56,0.111977
2193.89,0.21935
7969.7,0.795245
1298.71,0.129851
1950.47,0.194858
1226.33,0.1226
967.991,0.0965015
1307.58,0.131519
1422.33,0.142202
942.568,0.0938302
5539.78,0.53707
2496.31,0.249336
820.015,0.0818724
993.685,0.0992604
1265.03,0.125076
766.859,0.0765649
2681.07,0.267961
1823.48,0.18201
652.395,0.0652165
3813.36,0.381178
1175.81,0.117295
1232.12,0.123016
2920.61,0.290921
731.762,0.073174
1190.07,0.118971
1105.6,0.110461
1391.87,0.139184
1845.27,0.184408
2057.47,0.205646
2490.03,0.248914
1379.63,0.137878
816.6,0.0816367
1554.11,0.155216
2091.63,0.208602
3322.87,0.332147
1846.38,0.184536
929.393,0.0928827
914.905,0.0914405
1219.2,0.121816
