EnergyDeposit(eV),LET(keV/um)
7990.22,0.798309
1141.9,0.114158
665.92,0.0665694
923.534,0.0923322
1665.2,0.166356
1575.84,0.157446
1353.33,0.135315
1741.71,0.171964
1249.09,0.124902
1066.61,0.106566
915.838,0.0915722
1163.1,0.116231
3347.39,0.334673
1121.9,0.112162
1420.18,0.141905
3635.18,0.363458
1693.24,0.169083
562.948,0.0562435
1004.39,0.100434
13082.4,1.30348
10288.8,1.02601
1338.06,0.133653
1022.33,0.102132
1147.01,0.112031
2464.39,0.246086
1842.58,0.184223
948.08,0.0942146
796.459,0.079416
1298.13,0.129806
2157.58,0.21418
711.931,0.0711291
1405.05,0.140413
1207.4,0.120731
2016.32,0.201522
11498.7,1.14509
1797.69,0.179729
745.01,0.0744994
3001.53,0.300006
683.732,0.0678238
4654.17,0.464804
1575.91,0.157565
1470.56,0.146934
3173,0.316996
2856.76,0.285643
1501.93,0.150125
1104.21,0.110407
1064.81,0.106477
1473.31,0.147245
838.158,0.0838134
1252.78,0.125227
1776.8,0.177663
721.605,0.0721343
1456.71,0.146658
1085.38,0.108535
2368.57,0.236835
925.718,0.0925688
1169.99,0.116984
553.707,0.0553688
790.244,0.0789918
841.655,0.0841571
1813.95,0.181376
2223.37,0.222101
1698.2,0.16977
1284.25,0.128394
934.864,0.0934809
1915.08,0.188801
869.082,0.0869062
3968.98,0.396641
803.797,0.0802689
2010.11,0.200639
1401.71,0.139846
894.864,0.0894309
1947.32,0.194697
1094.26,0.109272
1282.46,0.128163
742.154,0.0741982
784.183,0.0783988
1379.65,0.137938
989.67,0.0989515
1091.75,0.109127
1622.51,0.162195
3299.68,0.329458
775.173,0.0775038
960.918,0.0960812
898.293,0.0897987
1163.51,0.116341
6459.71,0.645551
583.063,0.0582949
1129.38,0.112918
1365.56,0.136518
826.507,0.0825898
1590.35,0.158967
1028.57,0.102818
1928.66,0.192669
895.826,0.0895392
1507.76,0.150765
1161.59,0.116037
2557.68,0.255714
2547.89,0.254578
1347.43,0.13472
1090.43,0.108986
1456.3,0.145319
3175.13,0.316479
1075.75,0.10658
1119.73,0.111954
1563.69,0.156159
4066.72,0.405989
3013.51,0.301162
1495.69,0.149559
1222.31,0.122176
1596.13,0.159408
3277.91,0.32774
888.405,0.0887496
1118.87,0.111802
1516.14,0.149513
1097.04,0.109686
1192.73,0.119245
854.664,0.0854572
3293.66,0.329164
1121.34,0.11212
1821.38,0.182091
1184.48,0.11844
677.533,0.0676859
926.444,0.092629
768.559,0.0767723
1413.74,0.141303
1324.02,0.132394
1251.42,0.12506
2390.58,0.238923
1239.48,0.123892
969.11,0.0968719
4479.6,0.447329
1059.71,0.105965
7055.91,0.704693
1650.11,0.16494
695.603,0.0695581
1275.6,0.127557
694.135,0.0693045
1971.59,0.197016
1421.31,0.14211
2861.26,0.286065
1122.47,0.112081
1657.3,0.165667
1658.29,0.165665
2645.53,0.264522
1280.12,0.12797
1746.79,0.174651
701.946,0.0699894
1517.89,0.151727
924.531,0.0923835
982.842,0.0982642
694.815,0.0694747
1109.29,0.110761
1087.53,0.108585
921.357,0.0921165
1038.14,0.103655
998.45,0.099732
1076.36,0.107617
943.666,0.0942547
690.276,0.0690223
2507.63,0.250636
895.47,0.0894994
4903.23,0.4902
2549.19,0.254348
1752.76,0.17516
759.278,0.0759002
725.97,0.0725796
833.386,0.0832754
963.898,0.0962772
1960.73,0.196062
1389.68,0.138943
954.404,0.0951763
1771.73,0.176985
770.18,0.0769681
2998.66,0.299794
813.89,0.0813593
1081.81,0.108124
2638.29,0.263392
1155.43,0.115316
2287.91,0.22867
673.742,0.0673691
3345.67,0.333618
1434.76,0.143468
2522.46,0.252087
2926.58,0.292385
1183.37,0.118236
2051.37,0.204697
1484.67,0.148369
1692.81,0.169246
1908.41,0.190788
989.763,0.0989462
755.869,0.07558
1490.64,0.148971
4495.55,0.449359
6483.69,0.64646
2122.6,0.212207
749.71,0.074967
567.326,0.0567269
618.924,0.0618809
2171.82,0.217129
3323.44,0.329997
1194.79,0.119449
3755.83,0.374856
1035.2,0.103389
1206.12,0.120606
1687.73,0.168599
770.042,0.0769868
3615.11,0.360354
1077.18,0.107672
1273.71,0.127221
1298.94,0.129887
475.085,0.0474922
1001.88,0.100119
2879.82,0.287866
4182.15,0.418041
1000.86,0.100014
1550.22,0.1548
1057.73,0.105765
9700.17,3.09989
2630.73,0.263018
630.918,0.0630855
1671.73,0.1671
810.613,0.0810453
2914.2,0.291085
3210.32,0.320988
3491.07,0.348782
1454.3,0.145424
1126.86,0.112644
1456,0.144561
989.54,0.0989158
2902.47,0.29019
872.843,0.0871828
1783.17,0.178181
1596.51,0.160473
972.82,0.0971227
2894.47,0.288834
1366.57,0.136517
2285.14,0.226876
3476.27,0.347611
713.984,0.0713965
855.802,0.0854726
1392.74,0.139251
1980.23,0.197768
4532.7,0.453153
893.79,0.0893311
624.114,0.0623916
1858.31,0.18578
1499.06,0.149767
750.969,0.0750296
1169.67,0.116642
1064.75,0.106472
636.078,0.0636019
979.946,0.0979824
952.234,0.0951769
648.366,0.0643844
510.821,0.0509556
1482.41,0.148218
885.585,0.0885326
2321.45,0.231969
1077.29,0.107685
1073.36,0.106004
2478.01,0.247698
1123.94,0.112352
2412.35,0.241146
1948.58,0.194287
1241.87,0.124176
1611.92,0.160932
801.774,0.0801383
706.562,0.0706237
1271.97,0.127117
1366.76,0.136483
1089.85,0.108947
1559.4,0.155818
2054.63,0.205334
1329.49,0.132919
13698.4,1.36821
816.154,0.0816072
882.859,0.0882745
1256.95,0.125682
1125.24,0.112465
1157.52,0.115628
1241.22,0.124083
1656.95,0.165548
789.859,0.0788982
1303.5,0.130271
1291.82,0.12911
1806.53,0.180362
1167.44,0.116733
5114,0.510997
999.347,0.099928
804.979,0.0804878
1312.53,0.131236
809.859,0.0808235
1115.13,0.11148
1477.59,0.147729
784.165,0.0782804
2253.22,0.225301
914.662,0.0897946
3282.32,0.327858
1336.91,0.13368
1991.61,0.199075
934.876,0.0933037
835.816,0.0832758
790.652,0.0789262
721.306,0.0721015
652.673,0.0652556
1524.84,0.152406
653.713,0.0653671
805.512,0.0804026
799.095,0.0798198
945.555,0.0944916
1130.37,0.113002
6270.26,0.625446
1247.08,0.124655
1507.19,0.150666
1315.69,0.131562
992.463,0.0990051
1738.16,0.173659
813.888,0.0813052
2627.78,0.262677
955.112,0.0955075
1516.63,0.151645
2317.02,0.231666
3313.93,0.331319
817.127,0.0815212
1334.15,0.133296
2282.18,0.228209
1052.23,0.105128
1653.99,0.165382
1313.05,0.130567
1023.13,0.102263
850.84,0.0850828
1126.92,0.112683
1207.89,0.120322
3713.58,0.370554
1459.26,0.145883
1072.31,0.106956
1037.09,0.103695
1277.67,0.127697
1992.65,0.199093
1803.3,0.180162
915.355,0.0914147
1147.53,0.111865
1598.48,0.159776
715.304,0.0714688
1093.49,0.109323
1313.82,0.131365
757.457,0.0756019
724.364,0.0723958
3849.67,0.38461
1104.97,0.109378
1790.4,0.178974
697.339,0.069727
1916.06,0.191511
734.28,0.0734178
1707.98,0.170661
2620.86,0.26169
1111.99,0.111194
1210.05,0.12098
1715.32,0.171524
1370.14,0.136953
839.247,0.0839091
448.732,0.0448558
1002.26,0.100082
771.587,0.0771262
1301.78,0.130034
2336.95,0.233661
2100.16,0.209978
1426.98,0.142673
2076.76,0.207648
932.048,0.0931994
1049.43,0.104351
1128.39,0.112827
784.554,0.0784389
1852.77,0.184943
1814.67,0.181401
1083.97,0.107863
662.795,0.0662688
1341.97,0.134187
2019.83,0.201886
1033.42,0.103326
1179.86,0.117976
1177.43,0.117736
1630.21,0.162959
842.706,0.0842629
1158.75,0.11587
1441.69,0.14411
1337.34,0.133726
3738.17,0.373655
1366.49,0.136618
1677.85,0.16773
2560.96,0.256061
1609.2,0.16086
678.261,0.0678004
831.257,0.0831214
933.007,0.093295
1025.52,0.102534
1189.3,0.118896
727.081,0.0726979
648.334,0.0647885
1907.05,0.190519
902.549,0.090219
1446.12,0.144569
974.483,0.0974076
844.275,0.084406
902.199,0.0902116
981.146,0.0979648
2740.72,0.273864
656.556,0.0656541
1937.16,0.193685
1365.13,0.136492
801.461,0.0795874
2653.25,0.265212
1640.32,0.163677
1472.93,0.147173
1157.15,0.115519
1541.36,0.154112
1860.78,0.185917
783.803,0.0782425
5016,0.501346
1843.45,0.184155
2229.72,0.222496
4156.04,0.415001
1188.47,0.118734
2243.07,0.216912
1053.75,0.105321
3675.49,0.367368
1560.9,0.156051
2650.21,0.262983
1042.21,0.104181
2211.71,0.220921
1069.71,0.106935
1908.29,0.190788
2960.14,0.295458
1200.05,0.119971
1253.93,0.125382
868.862,0.0868831
1932.79,0.193019
805.403,0.0805324
858.757,0.0856751
2497.49,0.249451
1204.14,0.120303
1132.93,0.113224
1735.78,0.173318
1028.6,0.102819
789.116,0.0789024
1077.2,0.107658
834.724,0.0834593
1206.44,0.120462
833.361,0.0833113
1038.14,0.103722
1813.85,0.18119
1876.28,0.187494
1065.09,0.106497
907.73,0.0907667
990.462,0.0990337
2703.52,0.270042
3050.7,0.304736
876.629,0.0876583
5425.77,0.542469
687.779,0.0687288
3031.98,0.303106
708.214,0.0707752
1202.97,0.120071
1191.35,0.119045
910.798,0.0910462
1136.88,0.113602
1713.3,0.171206
1065.89,0.106571
3019.64,0.301922
1130.5,0.112984
967.155,0.0966841
1353.41,0.135326
1131.02,0.113088
2142.34,0.214181
1006.64,0.100623
1252.49,0.125205
857.071,0.0856459
1119.78,0.111951
1331.23,0.133067
2384.82,0.238455
1470.24,0.146966
2246,0.22454
3863.05,0.385883
996.049,0.0995577
2199.09,0.219801
1217.34,0.121385
1579.51,0.15791
1009.88,0.100965
610.049,0.0609708
11563,1.15244
1112.29,0.111152
1133.29,0.113226
2796.59,0.279624
1022.05,0.102188
1280.63,0.128055
2336.38,0.233302
811.072,0.0810949
1023.5,0.102339
875.737,0.0872676
791.821,0.0791735
737.229,0.073691
1012.98,0.101278
1215.73,0.121522
1492.84,0.149222
1286.32,0.127945
1544.1,0.154365
934.028,0.0933266
6714.41,0.668565
1309.02,0.130889
1329.84,0.132935
694.243,0.0693711
939.571,0.0934988
2222.43,0.222182
1146.16,0.11446
891.734,0.0890988
4179.61,0.416665
753.522,0.0751975
699.524,0.0698909
896.64,0.0896415
5647.11,0.563501
1169.44,0.11692
949.498,0.0944244
3447.37,0.344658
627.844,0.0627668
680.264,0.0680177
1043.3,0.104247
1126.6,0.112651
3958.28,0.395591
1629.74,0.162773
1966.99,0.195982
1566.68,0.156431
777.594,0.0777541
1158.26,0.115702
1433.49,0.143294
965.237,0.0964569
1288.53,0.128534
26275.4,2.50881
696.923,0.0696758
3927.75,0.39231
3075.45,0.307226
3565.14,0.355649
1199.98,0.119887
989.254,0.0989134
1757.76,0.175754
684.632,0.0683003
7111.43,0.709622
983.863,0.0981635
1110.8,0.110721
1724.84,0.17239
968.197,0.0967978
1575.69,0.157543
614.965,0.0614168
1368.56,0.136829
2818.71,0.281522
4803.82,0.480076
638.022,0.0637928
2167.7,0.216574
834.66,0.0834276
1542.5,0.154153
9151.08,5.10295
8933.97,0.890118
734.489,0.0734323
729.02,0.0728964
1882.42,0.18819
1462.65,0.146246
782.614,0.0782593
790.401,0.0790217
2835.55,0.251182
1092.46,0.109218
2569.49,0.256901
1015.36,0.101477
4781.07,0.477465
1995.01,0.19939
1248.88,0.124791
2899.46,0.289517
762.477,0.0762257
2323.09,0.232175
760.933,0.0760227
2201.5,0.220028
969.093,0.0968728
2890.71,0.287751
727.716,0.0727679
1460.37,0.146032
1800.77,0.179922
720.749,0.0720577
4833.33,0.482204
2133.06,0.220248
1182.64,0.116727
1303.89,0.130356
1049.68,0.104657
781.795,0.0779212
1199.83,0.119826
1255.74,0.125548
709.573,0.0708133
3085.39,0.313051
880.213,0.0880035
2389.12,0.238558
7427.38,0.741879
1388.88,0.138867
9453.11,0.941791
821.023,0.0820927
1243.28,0.124132
2155.57,0.215335
2801.64,0.279992
1261.93,0.125944
1324.27,0.132391
2197.31,0.219536
618.401,0.0618215
973.83,0.0973795
736.092,0.0735954
1713.87,0.171358
1549.83,0.154938
1582.92,0.15711
1051.47,0.105122
1226.48,0.122571
1211.54,0.121098
540.842,0.0540602
1936.03,0.193564
686.065,0.0685578
982.429,0.0982176
1294.89,0.129484
842.362,0.0840714
2124.89,0.212468
914.998,0.0914934
1287.39,0.12776
1164.08,0.116374
1298.21,0.129774
783.528,0.0783486
945.435,0.0945154
5044.68,0.503699
2374.25,0.237416
604.74,0.0604288
1914.38,0.191348
909.984,0.0909843
1096.38,0.10963
1695.54,0.169406
2609.32,0.260887
1959.88,0.195826
2056.06,0.205408
1295.15,0.129488
940.184,0.0940018
993.541,0.0992926
1538.12,0.153791
703.291,0.0712042
2214.14,0.221132
1121.31,0.112107
781.804,0.0781209
950.259,0.0949886
1610.86,0.161061
1506.19,0.150576
1423.37,0.140686
1495.24,0.149477
12467,1.24354
922.029,0.0921286
1981.04,0.197871
1057.26,0.105687
1809.75,0.180846
885.514,0.0884522
1251.5,0.125129
1522.14,0.152081
1813.84,0.181367
2080.95,0.207105
2809.23,0.280841
1061.52,0.106076
1426.7,0.142621
1413.15,0.141296
790.936,0.0790875
1080.01,0.107965
1039.21,0.103914
465.35,0.0465342
971.263,0.0971151
1172.91,0.117249
1343.71,0.134272
621.041,0.0620954
1272.05,0.127185
1549.56,0.154562
7930.88,0.792526
688.752,0.0683512
1700.2,0.169903
1110.75,0.110933
1597.39,0.159678
1256.02,0.12558
2982.57,0.298208
964.251,0.0963146
9584.26,0.956876
1241.45,0.124127
12732.5,1.27056
915.079,0.0913869
1606.26,0.160608
997.647,0.099753
2486.24,0.248372
567.99,0.0567911
905.28,0.0905262
1710.15,0.170571
11267.7,1.12557
3148.44,0.31466
2999.49,0.298667
916.057,0.091559
1117.45,0.111702
1408.51,0.140831
601.881,0.0601862
1080.41,0.108037
721.311,0.0720589
834.315,0.0834132
1489.71,0.148938
593.317,0.0593209
4058.87,0.405782
1195.02,0.119436
1162.9,0.116218
1069.2,0.106876
940.252,0.0940129
622.837,0.0680021
1562.06,0.156159
792.097,0.0790831
1929.65,0.192947
3593.78,0.359149
803.433,0.0803403
1759.61,0.175915
815.886,0.0815002
2144.42,0.214429
2287.94,0.228618
2000.87,0.199925
617.686,0.0617476
1706.83,0.170597
1335.54,0.133497
1283.86,0.128372
2333.58,0.23326
850.144,0.0849778
2540.34,0.253976
1171.25,0.117108
551.196,0.055119
1701.18,0.169702
971.842,0.097118
827.772,0.0827712
891.28,0.0890822
1024.31,0.102387
699.241,0.0698852
1087.94,0.108777
1007.98,0.100795
817.377,0.0815996
1276.81,0.128491
653.775,0.0653732
1499.26,0.14989
1106.54,0.110637
978.547,0.0962811
4280.06,0.42655
836.242,0.0835405
1396.86,0.139642
904.255,0.0903138
820.858,0.08205
530.067,0.0530061
777.366,0.0776213
1027.97,0.102781
753.715,0.0751884
775.143,0.0774847
2001.48,0.20003
3019.94,0.301291
1076.11,0.107588
999.817,0.0998735
2386.28,0.238565
754.588,0.0754331
1470.31,0.146922
527.186,0.052648
1174.68,0.11737
941.85,0.0941807
1208.61,0.120835
2166.07,0.216367
1295.36,0.129423
2881.21,0.287819
1116.87,0.111648
1447.81,0.144725
863.178,0.0863093
1153.57,0.115221
1026.7,0.102606
1386.45,0.138293
2099.94,0.209909
680.358,0.0679842
2503.29,0.249975
1117.2,0.111692
1097.38,0.109648
2131.32,0.213107
1064.9,0.10647
1594.77,0.159354
1199.04,0.119796
1079.34,0.107817
3496.48,0.349433
1806.68,0.180645
541.804,0.0541755
470.445,0.0470275
1107.83,0.110495
2560.49,0.255955
1050.65,0.105012
2383.53,0.238306
903.543,0.0903196
798.599,0.0798314
1471.99,0.14717
1125.27,0.111696
978.101,0.0977628
1332.75,0.133254
2105.64,0.210455
932.989,0.0932344
1054.96,0.105484
966.778,0.0966387
1079.59,0.107927
2086.5,0.208631
1314.44,0.130142
4484.52,0.447818
802.563,0.0802519
573.201,0.0573035
3259.64,0.325192
2298.74,0.229763
1354.57,0.135376
1210.47,0.121038
1292.14,0.129106
1064.26,0.106399
1918.51,0.191339
9738.01,0.971762
2616.89,0.261083
986.54,0.0986497
1238.26,0.123814
887.419,0.0887257
2060.94,0.206052
1183.63,0.118348
3192.74,0.31921
26172.3,2.60558
976.124,0.0975825
6332.76,0.632943
1080.68,0.108035
5812.96,0.58012
1395.22,0.139482
3411.35,0.340702
1277.06,0.127626
1388.04,0.138754
867.852,0.0867622
1795.88,0.178629
1571.24,0.15711
629.026,0.0627289
2376.32,0.237553
513.782,0.0513595
1030.53,0.103008
2387.61,0.238693
2579.86,0.257685
1509.74,0.150758
1256.84,0.125662
9150.29,0.914045
814.716,0.0814308
1863.15,0.186251
1018.25,0.10181
2210.77,0.22088
874.862,0.0874815
2351.71,0.234935
1049.04,0.104885
886.417,0.0885817
1184.07,0.118379
2662.05,0.266187
8021.88,0.800651
937.562,0.0937545
836.676,0.0836498
1708.41,0.170684
1834.97,0.18343
997.09,0.0988267
4795.37,0.478983
870.034,0.0869645
834.876,0.0834754
1249.06,0.124883
2015.74,0.201349
805.256,0.0805207
1652.84,0.1652
1072.58,0.107235
855.206,0.0855144
698.075,0.0697029
963.231,0.0961457
1903.12,0.190202
2855.91,0.285494
1223.67,0.122314
1068.44,0.106835
1358.01,0.135661
1445.04,0.144425
1302.09,0.130175
696.577,0.0695889
1403.07,0.139702
1559.61,0.155944
2391.7,0.239119
1643.98,0.164164
809.562,0.080895
1316.84,0.131596
978.535,0.0978138
1328.45,0.132595
1198.31,0.119648
1196.72,0.119653
1253.75,0.125354
1037.22,0.103646
1776.51,0.177564
1522.97,0.152242
1129.2,0.112572
1323.71,0.132265
1015.63,0.101526
1989.84,0.19892
929.115,0.0928782
1115.48,0.111541
859.358,0.0859354
1243.47,0.124055
1015.98,0.101556
1327.58,0.132637
1922.84,0.192172
1121.74,0.112088
912.42,0.0908377
1163.43,0.116331
1069.04,0.106698
1838.62,0.183771
1868.27,0.186782
1211.6,0.121156
1371.85,0.13715
774.054,0.0773754
1534.28,0.153336
1517.61,0.151734
981.657,0.0981496
3385.26,0.338227
3672.07,0.366796
748.559,0.0748342
2631.22,0.26305
1917.81,0.191771
1458.16,0.145741
738.236,0.0737506
1286.66,0.128633
782.698,0.0782674
1000.13,0.100001
1442.48,0.144196
1484.09,0.148397
653.124,0.0653008
1548.44,0.154733
2655.66,0.26499
2735.66,0.27342
913.373,0.09133
1338.52,0.13379
1242.26,0.124195
12826,1.27896
611.951,0.0611726
6014.68,0.600862
1414.71,0.141425
2306.36,0.230535
985.569,0.0984892
1323.57,0.124674
1709.24,0.170899
970.504,0.0970025
1107.51,0.110719
1286.5,0.128642
2891.26,0.287604
332.45,0.0332446
1234.62,0.123422
1097.66,0.109366
1217.48,0.121701
598.772,0.0598538
1107.27,0.110689
10063.1,1.00304
614.722,0.0610754
5519.91,0.551454
960.819,0.0960203
1510.63,0.151043
7920.29,0.791619
1166.77,0.116675
1666.29,0.166598
1147.22,0.114642
1261.35,0.12613
990.421,0.0988832
790.563,0.079035
1373.71,0.137081
1009.31,0.100746
1044.88,0.104419
1417.23,0.141665
3365.43,0.336423
2880.2,0.287929
1029.83,0.102936
2711.71,0.27112
1151.32,0.11505
1828.05,0.181904
1267.41,0.126723
1490.85,0.149072
1730.73,0.173042
991.661,0.0991541
1177.2,0.117665
805.029,0.0803175
1878.66,0.187846
760.717,0.0760583
521.995,0.0521949
1245.14,0.123592
749.948,0.0749878
1155.38,0.115522
690.598,0.0690379
1930.9,0.193011
2306.92,0.230526
953.072,0.0952233
1192.48,0.119238
1206.8,0.118642
1709.98,0.170987
928.476,0.0927813
909.818,0.0909667
603.272,0.0603259
2359.59,0.23592
655.222,0.0655056
648.204,0.0644377
12233.5,3.34461
2092,0.209102
1213.03,0.12122
880.33,0.087971
1064.08,0.106403
1118.02,0.111406
1692.3,0.16922
541.756,0.0541492
507.511,0.0507146
1417.16,0.141696
1559.18,0.155882
1074.7,0.107379
1596.57,0.159527
1131.86,0.113136
693.68,0.0693164
1724.38,0.169981
1183.54,0.118329
1174.79,0.117454
4231.94,0.42173
6116.67,0.608336
1302.07,0.130079
1641.36,0.164101
1027.67,0.102718
1547.27,0.154686
1962.48,0.195505
1515.22,0.151461
1269.58,0.126924
1000.02,0.0999597
1133.54,0.113273
727.562,0.072752
1633.07,0.163256
1222.22,0.122186
1104.91,0.110426
1021.46,0.102135
1838.52,0.183723
573.677,0.0573391
1640.26,0.163931
1259.62,0.125836
1872.4,0.186663
1363.77,0.136265
1175.54,0.117415
923.362,0.0921679
1078.52,0.107847
1202.21,0.120182
1708.13,0.170491
2431.3,0.243072
3130.33,0.312701
1019.95,0.10195
924.478,0.0924276
937.478,0.0937394
920.026,0.0919761
1282.3,0.12776
814.307,0.081413
1272.48,0.127064
603.503,0.0603388
1488.63,0.148832
1551.77,0.15517
989.157,0.0989034
1024.67,0.102458
1001.7,0.100169
2874,0.286897
810.406,0.0809542
1334.53,0.133346
1970.71,0.195762
1625.21,0.162499
1119.86,0.111877
639.317,0.063921
1200.27,0.119945
1222.11,0.122146
1336.52,0.133636
628.004,0.0626381
1069.5,0.10694
796.711,0.0796114
2887.96,0.287576
1301.71,0.130072
1505.33,0.150489
506.044,0.0505911
2532.08,0.253004
549.524,0.054935
1290.61,0.128969
813.715,0.0813697
786.417,0.0786269
712.15,0.071082
1089.58,0.108935
1489.5,0.148899
957.382,0.0956824
1850.36,0.184889
1580.18,0.157548
3770.5,0.376494
886.896,0.0886302
935.278,0.0935191
697.888,0.0697859
1340.04,0.133599
2412.7,0.241145
1766.75,0.176576
906.018,0.0905607
1756.86,0.175476
1127.6,0.112752
874.254,0.087373
2065.85,0.206552
715.818,0.0715801
629.345,0.0628545
1814.92,0.181243
1200.58,0.119991
2992.64,0.299156
1792.3,0.179071
852.105,0.0851541
1318.15,0.131799
1095.48,0.1086
3345.67,0.334232
1396,0.139432
1272.67,0.127229
1018.43,0.101842
1429.28,0.142751
1017.93,0.101777
1618.32,0.161821
937.161,0.0936919
677.037,0.0675173
650.018,0.0649999
2010.2,0.20098
2149.47,0.21491
2319.07,0.231717
2174.3,0.21685
965.688,0.0965577
1384.18,0.138409
2207.62,0.220642
2756.81,0.275558
3409.36,0.34088
2433.17,0.243076
702.605,0.0701034
2194.63,0.219421
1096.22,0.109577
1130.93,0.113074
988.362,0.0988262
1250.55,0.125018
473.461,0.0473361
1106.64,0.110579
1175.17,0.117438
716.73,0.0715972
3464.69,0.336456
3488.74,0.348815
1465.27,0.146412
1021.89,0.102168
1851.07,0.185038
1345.36,0.133627
1037.74,0.103729
914.606,0.0914537
892.529,0.0892491
846.173,0.0843648
2125.9,0.212527
1452.99,0.145237
1923.66,0.192039
2095.16,0.209391
957.576,0.0957067
1601.62,0.159896
1654.61,0.165113
658.747,0.0658094
1167.89,0.116755
1059.96,0.10593
835.11,0.0834298
787.389,0.0785597
1088.8,0.108822
2121.82,0.211951
2722.53,0.271795
1101.28,0.110114
1292.89,0.129197
2373.87,0.237292
2001.06,0.199776
1347.31,0.134694
575.644,0.0575291
1209.85,0.120956
1584.15,0.158384
997.632,0.099752
876.311,0.0876262
1243.27,0.124281
1391.85,0.13913
1928.13,0.192803
1113.01,0.111284
2420.08,0.241982
733.46,0.0733113
1444.16,0.144385
1804.08,0.180361
885.634,0.0882829
848.055,0.0846604
1302.46,0.130224
1970.85,0.196402
808.122,0.0808103
630.984,0.0630699
498.212,0.0496579
1191.15,0.119006
731.513,0.0730354
1409.55,0.140905
2315.55,0.23151
2039.92,0.203974
740.379,0.0740297
2479.51,0.247699
1588.56,0.158787
4641.53,0.463788
11415.7,1.13886
848.278,0.0847882
1280.92,0.127825
2352.62,0.235835
1037.67,0.103394
3142.19,0.313697
1384.37,0.138401
1323.2,0.132268
1043.52,0.104308
613.303,0.0613019
1083.56,0.107692
1183.62,0.10166
1051.42,0.10513
1950.74,0.195051
3645.16,0.338759
796.637,0.0796544
1080.11,0.107971
863.646,0.0863588
401.245,0.0401167
3260.67,0.32514
1123.86,0.1123
1101.47,0.109855
942.005,0.0941784
846.826,0.0846722
988.27,0.0988198
1075.06,0.107483
1114.56,0.111411
1873.06,0.187238
1292.27,0.1292
1268.36,0.126756
1470.05,0.146863
2533.94,0.253288
1720.08,0.171996
1639.93,0.163945
586.067,0.0585783
1734.97,0.173476
2351.92,0.234974
1132.78,0.113275
2080.21,0.207884
2281.75,0.228027
1279.88,0.127974
847.884,0.0844981
1191.21,0.118857
1466.96,0.146593
2981.96,0.295954
1193.16,0.11929
2392.5,0.238974
1158.53,0.115826
4708.58,0.469944
1400.97,0.14004
1111.89,0.111152
736.881,0.0736706
960.798,0.095937
769.379,0.0769339
1075.11,0.107415
3378.81,0.337662
3609.3,0.360832
1515.36,0.151368
1083.44,0.108332
1149.51,0.114715
2165.43,0.215371
1125.54,0.112155
923.471,0.0923325
862.769,0.0862545
1429.87,0.139451
983.549,0.0983113
962.386,0.0962227
626.932,0.0626881
1033.62,0.103345
4962.9,0.495894
1585.51,0.158529
568.308,0.0568023
1215.08,0.12131
2185.82,0.218427
857.74,0.0857659
1352.51,0.135227
1718.18,0.169004
1104.51,0.110447
1217.64,0.121639
1054.79,0.105449
1758.66,0.17584
2291.25,0.227876
786.167,0.0786021
949.376,0.0948451
1148.64,0.114853
1346.37,0.134597
1100.54,0.110022
1731.04,0.172906
1406.81,0.140622
1132.4,0.113224
2341.6,0.234014
641.404,0.0620951
476.527,0.0476362
1378.1,0.137804
2014.01,0.201359
1966.62,0.196551
1229.7,0.122863
966.644,0.0965953
810.548,0.0810447
702.885,0.0702747
826.574,0.0826127
752.087,0.0730627
991.758,0.0991536
1147.87,0.114784
2658.34,0.265221
1693.9,0.16938
3026.73,0.298489
1570.46,0.156058
1170.93,0.116816
846.907,0.0846386
856.528,0.0856505
1045.3,0.104502
1206.38,0.120446
2662.76,0.266139
929.074,0.0929003
1067.6,0.106749
705.024,0.0704876
886.23,0.0885447
693.683,0.0683956
2742.59,0.273648
1011.49,0.101082
1441.52,0.144136
1074.32,0.10735
1141.43,0.114034
1313.37,0.131207
1159.8,0.11595
1802.62,0.180195
1221.38,0.122103
2036.61,0.2036
1792.2,0.179141
4314.08,0.430765
863.858,0.0863665
2145.64,0.112314
480.092,0.0479389
807.611,0.0807505
2853.46,0.285047
1149.77,0.114959
1008.52,0.100847
1305.5,0.130536
4879.56,0.486984
1177.49,0.117627
858.208,0.0858045
1514.17,0.151347
1501.93,0.150134
2101.11,0.210002
2879.3,0.287649
2182.9,0.218246
791.764,0.0791741
1440.94,0.144085
847.833,0.0846801
1116.15,0.111608
2583.13,0.258167
3329.99,0.332449
1077.38,0.107634
1140.14,0.114012
882.936,0.0877844
2129.24,0.212723
1058.33,0.105799
2363.48,0.236065
2881.58,0.287891
2055.39,0.205442
1265.3,0.126479
1730.04,0.17118
1146.82,0.114651
911.058,0.0910932
1188.2,0.118814
1391.71,0.138274
933.717,0.0932632
1447.79,0.144738
903.434,0.0903302
1444.7,0.144095
2202.01,0.220002
917.906,0.0917577
1141.71,0.114141
1840.6,0.18403
909.548,0.0909487
746.174,0.0745953
1076.66,0.107626
901.197,0.0901123
1043.75,0.104355
1272.56,0.127158
693.453,0.0692898
3259.39,0.325496
1617.88,0.161694
784.897,0.0782959
1269.46,0.126851
2799.22,0.279808
737.039,0.0736795
1474.49,0.147418
1683.68,0.168356
1029.02,0.10273
853.315,0.0852065
763.745,0.0758313
1125.05,0.112466
1156.29,0.115518
1121.48,0.111922
1222.51,0.122229
1578.8,0.157767
4312.69,0.430947
3758.87,0.375164
14843.6,1.48009
1262.1,0.126096
