EnergyDeposit(eV),LET(keV/um)
859.458,0.0858525
1791.64,0.142861
3116.23,0.311489
2257.63,0.225588
1617.99,0.161775
1262.38,0.126153
795.414,0.0794977
4142.75,0.414107
955.03,0.0954792
935.295,0.0933692
456.113,0.0456032
1514.2,0.151302
1494.77,0.149448
3905.31,0.389579
1513.55,0.151338
1584.26,0.158392
599.87,0.0599512
2188.51,0.218688
1316.05,0.131568
777.782,0.0777455
2520.1,0.173231
837.556,0.0836911
1644.13,0.164372
3945.92,0.392113
729.629,0.0728335
5827.79,0.581849
596.118,0.0595691
3069.54,0.306786
740.552,0.0740495
900.275,0.0900191
1770.51,0.177009
2263.51,0.226308
1282.49,0.128223
763.512,0.076344
2736.24,0.272739
940.118,0.093928
1620.71,0.162004
865.65,0.0865432
556.781,0.0556154
867.709,0.086756
3401.63,0.340074
1149.72,0.114866
1718.73,0.171705
954.271,0.0954015
1936.73,0.193399
716.708,0.0716665
847.195,0.0846894
839.057,0.0838599
777.831,0.0777035
2424.15,0.242095
925.173,0.0924696
1225.96,0.122344
2393.64,0.238274
2181,0.217774
767.321,0.0767156
1035.98,0.102836
1637.91,0.163751
1089.36,0.108926
947.079,0.0946245
1284.18,0.126012
1530.08,0.152943
1399.04,0.139588
954.465,0.095444
2230.67,0.222864
588.134,0.0588129
1037.54,0.103717
1381.48,0.138092
1007.02,0.100556
1655.98,0.16535
1171.91,0.117117
1453.06,0.145301
879.221,0.0878709
614.306,0.0614275
1186.23,0.118607
1331.25,0.132283
1941.95,0.194185
1069.96,0.106992
1423.8,0.142352
1923.36,0.192299
1340.89,0.133488
9672.12,0.966474
1643.76,0.164271
1420.09,0.141972
1770.05,0.176912
1231.98,0.123162
5305.29,0.527826
862.104,0.0861555
2588.77,0.258807
1182.14,0.118196
697.973,0.06979
1289.4,0.128932
809.054,0.0808907
2039.55,0.200436
1749.58,0.17494
2895.74,0.289521
1321.86,0.132162
1108.19,0.110783
1017.6,0.101745
846.974,0.0846562
1075.91,0.107561
7203.7,0.718909
3305.68,0.330442
1143.58,0.114282
6364.31,0.635298
1765.53,0.175589
595.285,0.0595172
1453.96,0.145386
653.675,0.0653445
1143.27,0.114279
2262.54,0.226208
2590.78,0.258751
1014.53,0.101397
989.739,0.0989424
2941,0.294018
2561.27,0.25594
1075.11,0.107481
2234.97,0.223348
1243.72,0.123744
1413.48,0.140991
1678.29,0.167775
1311.77,0.130881
1064.21,0.106413
845.593,0.0844992
4354.46,0.435276
1299.15,0.129138
979.797,0.0979662
791.24,0.0790559
1105.17,0.110506
2938.91,0.293675
2254.72,0.224956
826.275,0.0824485
2911.87,0.290958
1438.84,0.143866
874.333,0.0872962
2117.11,0.211655
1295.31,0.129523
2508.97,0.250583
3705.76,0.36813
1768.05,0.176727
1718.69,0.171768
2717.73,0.271444
1449.16,0.144799
975.275,0.0975152
995.988,0.0995701
1812.89,0.181222
933.366,0.0933145
746.276,0.0745939
2033.24,0.20296
1019.26,0.101913
963.22,0.0962491
2535.5,0.253497
1021.06,0.102094
391.185,0.0390912
3657.18,0.365121
931.63,0.0931361
1252.51,0.123814
575.784,0.0575316
1819.97,0.181897
852.148,0.0851399
1748.96,0.174867
2327.76,0.232715
1964.77,0.196405
1333.64,0.133087
984.821,0.0984725
1642.03,0.164106
3007.22,0.300429
635.533,0.0632204
7372.45,0.734533
1577.75,0.157747
1719.66,0.17174
1008.34,0.100823
1264.79,0.126444
1865.69,0.186431
1691.39,0.168989
1043.34,0.103552
661.466,0.066123
1160.89,0.116045
1183.13,0.11831
1878.03,0.187752
2285.06,0.227827
2198.87,0.219848
749.253,0.0748866
941.506,0.0940941
1700.39,0.170026
710.414,0.070817
2024.32,0.202195
809.991,0.0809481
934.603,0.0934265
1545.83,0.154421
1810.27,0.180976
1074.78,0.107366
3020.22,0.301425
1130.73,0.11296
3961.23,0.395586
3050.06,0.274815
2704.73,0.270305
1257.85,0.125776
1887.22,0.239216
5544.17,0.553924
1107.65,0.110718
4183.34,0.41793
1132.94,0.113249
1160.65,0.116054
859.179,0.0859029
1174.67,0.117403
1128.33,0.112639
655.401,0.0655076
3001.36,0.3001
1038.42,0.10378
2286.92,0.227381
824.048,0.0823825
1253.73,0.125349
2546.19,0.254434
787.998,4.67712
5794,0.578855
1790.05,0.178957
1515.5,0.151479
2228.46,0.222778
3210.82,0.320925
956.196,0.0953984
2844.01,0.284357
794.934,0.0794902
1631.73,0.163012
1329.39,0.132924
1968.18,0.196777
3427.35,0.342622
2177.8,0.217747
949.02,0.0948508
1888.63,0.188828
1172.04,0.117182
1357.92,0.135756
1015.66,0.101291
1189.52,0.115853
661.328,0.0661034
2082.79,0.208085
1600.92,0.159961
736.779,0.0736745
653.702,0.0652563
2200.59,0.220017
2052.42,0.205089
1235.15,0.123459
1114.38,0.111394
4385.29,0.438355
1339.57,0.133939
778.522,0.0778481
1267.58,0.126453
999.902,0.0999028
1632.31,0.161087
2054.31,0.205313
1229.62,0.122938
1283.24,0.127115
729.962,0.0729847
905.729,0.0905537
972.136,0.0972102
3024.63,0.302446
1895.08,0.189427
693.278,0.0690124
1041.06,0.104098
2008.85,0.200854
871.492,0.0871242
957.691,0.0957608
1299.32,0.12969
1133.97,0.113153
1282.76,0.128213
671.932,0.0671908
1081.4,0.108134
556.223,0.0556214
1613.86,0.161359
1964,0.196051
893.61,0.089345
1959.63,0.195943
1002.5,0.100238
2390.99,0.23631
780.172,0.0779876
1209.26,0.120826
582.236,0.0581089
1603.4,0.160304
1257.85,0.124551
1048.03,0.104755
3356.42,0.335072
1036.12,0.103566
2796.41,0.27951
1500.96,0.15006
987.384,0.09867
1213.17,0.121305
1040.78,0.103299
1027.1,0.102703
2198.55,0.21981
3500.16,0.349857
6637.15,0.662467
745.466,0.07444
663.698,0.0663351
3323.58,0.332057
937.165,0.0936755
2388.28,0.238789
988.589,0.0988054
1151.92,0.11515
1896.7,0.189562
585.451,0.0585345
1026.34,0.102555
637.233,0.0637137
1732.77,0.173091
1379.59,0.137792
628.225,0.062807
987.712,0.0987681
889.406,0.0888428
1329.17,0.132793
923.968,0.0923436
1523.6,0.152312
938.141,0.0938031
1056.75,0.105665
2485.82,0.248372
1365.38,0.136511
1972.44,0.197071
2082.23,0.208175
2188.1,0.218589
2455.16,0.245501
1359.74,0.135914
923.138,0.092295
1474.27,0.149609
1138.87,0.113865
1861.86,0.186078
911.497,0.0911422
1284.41,0.128323
9174.49,0.915765
1217.23,0.121655
1327.1,0.132656
704.653,0.070434
1428.52,0.142078
720.359,0.0719636
1205.27,0.120492
3477.9,0.346651
1331.47,0.133053
1103.33,0.110303
972.339,0.0971355
1153.6,0.115345
1724.2,0.172244
959.061,0.0958924
1969.03,0.19689
1588.81,0.158573
734.875,0.0733424
1338.56,0.133797
1662,0.166167
1127.62,0.112673
877.339,0.087728
1198.28,0.119807
1535.87,0.153538
1602.89,0.160178
548.806,0.0548797
1359.83,0.135969
562.444,0.0561818
1354.91,0.135398
503.916,0.0503845
607.642,0.0607446
1577.68,0.157542
966.287,0.0965244
687.576,0.0680095
1388.59,0.138819
750.297,0.074965
784.905,0.0779312
1663.11,0.166182
1131.84,0.113174
1342.07,0.13414
789.016,0.0788473
1294.91,0.12947
3698,0.369621
2030.9,0.202825
846.616,0.0846565
1082.31,0.108203
2197.31,0.21969
1330.84,0.133039
871.99,0.0871945
765.581,0.076522
896.031,0.0895941
848.553,0.0848434
1588.9,0.158809
1404.24,0.14037
1117.21,0.111697
1176.38,0.117155
801.592,0.080154
750.772,0.0750703
497.838,0.0497569
1533.06,0.15293
1469.91,0.146933
1119.5,0.111854
1646.41,0.164632
1540.17,0.153945
1693.93,0.168945
1078.16,0.107618
1018.52,0.101828
1527.58,0.152581
2643.44,0.264327
1139.09,0.113906
637.16,0.0637059
824.473,0.082428
1155.64,0.115545
1389.4,0.138918
1131.33,0.113112
585.893,0.0585813
940.443,0.0940435
1312.71,0.131169
1021.21,0.101813
1737.09,0.173701
1099.81,0.162226
3566.21,0.35567
1173.28,0.117316
2159.1,0.215734
871.674,0.0871603
1020.64,0.102032
1613.57,0.16131
1813.57,0.181313
1280.08,0.127996
1383.35,0.138215
1198.74,0.119802
1243.52,0.124327
970.093,0.0969904
1736.52,0.173311
1057.8,0.105741
1089.29,0.108702
1213.69,0.121276
776.507,0.0774609
1055.81,0.105564
1242.72,0.124263
1373.67,0.136778
1026.76,0.102644
1179.74,0.117883
10528.3,1.04914
782.62,0.0780993
1240.17,0.123979
840.328,0.0840314
12478.1,2.28363
1064.28,0.106383
1054.9,0.105476
1099.59,0.1099
1449.86,0.144914
2732.12,0.272977
994.92,0.0993391
943.003,0.0942609
1407.01,0.140603
1588.36,0.15855
391.45,0.0391276
1263.96,0.126336
1780.76,0.178059
1499.32,0.14974
717.491,0.0717387
2327.65,0.232704
1237.49,0.123566
787.156,0.0784743
1656.02,0.165553
1887.79,0.18876
3151.44,0.314757
924.467,0.092264
2201.66,0.220094
1070.83,0.107065
410.942,0.0410838
1270.88,0.127032
1674.87,0.167432
3406.23,0.340189
1269.67,0.126949
1168.52,0.116789
973.949,0.0973748
934.552,0.093282
1093.76,0.109351
1230.9,0.123024
1308.68,0.130807
1153.42,0.115312
724.106,0.072323
1434.63,0.143425
1372,0.137191
916.761,0.0916736
2106.11,0.210491
1179,0.117862
519.837,0.051923
1097.36,0.109608
1722.42,0.172173
906.173,0.0905508
1537.66,0.153755
1149.12,0.114553
1645.2,0.164067
1369.94,0.136946
980.398,0.0980288
781.435,0.0780587
1557.95,0.155423
1241.39,0.124086
961.055,0.0960624
755.911,0.0755766
3176.52,0.317246
1195.8,0.119541
805.058,0.0804959
934.721,0.0933175
1074.92,0.107472
1558.27,0.15574
2932.35,0.291533
1577.25,0.155925
1663.26,0.16615
1158.63,0.115822
1933.67,0.19335
1181.23,0.118101
987.918,0.0987223
1651.4,0.165121
1488.29,0.148697
755.652,0.0754679
1034.62,0.103378
649.719,0.0649405
1230.9,0.12301
1465.7,0.146274
2044.91,0.204463
1634.69,0.163163
4521.87,0.451592
843.1,0.084276
1009.77,0.100943
1504.94,0.150479
941.539,0.0940849
1626.82,0.161217
900.597,0.0896595
1221.85,0.121841
1391.38,0.139091
1532.47,0.153198
768.989,0.076776
1150.63,0.11499
707.766,0.0707678
1699.43,0.169893
1127.16,0.112623
903.329,0.0903219
690.417,0.0690408
1177.82,0.117751
615.408,0.0615323
814.509,0.0814481
2735.07,0.273409
11735.2,1.16657
1099.31,0.109807
1166.5,0.116589
2532.81,0.253166
6549.77,0.652397
671.127,0.0671012
1023.26,0.102152
1264.92,0.126462
3693.16,0.369001
1103.93,0.110368
22556.2,2.24956
2475.03,0.247286
1086.08,0.108588
1120.12,0.111861
2341.86,0.234171
1591.52,0.159092
2657.48,0.265682
2391.59,0.238882
689.315,0.0689259
2329.3,0.232832
1138.58,0.113824
853.655,0.085329
617.586,0.0617469
1071.55,0.107094
801.595,0.0801023
3319.51,0.33184
1907.42,0.190659
2112.64,0.211257
1943.71,0.194059
2189.59,0.218926
1133.86,0.11338
846.197,0.0833698
833.637,0.0833471
1061.19,0.106108
685.429,0.0684934
907.218,0.0906786
1089.97,0.1083
2752.7,0.270902
1254.79,0.124308
4165.02,0.416317
1510.26,0.150942
861.678,0.0860888
2026.47,0.202372
9826.97,0.981742
612.363,0.0612338
1056.28,0.105618
1329.91,0.132915
495.253,0.0495244
4927.65,0.491859
1942.43,0.194217
1829.47,0.182921
1323.05,0.13228
1286.51,0.128601
1024.82,0.102476
2220.72,0.222061
1167.77,0.116697
1331.81,0.133115
1328.32,0.132727
4264.49,0.42626
726.027,0.0725833
2255.31,0.22533
892.005,0.089179
2237.2,0.223672
734.73,0.0732711
885.3,0.0885277
1792.41,0.179226
1347.37,0.12677
1235.84,0.123322
1114.58,0.111433
3393.4,0.33861
2207.18,0.220527
914.048,0.0913334
1239.76,0.123938
1983.04,0.198195
1554,0.155223
1518.36,0.151765
1011.87,0.101157
1682.51,0.168075
1020.46,0.102032
1310.65,0.131026
960.15,0.0959769
1034.8,0.103411
497.189,0.0497086
1102.62,0.110207
1458.97,0.145761
992.098,0.0991988
1480.71,0.148007
1044.06,0.104366
945.882,0.0945747
1143.01,0.114296
1033.65,0.103102
1024.06,0.102367
864.214,0.0863977
1052.98,0.105263
1107.63,0.110666
2643.68,0.264213
914.995,0.0914739
1378.5,0.1376
905.374,0.0905323
1263.38,0.126195
992.071,0.0991272
1144.73,0.114382
846.316,0.0845536
931.891,0.0931558
3643.23,0.362144
1888.44,0.188769
1847.47,0.184651
561.219,0.0561136
2291.96,0.229154
1138.13,0.113616
913.896,0.0913325
1556.45,0.155543
1015.21,0.101341
2192.94,0.218837
735.276,0.073383
604.174,0.059743
1182.72,0.117795
871.067,0.0871059
756.811,0.0755741
1136.33,0.113607
1726.66,0.172589
1344.19,0.134216
1920.57,0.192025
1008.61,0.100812
956.009,0.0955964
1186.58,0.118587
674.101,0.0673956
629.302,0.0628648
559.526,0.0559358
675.91,0.0675829
1615.54,0.161494
1241.58,0.124032
2038.74,0.203453
1440.65,0.144053
8609.85,0.85944
1202.15,0.120187
1766.03,0.176353
1409.55,0.140866
653.42,0.0651954
831.789,0.08313
983.087,0.0982741
1287.62,0.128659
1483.13,0.148165
542.81,0.0542739
2770,0.276846
663.142,0.0663061
1015.73,0.101532
779.232,0.0777328
1132.2,0.112828
1789.87,0.178657
2916.81,0.291545
1247.6,0.124686
1059.39,0.105815
1310.76,0.131065
909.859,0.0909512
1072.47,0.107134
1831.01,0.183058
1685.84,0.168537
751.741,0.0751458
1024.36,0.102373
1018.15,0.101784
804.419,0.0802394
659.202,0.065804
836.353,0.0836043
2746.25,0.274405
742.621,0.0741861
2032.68,0.203207
2892.17,0.288948
827.818,0.0827468
15455.7,1.54119
892.349,0.0892266
906.706,0.0906286
1394.36,0.139288
1518,0.151752
2050.99,0.205075
715.072,0.0714811
1365.3,0.148115
943.005,0.0938935
2360.37,0.235784
1988.98,0.198721
1569.8,0.156857
1632.86,0.163176
756.508,0.0756457
4725.85,0.472116
6982.9,0.694962
12414.9,1.23901
2038.55,0.203841
3146.17,0.314541
1229.81,0.122942
4540.68,0.453589
2308.6,0.230651
902.519,0.0902422
1159.37,0.115822
773.911,0.077346
1859.7,0.18594
1117.25,0.111682
2929,0.292838
1786.48,0.178501
773.597,0.0772992
1787.57,0.178749
975.018,0.0974443
704.373,0.0704067
2670.44,0.266756
1455.73,0.145527
1127.06,0.112568
931.684,0.0928616
3098.88,0.309499
1026.08,0.102606
3676.56,0.367592
1835.89,0.183569
1177.06,0.117627
1847.03,0.184663
623.714,0.062285
1097.76,0.109722
1266.17,0.126603
1083.62,0.108355
849.801,0.0849525
1357.91,0.135774
1809.44,0.180875
4984.59,0.498354
3928.67,0.392643
846.92,0.0838466
718.811,0.0718565
1235.16,0.123507
863.486,0.0853983
1671.34,0.167117
620.719,0.06207
1201.46,0.120139
698.489,0.0698407
1546.65,0.154451
1534.3,0.15334
5218.65,0.52151
1673.89,0.167382
1724.51,0.172349
1522.9,0.152276
776.256,0.0775678
949.231,0.0948355
1011.6,0.101147
954.571,0.0893473
1182.37,0.118182
1602.41,0.160212
1264.23,0.126388
6453.45,0.639061
1136.27,0.113554
1118.84,0.111863
1148.49,0.116107
1045.26,0.104513
4800.61,0.479687
1734.93,0.17315
2147.62,0.214666
1894.36,0.189382
953.194,0.0952649
1888.03,0.188749
616.61,0.0615987
1397.02,0.139678
2804.03,0.28031
2122.23,0.212193
2027.18,0.202571
3575.65,0.355964
1400.86,0.14007
493.577,0.0493567
1381.43,0.137886
7925.13,0.790991
996.006,0.0995623
1376.1,0.137202
4333.98,0.433265
1257.88,0.125462
6356.04,0.634215
2041.34,0.20412
1546.66,0.154526
1253.88,0.125345
714.393,0.0713866
1844.82,0.184387
989.108,0.0989009
1511.02,0.151033
989.336,0.0988365
909.695,0.0908119
899.094,0.0898716
957.292,0.0957071
1079.9,0.10794
2569.97,0.256864
1041.97,0.104195
935.496,0.0935199
1183.32,0.118306
1100.95,0.110022
2129.9,0.212747
393.844,0.0393749
730.921,0.0730758
1425.92,0.142521
1293.27,0.129269
5482.68,0.546619
1553.82,0.155365
904.821,0.0904657
2771.06,0.27707
1060.52,0.105953
2079.63,0.207918
1928.88,0.192822
1593.35,0.159292
2643.12,0.264266
1578.48,0.157749
1440.03,0.143596
1102.02,0.110195
1018.72,0.101847
1762.96,0.176187
1874.39,0.187389
1392.79,0.139265
989.192,0.0989123
3189.31,0.316884
2105.48,0.21041
2780.7,0.277938
3719.09,0.371533
2408.73,0.240698
701.175,0.070106
857.337,0.085704
5351.66,0.533442
1506.61,0.150576
868.019,0.0867532
782.488,0.07822
986.007,0.0984437
931.062,0.0930975
1487.2,0.148705
2081.85,0.208053
925.936,0.0925899
1099.92,0.109953
2731.53,0.272858
1182.41,0.118159
819.156,0.0817769
14683.4,4.06107
886.357,0.0885408
1007.75,0.100653
727.715,0.0727528
925.49,0.0925453
945.57,0.0944421
1054.89,0.105404
2059.74,0.205707
651.832,0.0651648
1539.35,0.153859
2986.3,0.298207
2010.22,0.201
1005.14,0.10051
1618.4,0.161815
967.77,0.0966951
2234.52,0.223344
1788.74,0.178605
914.658,0.0913599
1270.78,0.127
951.883,0.0951438
2097.15,0.209656
866.346,0.0865395
2014.03,0.201232
1477.95,0.147775
5958.81,0.594774
5097.43,0.509173
906.332,0.0905844
1444.22,0.144375
976.396,0.0975206
660.116,0.0655496
1162.12,0.116206
833.194,0.0832808
1377.9,0.137717
1015.25,0.101518
707.928,0.0707899
1325.39,0.132408
2029.18,0.202901
913.157,0.0913057
1394.69,0.139392
778.149,0.0775421
1668.74,0.166844
1080.7,0.108049
1405.44,0.140507
780.012,0.077967
1835.56,0.183331
2010.06,5.73133
1978.89,0.197807
960.455,0.09604
1154.6,0.115447
1212.16,0.121181
971.884,0.0971508
1504.15,0.15041
2259.8,0.22585
957.378,0.0952583
2840.29,0.283989
2624.85,0.262284
5614.94,0.560718
821.759,0.0821647
1078.28,0.107718
1528.43,0.152806
1507.97,0.150741
2207.41,0.220709
1247.14,0.12195
6187.26,0.617783
725.328,0.0724029
896.301,0.0894955
1272.37,0.127191
10703,5.36065
2137.52,0.213668
953.311,0.0953137
1298.99,0.129862
2338.52,0.23381
2803.21,0.280258
621.95,0.0621866
643.377,0.0643073
867.898,0.0867684
1273.56,0.127309
935.347,0.0934808
2106.37,0.210519
2538.7,0.253664
972.844,0.0972758
1862.76,0.186017
722.373,0.072197
1933.79,0.193237
1286.48,0.128484
1848.78,0.184726
1153.07,0.115284
1314.05,0.131322
746.772,0.074666
1213.1,0.121304
1686.83,0.168633
641.169,0.0639638
1204.05,0.120341
1604.75,0.160461
1205.22,0.120385
1225.02,0.122478
989.906,0.0989843
1357.51,0.135737
820.745,0.0820631
1066.6,0.106622
1626.34,0.162467
820.431,0.0820401
1650.87,0.165038
1174.24,0.117413
999.235,0.0998782
1136.61,0.113547
1956.46,0.195297
1325.26,0.132468
2121.43,0.211931
1585.46,0.158135
5012.03,0.500834
2154.34,0.215411
1974.91,0.197237
1113.74,0.111332
1087.65,0.108753
3392.71,0.325906
2100.46,0.209932
1806.19,0.180453
1514.37,0.149417
1674.66,0.166451
929.33,0.0929016
571.184,0.0571166
1290.99,0.129029
1182.98,0.118227
870.068,0.0869889
2611.17,0.260634
863.722,0.0863261
4896.4,0.488992
1034.3,0.10341
2017.07,0.201598
498.652,0.0498317
1480.38,0.146467
1127.47,0.112627
1022.7,0.102184
1153.83,0.115358
1063.98,0.106392
3052.02,0.304218
790.543,0.0790356
1249.14,0.124851
735.038,0.0734048
792.99,0.0792931
2225.25,0.222224
970.924,0.0970802
1413.3,0.140437
1409.69,0.14094
690.137,0.0689738
1199.82,0.119818
1203.73,0.120362
1964.47,0.196397
642.242,0.0642043
1141.35,0.114105
1285.23,0.128408
5274.53,0.526337
4373.9,0.436622
933.267,0.0933191
1113.45,0.111318
2016.64,0.20152
590.19,0.0589955
666.669,0.0666343
6714.32,2.23915
1493.33,0.149148
723.024,0.0722738
1679.51,0.167856
601.15,0.0595239
1319.9,0.131986
902.345,0.090211
4918.12,0.491287
829.696,0.0829502
2035.02,0.20344
788.358,0.0787932
1290.86,0.128971
3441.43,0.343934
779.765,0.0775646
9645.07,0.963915
1304.8,0.130476
1041.28,0.103819
523.946,0.0523932
1401.25,0.139948
2666.48,0.266357
770.896,0.0769933
5762.89,5.24083
4586.21,0.458365
2911.59,0.290995
1165.59,0.116505
2160.55,0.216029
2783.21,0.278215
736.397,0.0735388
1394.95,0.139478
1826.47,0.182488
1116.63,0.111571
2372.39,0.236557
2960.97,0.295795
597.336,0.0596052
884.794,0.0884676
1849.58,0.184873
785.079,0.0784715
948.401,0.0948368
1262.91,0.126016
942.158,0.0940046
921.625,0.092142
866.854,0.0865751
866.557,0.0866249
1720.12,0.171968
1120.11,0.111987
854.026,0.0850411
818.09,0.0817612
947.412,0.0947109
876.213,0.0866385
1285.18,0.128322
1194.19,0.119385
1629.01,0.161939
3120.92,0.31174
1096.65,0.109511
1262.89,0.125046
914.794,0.0886957
1410.35,0.140998
788.138,0.0787634
570.119,0.0570003
1487.52,0.148364
1288.1,0.128615
1319.64,0.131887
811.521,0.0811164
677.851,0.0676976
735.024,0.0727833
1839.56,0.183934
2632.42,0.262943
1020.73,0.102057
1792.05,0.17907
1370.2,0.136994
862.53,0.0862208
1848.72,0.184724
496.689,0.0494539
658.831,0.0658515
963.819,0.0963363
1568.61,0.156822
814.549,0.0814376
943.374,0.0943241
8766.41,0.876014
968.138,0.0967971
1285.81,0.128516
1667.76,0.166754
3011.47,0.300971
983.884,0.0983658
1961.7,0.196106
2194.69,0.219251
521.822,0.0521404
770.29,0.0767903
719.647,0.0719474
844.568,0.0844192
660.096,0.0660026
1022.52,0.102245
1291.48,0.129119
1691.34,0.161616
1539.41,0.153889
1948.54,0.194763
1172.26,0.117084
1868.19,0.18679
806.053,0.080552
2088.94,0.208401
1062.03,0.10619
1830.58,0.182984
1340.46,0.134028
1684.85,0.168394
727.21,0.0727194
2140.58,0.213999
832.955,0.0832405
745.587,0.0745143
1862.35,0.186127
1363.41,0.13622
859.227,0.0857051
623.127,0.0623114
947.584,0.0943557
1083.02,0.108286
905.058,0.0903663
728.932,0.0728908
798.146,0.0798134
875.916,0.0875889
1211.08,0.121101
911.209,0.0910034
2702.67,0.269967
935.431,0.0935228
1678.97,0.167666
1042.12,0.104178
2404.51,0.240037
1038.5,0.103476
1030.49,0.103045
1069.19,0.106897
1028.49,0.102693
2487.19,0.248646
1749.47,0.174872
1244.65,0.124016
827.272,0.0827098
1665.65,0.166478
1088.34,0.108832
689.105,0.0687638
2247.98,0.224525
980.301,0.0979772
1516.7,0.151591
976.382,0.0976278
953.111,0.0952886
817.554,0.0817
953.423,0.0949596
2338.67,0.233494
2153.41,0.215167
945.108,0.0957994
708.659,0.0708613
960.365,0.0960052
923.787,0.0923562
2218.05,0.221757
494.242,0.0493556
2211.77,0.221134
2166.33,0.216128
1262.87,0.126267
1623.91,0.16234
1525.01,0.152447
1143.96,0.114368
2484.02,0.248371
1686.01,0.168509
904.053,0.0902291
3134.84,0.313432
1420.53,0.142038
1577.41,0.157727
1358.98,0.135677
2691.82,0.267579
837.218,0.0836676
2815.82,0.281423
942.807,0.0942712
1128.81,0.112688
1899.03,0.189889
705.246,0.0703388
1821.9,0.181976
898.133,0.0897961
1253.05,0.125236
915.939,0.0915601
1899.25,0.189825
759.275,0.0758661
1759.48,0.175941
1081.12,0.10802
1125.03,0.112455
1247.66,0.124757
1756.44,0.175587
2222.2,0.216111
607.23,0.0606838
1597.37,0.159541
2106.5,0.210341
1378.88,0.137765
1450.34,0.145008
4448.12,0.444451
1429.44,0.142823
2362.12,0.236094
1685.4,0.168465
1473.95,0.147304
1051.85,0.105117
9495.34,0.94626
668.156,0.0667271
1694.35,0.169352
792.848,0.0792001
1782.17,0.178193
1414.6,0.141433
1053.97,0.105379
2011.91,0.201175
812.115,0.0811509
2936.43,0.293517
1371.58,0.137095
682.719,0.0682502
1637.17,0.16349
1004.99,0.100445
1070.26,0.106995
1329.39,0.13288
3028.26,0.302418
2399.76,0.239826
1439.73,0.143187
1123.83,0.112255
1241.65,0.122682
1165.57,0.116533
847.151,0.0846888
1628.36,0.150814
846.076,0.0846021
1954.4,0.195345
768.7,0.0768467
2337.44,0.233587
1533.13,0.153299
2751.72,0.275116
1426.7,0.142573
865.371,0.086516
2286.86,0.2286
1352.64,0.135235
539.421,0.0539317
1408.39,0.140813
1820.49,0.181723
2601.48,0.259972
1026.47,0.102564
936.501,0.0932248
1526.44,0.152585
1189.77,0.118937
1161.62,0.116086
6530.55,0.651827
4581.55,0.457948
1316.7,0.131589
1653.39,0.165035
1926.28,0.192556
1786.08,0.178277
4770.83,0.476412
7036.03,0.701084
3748.51,0.374615
801.466,0.080143
1724.15,0.172286
903.304,0.090319
1164.36,0.116411
782.605,0.07825
1270.22,0.127004
1383.79,0.138248
1103.9,0.110346
1730.07,0.17298
1791.85,0.179091
5437.87,0.542072
760.48,0.0760346
7327.14,0.731828
1550.56,0.150346
910.849,0.0910636
968.898,0.0967783
1468.17,0.146747
912.077,0.0911738
1295.2,0.129501
877.988,0.0876832
1232.18,0.12313
1815.55,0.181521
769.359,0.0769066
1354.56,0.135195
1195.65,0.119507
2223.55,0.222209
692.996,0.0691628
573.504,0.0573211
1078.51,0.107769
485.923,0.0484162
1303.58,0.13032
981.688,0.0981417
754.289,0.075256
1351.15,0.135049
1102.52,0.110214
655.243,0.0654658
768.21,0.0767668
1896.55,0.189578
813.821,0.0813646
1361.08,0.135806
886.341,0.0886265
1155.71,0.115511
1232.89,0.122929
1332.5,0.135902
1787.36,0.178715
1588.56,0.158819
870.324,0.0869494
1911.32,0.190981
1441.69,0.144135
1208.27,0.120649
1057.51,0.105732
2128.93,0.212618
1276.99,0.127502
21328.1,4.40835
5139.68,0.510868
1802.03,0.179986
987.933,0.0987913
682.523,0.0680424
911.689,0.0911408
1236.89,0.123673
918.67,0.0918083
2013.5,0.201091
877.828,0.0877492
1055.41,0.105523
2014.97,0.201176
1951.33,0.195102
1208.03,0.120799
5040.73,0.503743
2672.49,0.267014
1414.37,0.141205
1712.54,0.171219
1630.68,0.162836
1863.97,0.186282
1157.55,0.115737
1379.73,0.137564
621.871,0.0621746
1134.93,0.113456
13860.8,1.38529
1648.11,0.164768
9742.37,0.973162
655.05,0.0654856
2520.89,0.252048
697.607,0.0697109
917.404,0.0917315
936.094,0.0936005
901.966,0.0901748
1543.37,0.154326
1204.88,0.120384
3195.44,0.319219
2117.69,0.211755
2016.68,0.201618
3300.4,0.329761
1086.62,0.10857
827.032,0.0826596
2181.61,0.218099
845.871,0.0845478
1245.31,0.124401
3553.99,0.355042
828.719,0.0828413
869.025,0.0868898
1125.56,0.112535
1125.02,0.112481
1266.78,0.126441
1100.54,0.110039
1556.56,0.155622
1049.69,0.104883
1708.08,0.170801
898.305,0.0896998
2384.4,0.238032
3221.04,0.322029
1155.58,0.115547
482.023,0.048135
1283.43,0.127866
1306.18,0.130555
2656.48,0.265487
1973.37,0.193682
1392.58,0.139177
941.579,0.0941312
1183.5,0.118267
709.433,0.0709332
1162.46,0.116235
909.734,0.0909181
2436.23,0.243394
666.065,0.0662016
1421.51,0.14185
892.604,0.089235
1486.9,0.1485
980.93,0.0980789
1462.09,0.146115
827.44,0.0827095
839.661,0.0839496
1005.46,0.100538
1168.44,0.116699
717.416,0.0716601
722.954,0.0722803
1123.04,0.112253
894.463,0.0893595
881.012,0.0880858
1462.66,0.146213
729.022,0.0728752
1553.6,0.155331
2004.47,0.19972
1014.52,0.101422
1036.17,0.103608
896,0.0854314
