EnergyDeposit(eV),LET(keV/um)
1710.28,0.170924
1726.91,0.172612
1120.14,0.111988
2080.56,0.207662
1122.5,0.112217
1600.16,0.160006
1112.78,0.111231
1805.66,0.18043
1394.76,0.139438
1281.5,0.12811
1219.72,0.121935
1822.81,0.182251
960.025,0.095956
3113.1,0.311187
754.095,0.0753499
2378.22,0.237794
1566.49,0.156574
1076.41,0.107576
828.51,0.0828465
1066.73,0.106595
2864.56,0.286277
584.011,0.0582967
1049.94,0.104913
2668.94,0.266695
865.435,0.0865413
656.502,0.0656347
2810.48,0.280874
1683.94,0.168201
967.093,0.0965601
817.145,0.0814809
2106.33,0.210591
3947.64,0.394172
2447.3,0.244645
1240.37,0.123959
1479.49,0.147885
806.825,0.0805287
1170.25,0.116789
1141.65,0.114134
1028.32,0.10282
973.63,0.0973367
1197.88,0.119586
1730.73,0.173056
1006.26,0.100593
1105.22,0.11035
1415.58,0.141482
1354.07,0.134996
2657.78,0.265469
1178.75,0.117862
7549.21,0.75479
1980.62,0.197689
2443.93,0.244348
2313.84,0.231176
996.443,0.0996194
467.072,0.0466916
1638.16,0.16379
846.565,0.0846307
799.359,0.079621
2642,0.264163
1200.85,0.120072
1100.09,0.110001
1714.89,0.171442
947.202,0.0946118
1203.51,0.120345
1192.67,0.119226
1752.62,0.175179
969.686,0.0969156
1415.78,0.141505
948.308,0.0948167
2233.36,0.223299
654.224,0.0654193
1049.71,0.104953
1505.72,0.150565
1182.29,0.118122
1594.1,0.159358
781.348,0.0781089
3645.81,0.364489
1338.53,0.133816
894.626,0.089417
502.415,0.050235
623.088,0.0622914
1160.31,0.115988
875.645,0.0875444
1487.11,0.148085
1692.15,0.16904
1004.66,0.100441
1655.73,0.165328
1194.77,0.119332
1543.62,0.154298
2582.21,0.258168
3095.09,0.309246
798.966,0.0798914
1155.4,0.11538
1390.35,0.138832
1304.85,0.130406
975.916,0.0975199
523.132,0.05231
582.248,0.0582014
1658.74,0.165776
1140.02,0.113969
5483.32,0.547945
1256.49,0.125621
1233.94,0.12327
2472.94,0.247236
1122.27,0.112167
1136.28,0.113617
1532.32,0.152808
1414.75,0.141386
659.904,0.065985
918.689,0.0918355
1072.12,0.106966
1467.38,0.146696
1098.97,0.109872
1338.09,0.133791
736.189,0.0736127
1062.96,0.106192
2463,0.246287
941.417,0.0939957
840.797,0.0839559
1895.21,0.189398
801.863,0.0801372
1065.46,0.10652
1021,0.102059
856.45,0.0856063
995.389,0.0995007
585.941,0.0585737
1289.08,0.128676
860.064,0.0859999
588.408,0.0588263
2138.55,0.213684
1459.7,0.145867
1061.3,0.106076
782.811,0.0782778
1903.02,0.189981
1306.62,0.130624
4969.03,0.495689
1215.13,0.121498
762.347,0.0762178
833.922,0.0833847
883.031,0.0883015
3244.93,0.324167
734.707,0.0729911
1032.8,0.103186
955.204,0.0948858
2002.36,0.200203
1202.89,0.12009
775.883,0.0774264
563.486,0.0563473
1526.68,0.152191
1421.59,0.142113
1031.33,0.103103
722.548,0.0721236
1236.01,0.123496
783.224,0.0781475
1341.6,0.134147
1445.71,0.144538
1368.37,0.135921
2193.56,0.219235
5725.12,0.57236
1491.92,0.149125
4681.53,0.467371
1717.81,0.170766
13936.3,1.39332
726.969,0.0726922
1247.34,0.124717
973.774,0.0973672
1594.88,0.159457
1590.73,0.159063
1579.55,0.157922
1257.38,0.125725
875.265,0.0871744
1534.64,0.15333
1192.31,0.119216
1309.52,0.130779
661.781,0.0660609
1378.04,0.13778
913.661,0.0913391
843.838,0.084036
694.384,0.0694156
1182.3,0.118221
832.187,0.0829067
1793.16,0.178833
970.429,0.0970233
839.972,0.0839907
564.55,0.0564522
1157.32,0.115391
1050.92,0.105035
1594.59,0.159452
2704.61,0.27025
1177.5,0.117669
2246.91,0.224552
736.424,0.0734465
663.76,0.0663649
1254.37,0.12538
1270.28,0.126921
5444.72,0.544408
1644.4,0.164419
1286.79,0.10606
1064.6,0.106442
1176.62,0.117649
2568.99,0.256848
1299.23,0.129874
1800.76,0.17988
540.959,0.054084
2047.59,0.204649
1393.22,0.139211
763.768,0.0763454
1290.5,0.128987
950.787,0.095071
972.773,0.0972697
2243.33,0.224012
782.616,0.0780832
929.079,0.0921289
1245.04,0.124281
1100.58,0.110032
2531.18,0.252962
1731.46,0.172925
1205.72,0.120422
990.591,0.0878669
3323.57,0.331862
768.696,0.0768552
2160.63,0.21596
1024.29,0.102416
959.703,0.0959666
1032.07,0.103195
1553.65,0.154856
1851.82,0.185149
1129.21,0.10842
13997.2,3.79918
1080,0.107992
2169.86,0.216854
849.12,0.0848981
1347.78,0.1347
1310.41,0.131036
1767.2,0.176708
2042.87,0.203979
670.276,0.0670236
944.642,0.0923479
1329.68,0.132679
2579.29,0.257788
1114.8,0.111469
823.871,0.0818072
1364.21,0.136414
790.246,0.0787962
1556.24,0.15559
1194.63,0.118989
1103.84,0.110366
1961.84,0.196169
737.552,0.0736443
1056.7,0.105644
1596.23,0.159612
932.052,0.0930579
1651.53,0.165132
881.353,0.0881208
1080.38,0.108012
2138.95,0.213127
742.812,0.0742741
785.331,0.0785223
1417.77,0.141721
1838.54,0.183663
1561.33,0.156077
808.863,0.0806923
1325.89,0.13225
2645.83,0.264056
2325.95,0.232042
873.128,0.0872992
1193.76,0.119313
1518.88,0.151867
2011.25,0.201104
807.355,0.0807039
994.296,0.0993119
1529.47,0.152859
708.98,0.0708836
1236.88,0.123653
524.288,0.0523897
1463.32,0.14633
953.857,0.0952822
1138,0.112611
1531.96,0.153043
2013.63,0.200123
865.127,0.0865055
658.36,0.0658193
714.615,0.0714395
971.243,0.0971079
1235.36,0.122749
1119.96,0.111983
1255.26,0.125435
1610.13,0.160896
1232.7,0.122993
1865.82,0.186571
1738.79,0.173628
635.752,0.0635301
1417.58,0.141733
3493.15,0.349006
1007.03,0.100572
920.625,0.0917275
1104.42,0.110265
900.05,0.0898818
1162.05,0.115796
2284.52,0.228424
1490.22,0.148978
1456.47,0.13402
3329.48,0.332877
1464.13,0.14641
672.368,0.0672192
1271.85,0.127141
1130.42,0.113015
3636.33,0.363031
1010.58,0.101039
1189.31,0.118862
1079.37,0.107913
1072.83,0.107244
463.911,0.0463435
950.362,0.0950312
1670.87,0.167047
722.133,0.0721902
1575.04,0.157273
717.626,0.0716592
1069.59,0.10694
707.842,0.0707818
623.144,0.0620498
1541.69,0.154137
1353.92,0.135266
818.532,0.0818329
1279.64,0.127757
840.331,0.0838868
881.684,0.0872759
18569.6,1.8551
3168.55,0.316596
956.664,0.095629
652.261,0.0652061
1039.67,0.103817
5098.71,0.509078
2338.39,0.233701
1558.82,0.155652
426.012,0.0425926
1176.35,0.100224
1539.48,0.153841
1194.31,0.119341
1229.99,0.122969
1528.48,0.15257
2890.64,0.288907
1255.3,0.125526
1046.86,0.104568
1507.55,0.150737
1031.81,0.103177
2808.45,0.280717
647.439,0.0646261
1333.45,0.133202
2453.28,0.245186
1431.83,0.143084
2339.3,0.233828
1410.49,0.141026
1179.24,0.117896
3397.09,0.33828
815.642,0.0815541
1164.13,0.116377
1262.54,0.126228
1846.01,0.184507
5221.16,0.521778
768.189,0.0767801
769.008,0.0768906
2690.22,0.254691
1991.56,0.198273
1650.27,0.164848
931.636,0.0931215
1963.04,0.196283
1073.17,0.107312
1819.22,0.181899
1441.53,0.144129
2456.75,0.245617
1143.47,0.114329
1560.96,0.156002
2249.09,0.771592
1357.57,0.135649
1957.56,0.195652
748.119,0.0747689
647.353,0.0647099
1603.82,0.160241
1234.75,0.123457
1868.53,0.186601
6038.73,0.6021
1912.24,0.191171
4373.35,0.436455
1397.81,0.139758
10012.1,1.00049
8070.13,0.804732
7620.82,0.761454
1075.13,0.107311
2638.44,0.263719
950.93,0.0950859
1457.14,0.144517
599.038,0.0599015
933.991,0.0933485
984.517,0.0984148
3901.95,0.38886
1972.09,0.197154
1067.77,0.106775
3742.59,0.374125
838.052,0.0837653
7992.62,0.798713
1542.78,0.154108
2160.48,0.215422
3470.62,0.346973
1188.5,0.118677
608.796,0.0608768
1132.28,0.113213
1802.71,0.180233
2772.23,0.277094
1056.59,0.105647
799.121,0.0798923
11101.9,1.10772
1099.02,0.10989
1014.11,0.101375
1279.04,0.127841
1747.26,0.17459
949.013,0.0941909
1104.08,0.110354
1616.81,0.161585
1197.19,0.119641
1247.09,0.12464
2978.43,0.297637
683.139,0.0682711
938.671,0.0937993
1978.4,0.197817
845.997,0.0825046
1905.65,0.190484
1204.56,0.120431
840.141,0.0839763
967.56,0.0966381
1975.91,0.19746
883.35,0.0797749
963.931,0.0962114
678.326,0.0678091
1314.53,0.131422
869.694,0.0869528
1568.88,0.156816
1000.69,0.099905
3433.18,0.34329
1265.95,0.126576
669.724,0.066915
1752.75,0.175003
1273.24,0.127306
758.527,0.0732861
794.628,0.0794592
1135.56,0.113546
1260.06,0.125958
927.387,0.0917717
563.64,0.0563595
1307.96,0.130375
1734.58,0.172986
1533.46,0.153273
1670.29,0.166884
1644.26,0.164366
1380.63,0.138004
810.528,0.0810381
2069.61,0.206869
763.64,0.0757787
1074.79,0.107436
1016.87,0.101587
7505.41,0.750027
959.466,0.0959243
1078.81,0.107832
2026.93,0.202642
788.335,0.078804
3730.46,0.372565
7744.15,0.773188
2246.62,0.224505
1163.82,0.116338
663.602,0.0663009
1576.95,0.157487
1209.95,0.120987
1005.61,0.100462
951.126,0.0950432
3388.94,0.338238
2362.9,0.236095
946.504,0.0945064
761.433,0.0761331
690.167,0.069013
1070.55,0.10705
1051.92,0.105171
1166.39,0.11663
5697.16,0.569261
1065.48,0.106546
832.519,0.0832274
815.352,0.080168
1067.93,0.106789
879.123,0.0879061
1362.49,0.136223
933.928,0.0933889
718.917,0.0718754
650.507,0.0650364
924.886,0.0922471
809.717,0.0809653
844.724,0.0844584
2821.45,0.281932
1807.25,0.180537
680.04,0.0679978
967.847,0.0967766
1270.57,0.12702
19882.8,1.96325
833.63,0.0833591
2789.19,0.278785
1265.22,0.126493
1205.71,0.120511
1269.56,0.126896
686.363,0.0686092
2066.74,0.206608
3369.71,0.336752
2628.36,0.262665
690.328,0.0690237
1426.84,0.142656
2111.34,0.209575
827.703,0.0827664
1592.78,0.159254
2498.78,0.247839
919.21,0.0919097
771.82,0.0771485
2450.3,0.242598
1156.21,0.115599
439.489,0.0439429
949.136,0.0949065
1007.02,0.100689
963.776,0.0962897
881.533,0.0881224
1047.29,0.104637
1934.89,0.193455
1761.1,0.176072
871.212,0.0870028
1076.61,0.107642
934.29,0.0933676
649.138,0.0648903
855.477,0.085465
1324.83,0.132428
2016.26,0.201577
1760.03,0.17597
1214.79,0.121443
1244.2,0.124343
1966.26,0.196481
1533.92,0.153301
2167.2,0.216352
957.855,0.0957424
1977.96,0.197641
2623.38,0.262129
2089.8,0.208955
928.831,0.0928765
1094.8,0.109454
1323.54,0.132321
626.409,0.0623152
963.334,0.0961545
1867.73,0.186221
808.91,0.080889
1420.77,0.142013
992.164,0.0991283
1482.13,0.148182
1761.72,0.175847
703.891,0.0702833
803.043,0.0802101
1551.57,0.154963
1184.31,0.118381
1144.49,0.114443
2198.94,0.219817
900.292,0.0899648
562.002,0.0561228
413.334,0.0404782
497.183,0.0496661
822.301,0.0822177
766.779,0.0766019
822.795,0.0822527
1822.63,0.182257
997.777,0.0997706
977.034,0.0969323
998.014,0.0997825
716.113,0.0715858
940.458,0.0939422
709.534,0.0707385
5918.41,0.591318
1347.11,0.134681
1290.08,0.128831
827.253,0.0826853
685.91,0.068565
1378.62,0.137848
1308.57,0.130813
1372.73,0.137257
998.327,0.0997307
1444.71,0.144419
2473.65,0.247169
744.468,0.074416
686.246,0.0573615
1111.41,0.111085
6419.18,0.639967
978.838,0.09782
822.32,0.082119
1455.55,0.145465
1143.77,0.114265
771.4,0.0771334
1347.23,0.134673
922.652,0.0922563
879.269,0.0860957
723.41,0.0723166
2756.27,0.275549
2056.81,0.205573
2364.74,0.236419
2773.65,0.277274
1209.55,0.12094
964.718,0.0964385
806.895,0.0806669
752.712,0.0751775
1092.34,0.109181
1082.95,0.10826
1831.89,0.183169
2290.03,0.22834
1094.82,0.109384
8860.64,0.885269
1052.84,0.105276
788.737,0.0788421
1144.66,0.114437
1279.95,0.127976
1625.09,0.162453
1388.82,0.138723
1051.58,0.10511
1740.37,0.173987
958.682,0.0958533
1159.91,0.115929
1442.7,0.144261
499.166,0.0499155
919.004,0.0918842
1881.66,0.188121
4881.56,0.48792
1848.7,0.184821
1946.66,0.194443
1769.25,0.176657
1474.04,0.147382
1536.24,0.153591
4483.27,0.448177
615.636,0.0612238
970.289,0.0970268
1607.72,0.160681
2171.43,0.217124
961.184,0.0958624
1166.03,0.116475
1105.9,0.108499
969.516,0.0969414
3787.94,0.378719
1343.34,0.134255
1575.02,0.157399
1091.58,0.109151
1703.05,0.17013
3183.25,0.31808
796.884,0.0796722
846.572,0.0845564
2415.01,0.241386
991.23,0.0990769
2403.29,0.240227
2339.33,0.233723
1490.49,0.149035
1772.79,0.177048
5376.88,0.53719
2092.59,0.209217
695.994,0.0695771
1543.08,0.154276
2231.26,0.222883
1648.18,0.164664
1800.34,0.180015
771.488,0.0770639
1685.48,0.168498
1053.87,0.105384
948.187,0.0947817
1358.26,0.135587
1133.62,0.113342
788.142,0.0787994
883.631,0.0883525
705.934,0.0705866
1155.32,0.115414
1438.2,0.143767
2363.38,0.236158
1368.9,0.136527
581.878,0.0581489
1744.09,0.174226
1189.55,0.118872
546.723,0.0546252
885.625,0.0885583
1730.95,0.173048
2272.17,0.226913
1418.39,0.141709
1137.1,0.113652
711.702,0.0710568
862.002,0.0861855
951.762,0.0951694
931.543,0.0931392
1257.58,0.125732
2273.96,0.22733
813.686,0.0813189
2459.52,0.24586
970.924,0.0970589
5526.76,0.552358
1040.13,0.103985
971.718,0.0971109
4346.55,0.434275
2268.55,0.226608
1983.03,0.198159
979.334,0.0975197
1342.45,0.134186
1106.21,0.110591
2794.28,0.279137
1537.66,0.153702
1260.77,0.126068
735.52,0.0731244
2059.4,0.20551
2198.21,0.219775
921.597,0.0920099
769.487,0.0769474
2576.48,0.257492
1862.19,2.98682
1173,0.117297
657.815,0.065766
1908.44,0.190752
1239.39,0.123931
1539.84,0.153903
1381.56,0.138113
1123.02,0.11198
748.914,0.0748842
679.37,0.0678163
2141.49,0.214043
1349.07,0.1349
886.068,0.0886004
2550.5,0.254677
767.202,0.0766795
1716.08,0.17144
2299.56,0.229251
1654.09,0.16533
1431.25,0.143071
925.456,0.092505
17206.9,1.69989
1256.7,0.125526
879.328,0.0878836
669.558,0.066947
2256.25,0.225472
1465.9,0.146532
778.44,0.077656
2630.87,0.262895
3627.86,0.362752
939.892,0.0937835
650.39,0.0650115
1232.29,0.123221
1094.82,0.109444
2853.53,0.285137
795.356,0.0795306
666.715,0.0666674
819.048,0.081732
1364.15,0.136338
3479.75,0.347917
1513.94,0.151149
686.493,0.0685521
2040.47,0.204026
612.491,0.0612429
1344,0.134373
2143.94,0.214205
3032.92,0.303235
878.886,0.0878525
2833.72,0.283343
682.806,0.0682797
1268.31,0.126644
1252.99,0.125289
717.975,0.0717928
1761.12,0.175933
1240.63,0.124032
1478.69,0.147534
1183.52,0.118276
1476.58,0.147626
1277.67,0.12769
1922.19,0.192141
2584.93,0.258361
2617.02,0.261606
1069.53,0.106927
1369.67,0.136918
1137.14,0.113632
861.307,0.0861281
1374.53,0.13733
1092.69,0.109007
5065.84,0.505803
1212.44,0.121224
22359.2,2.21907
9835.5,0.980266
848.937,0.0847598
1597.39,0.159711
2764.81,0.276445
1977.3,0.1976
1582.74,0.15817
1253.69,0.125362
1809.91,0.180924
972.279,0.0971074
1802.03,0.180088
484.808,0.0483201
639.716,0.0639624
1550.29,0.154959
887.924,0.0887901
1814.56,0.181444
2320.46,0.23202
753.614,0.0753527
1455.97,0.145564
674.561,0.0665755
1248.51,0.124843
1003.06,0.100075
940.805,0.0940684
1531.09,0.153097
1437.97,0.143792
1428.24,0.142727
1114.9,0.11124
650.643,0.064903
980.639,0.0980284
10761.3,1.0731
4280.97,0.427298
802.084,0.080196
765.473,0.076514
975.052,0.0973691
822.086,0.0822031
1676.28,0.167471
2050.56,0.204931
2245.13,0.224328
756.3,0.075602
804.42,0.0803923
835.095,0.0834588
1017.67,0.101758
1898.99,0.189367
1092.76,0.109222
1148.42,0.114831
736.754,0.0735583
974.258,0.0972394
869.077,0.0868427
551.524,0.0550554
1338,0.13375
1658.96,0.165536
1629.29,0.162888
4315.32,0.4314
2218.75,0.221819
1213.96,0.121235
1322.01,0.132054
6707.1,0.667953
1222.7,0.121969
1043.41,0.104336
1245.56,0.124544
1479.75,0.147919
12843.6,2.70631
1029.65,0.102934
1035.32,0.103457
878.976,0.0878903
1171.87,0.117146
827.174,0.0826949
983.078,0.0982028
1048.41,0.104818
1068.44,0.106789
1258.13,0.12579
1270.95,0.12707
1111.94,0.11116
1457.47,0.145712
1680.82,0.167697
1999.45,0.198993
1659.97,0.164563
1183.38,0.118316
1388.86,0.138814
1323.61,0.13225
1153.3,0.116072
681.435,0.0681264
3403.87,0.340231
1280.05,0.127385
879.765,0.0878826
930.827,0.0930498
2067.29,0.206705
945.473,0.0944529
871.355,0.0870583
1453.97,0.14527
1049.55,0.104865
2014.08,0.201329
891.538,0.0889685
1757.46,0.175732
1129.32,0.112405
968.45,0.0967865
1175.58,0.117498
4330.65,0.432729
1884.82,0.188429
849.401,0.0849326
1199.76,0.119921
2866.76,0.286515
2793.13,0.27912
992.914,0.0992154
2620.97,0.26179
1355.81,0.135511
14994.6,1.49851
776.218,0.0776167
700.034,0.0699858
1068.3,0.106806
1906.03,0.190558
1056.76,0.105397
1139.42,0.113937
1718.6,0.17132
1074.05,0.107252
744.869,0.074465
832.886,0.0832754
1121.14,0.111946
1048.15,0.1048
1886.19,0.188491
933.193,0.0932763
2149.31,0.214889
1284.97,0.128427
1340.81,0.13398
1184.48,0.118407
1094.44,0.10944
1743.12,0.173981
804.053,0.0803943
1488.52,0.148799
1249.8,0.124908
992.11,0.0991995
1195.89,0.119566
1755.51,0.175425
2811.61,0.280993
1551.48,0.155096
732.977,0.0732863
667.607,0.0666347
1308.57,0.130797
5881.5,0.587317
1039.58,0.103933
1566.66,0.156347
773.253,0.0771924
1164.23,0.116393
855.058,0.085475
1089.87,0.108562
2588.78,0.258292
1384.97,0.138473
1959.3,0.195723
916.763,0.0916026
1731.79,0.173161
7733.08,0.772051
692.808,0.0692721
928.173,0.0927535
2050.42,0.204971
2390.38,0.238904
1340.82,0.133943
9013.48,0.901028
1638.47,0.163822
13475.2,1.34236
554.185,0.055338
1479.25,0.147888
701.517,0.0701021
1109.42,0.110855
1157.48,0.115713
1541.32,0.154049
1498.15,0.149773
1560.54,0.156051
2001.98,0.200151
11044,1.10294
1155.81,0.115573
1614.87,0.161304
1245.36,0.124215
1109.24,0.110872
1625.31,0.162501
22633.5,2.25354
1338.13,0.133779
2193.9,0.219337
968.014,0.0967085
865.151,0.0864873
812.226,0.0812019
938.715,0.0938431
914.205,0.0911386
705.055,0.0705002
1189.46,0.118874
2168.54,0.216193
1600.83,0.160025
1151.21,0.115096
758.831,0.075857
888.05,0.0882407
2120.36,0.211966
2128.79,0.212838
1070.49,0.107043
905.864,0.0905737
1552.54,0.154906
2061.29,0.206093
2836.7,0.283567
1516.09,0.151336
826.148,0.0825881
1255.78,0.125537
673.809,0.0673741
1209.89,0.120985
820.865,0.0820823
1212.15,0.120814
725.081,0.0724931
1067.65,0.106762
1377.86,0.13774
789.307,0.0785446
1212.48,0.12122
1318.59,0.131787
31076.3,3.07032
868.395,0.086829
2004.63,0.200205
4460.4,0.445456
993.379,0.0992126
1117.66,0.111715
687.406,0.0687321
1187.6,0.118603
1306.01,0.130598
3002.43,0.290505
981.2,0.0980698
1356.46,0.135641
1689.09,0.168845
807.386,0.0807134
1011.63,0.101048
1873.72,0.187127
1471.28,0.147119
1999.11,0.199853
1667.75,0.166733
27006.2,3.45715
1187.91,0.118717
1254.07,0.125401
1116.13,0.111519
1674.48,0.16725
4226.17,0.422414
1371.06,0.137102
910.439,0.0909408
1988.83,0.19883
1101.44,0.110086
2756.84,0.275543
991.938,0.099041
2171.58,0.215187
1591.57,0.159075
1073.01,0.107287
990.405,0.0990369
5834.8,0.583296
2240.43,0.223404
2669.88,0.266173
750.173,0.0749912
1022.65,0.102255
2942.29,0.294145
1367.5,0.136697
1507.85,0.150748
761.426,0.0761211
969.116,0.0967966
1006.32,0.100626
1010.73,0.10106
947.942,0.0947715
1922.31,0.192179
735.836,0.073254
842.425,0.0842339
2264.81,0.226468
1093.19,0.109195
839.116,0.0839086
1571.18,0.157035
625.117,0.0625081
1038.84,0.103841
1085.77,0.108318
2314.16,0.230983
936.177,0.0935739
906.616,0.0904755
2028.48,0.202675
829.727,0.0829644
516.84,0.0515165
704.832,0.0701745
648.914,0.0645357
1555.52,0.155453
3566.78,0.356124
1480.46,0.147678
2152.33,0.21504
1453.64,0.145326
2136.03,0.213121
2427.64,0.242657
2820.46,0.282018
2082.8,0.208116
2560.7,0.255301
1238.33,0.123819
1072.94,0.107197
3101.87,0.310154
947.384,0.0947073
1559.94,0.155972
4009.12,0.400417
1803.43,0.180199
1289.95,0.128903
2963.55,0.295512
1951.92,0.194913
4332.39,0.432839
1245.12,0.124505
932.995,0.0932939
1003.33,0.100262
2317.48,0.231661
1191.26,0.118974
1422.8,0.140871
1415.78,0.141567
1383.19,0.138177
589.376,0.058868
13815.7,1.37492
1554,0.155378
1176.73,0.117581
1072.04,0.10716
1066.29,0.106612
933.325,0.0933226
1741.31,0.174114
1024.69,0.102402
809.278,0.0808689
967.61,0.0967531
1076.99,0.107627
1317.38,0.13172
9084.08,0.907668
2262.27,0.226195
5224.17,0.522192
1039.48,0.103938
972.973,0.0971199
5853.84,0.584902
1991.8,0.199099
532.546,0.0532497
1285.73,0.128527
582.664,0.0582568
1013.08,0.101264
1120.85,0.112053
1162.28,0.116183
1308.62,0.13079
1942.93,0.194128
644.276,0.0644245
2168.38,0.216531
833.29,0.0832628
1806.08,0.180546
3266.14,0.32654
676.182,0.067571
1500.99,0.150033
1526.23,0.151347
894.087,0.089397
1511.19,0.151065
2107.96,0.210716
6872.7,0.684993
3406.28,0.340369
3908.92,0.39083
2861.21,0.285938
1779.49,0.177895
4995.42,0.499263
823.905,0.0823727
1469.61,0.14689
779.657,0.0778874
901.9,0.0901821
918.175,0.0917209
644.259,0.0640477
1774.17,0.177384
1022.86,0.102257
685.814,0.0685658
964.353,0.096281
1767.65,0.176722
1757.14,0.175527
1280.03,0.127848
1618.87,0.161731
920.935,0.092002
9022.06,0.896369
1199.22,0.119865
787.941,0.0787843
783.856,0.078382
1000.18,0.09966
2984.55,0.298395
1689.08,0.168849
746.872,0.0745953
14301.5,1.42776
1039.99,0.103942
790.283,0.0790244
1785.79,0.17765
667.138,0.0666881
1110.07,0.110991
672.896,0.0672779
7245.72,0.72402
1510.14,0.150927
1829.95,0.182973
1131.62,0.113102
1637.49,0.163551
1845.75,0.184224
5040.59,0.503811
1613.11,0.161243
2229.84,0.222886
2905.93,0.290274
4537.01,0.45262
866.639,0.0866396
956.363,0.0955861
2565.47,0.256493
696.878,0.0696852
1739.04,0.173747
1709.28,0.170868
1496.99,0.149643
1072.31,0.107229
990.601,0.0990336
10595.6,5.20438
1605.94,0.16057
1059.88,0.10598
1890.22,0.188839
1176.24,0.117164
874.337,0.0873495
665.463,0.0665379
1009.52,0.100745
1233.27,0.123255
783.099,0.0782737
1671.68,0.166987
1142.56,0.113464
1480.25,0.14791
1127.71,0.112762
958.58,0.0957981
973.204,0.0972941
1314.07,0.131403
4957.64,0.495297
3093.45,0.309299
1260.19,0.125736
6724.81,1.49908
1289.82,0.128576
770.882,0.0770617
2140.59,0.21397
2284.02,0.228015
2699.34,0.268919
5583.85,0.558326
3311.24,0.330843
2038.58,0.2035
745.066,0.0744999
4006,0.123619
2214.83,0.221331
5756.16,0.574871
1378.02,0.137702
1421.34,0.142077
2906.15,0.290246
737.648,0.0737393
1259.95,0.125538
977.9,0.0977495
2067.06,0.206615
1751.88,0.175064
3605.3,0.360108
1927.39,0.19265
982.198,0.0982084
1650.28,0.164957
3938.39,0.393494
2617.19,0.261625
2520.97,0.251898
1551.3,0.155023
968.964,0.0963649
1486.64,0.148642
974.299,0.0923764
457.293,0.0455426
1308.36,0.130799
1050.49,0.105005
21836.6,2.17745
2885.88,0.286778
774.654,0.0774417
16755.3,1.64826
1068.63,0.106845
2100.39,0.209813
4275.26,0.426619
1124.15,0.112375
1376.93,0.137677
997.786,0.0996564
1152.59,0.115237
1797.45,0.179677
1215.74,0.121023
1183.41,0.118137
1093.3,0.109273
1179.41,0.117902
1063.62,0.106322
1268.17,0.122845
1123.35,0.1123
1372.78,0.137184
804.94,0.0804809
2313.17,0.229641
1616.09,0.161593
1030.43,0.102813
9769.39,0.976589
6089.93,0.608749
1003.97,0.100394
1185.61,0.118504
383.959,0.038387
870.952,0.0870649
853.269,0.0853109
2127.99,0.212755
7470.07,0.746036
682.614,0.068246
1183.63,0.118358
2062.11,0.206107
991.534,0.0991086
1817.83,0.181619
1213.31,0.121329
3608.76,0.359096
1061.41,0.106136
1046.98,0.104674
1484.7,0.148379
1358.15,0.13368
2049.45,0.204407
1099.38,0.109001
2166.77,0.216533
938.379,0.0937987
996.472,0.0996293
1321.76,0.132055
921.912,0.0919073
3263.97,0.326271
1737.98,0.173238
1487.08,0.148695
993.704,0.0993553
1029.31,0.102779
2250.46,0.224801
1205.64,0.120548
1641.59,0.164149
1107.3,0.110702
2032.97,0.203238
2269.02,0.226796
968.268,0.0966345
817.86,0.0816641
972.504,0.0972442
1090,0.108939
3201.24,0.320088
922.425,0.0922004
2621.58,0.262009
524.13,0.0523495
1868.31,0.18674
1011.79,0.101176
1034.06,0.103377
2969.99,0.296894
744.501,0.074411
1438.18,0.143725
2187.02,0.218668
1148.66,0.114846
1278.88,0.12743
1179.55,0.117627
903.47,0.0903122
1074.99,0.107491
2900.43,0.289801
1767.74,0.176757
662.598,0.0662258
2568.21,0.253794
808.271,0.0807898
736.29,0.0736255
2370.7,0.236134
875.841,0.087571
801.897,0.0801187
731.765,0.0729919
871.961,0.0870814
1464.59,0.145884
993.765,0.0992881
1652.74,0.165177
1500.2,0.149842
1241.76,0.124042
1656.17,0.165403
1020.92,0.102087
885.936,0.0885766
1222,0.122155
2104.63,0.210321
1376.48,0.137513
531.664,0.053012
3695.53,0.368714
1607.58,0.160661
1598.89,0.159694
1066.91,0.106689
1051.98,0.105187
2000.82,0.200049
901.629,0.0898516
828.887,0.0811965
986.83,0.0985298
1401.2,0.140071
830.667,0.0830657
745.428,0.07449
1793.89,0.179352
850.151,0.0850058
941.281,0.0941071
1749.45,0.174939
1285.77,0.128567
1078.23,0.107795
858.326,0.0855887
705.351,0.0704623
945.091,0.0945035
734.87,0.0734665
935.279,0.0935237
13212.9,1.31808
822.807,0.0822633
958.637,0.0957476
1259.04,0.12589
1131.98,0.113192
1255.41,0.125206
918.087,0.0917899
1773.06,0.177193
643.549,0.0643369
1242.57,0.124212
3922.14,0.39181
1778.42,0.177784
1377.99,0.137776
1150.98,0.115057
652.442,0.0651857
792.191,0.0792114
9313.8,0.929501
773.657,0.0772507
2003.95,0.20034
1413.24,0.141159
988.462,0.0988422
2148.67,0.214402
2188.73,0.218861
931.304,0.0928583
1530.59,0.151829
2906.6,0.290491
1579.86,0.157955
791.452,0.079133
1009.23,0.100912
1750.75,0.175069
2267.43,0.226646
1011.57,0.101056
4703.46,0.469019
3678.49,0.367433
1176.37,0.117617
1854.64,0.185319
1708.43,0.170676
1133.05,0.113285
1105.49,0.109748
597.472,0.0597383
5529.48,0.544435
11651.3,5.03
