EnergyDeposit(eV),LET(keV/um)
843.145,0.0843102
705.782,0.0705742
1269.23,0.126913
1141.4,0.114122
4208.6,0.420786
2673.68,0.263169
988.75,0.0988608
518.128,0.0517139
1159.27,0.115899
1434.38,0.143337
929.884,0.0929131
1190.81,0.11907
1258.33,0.125826
964.153,0.0963622
1355.32,0.135297
853.601,0.0824856
2671.77,0.267154
1148.36,0.114807
1289.7,0.128888
1508.32,0.150718
1303.48,0.130314
975.537,0.0974177
974.865,0.097474
797.789,0.0797526
2650.85,0.265023
1163.42,0.116316
895.451,0.0895078
1002.35,0.100209
1576.55,0.15765
12720.7,1.26873
1027.2,0.102677
1886.52,0.188615
1602.21,0.160188
1823.87,0.182349
1221.07,0.122099
1657.73,0.165769
1107.5,0.11073
865.179,0.0862626
7179.43,0.717086
3662.82,0.364779
1067.93,0.106765
1192.62,0.119216
1120.34,0.111707
1776.7,0.177602
1982.74,0.197559
854.809,0.0854301
899.115,0.089863
1472.06,0.146873
1758.52,0.175765
1037.5,0.10371
2202.83,0.220192
922.613,0.0922162
1481.71,0.147728
2936.78,0.293251
688.93,0.0687877
2193.41,0.219112
3138.79,0.313708
812.457,0.0812361
764.457,0.0764423
925.773,0.0925557
514.144,0.0514138
2124.98,0.212262
9730.32,0.969086
1132.61,0.112863
1044.37,0.104426
655.373,0.0655226
1840.02,0.183894
1583.33,0.158284
2677.4,0.26743
1480.01,0.147996
820.602,0.0820468
1213.21,0.121252
1923.35,0.191624
6780.83,0.677234
1469.18,0.146839
1218.46,0.121827
3231.29,0.319015
1156.24,0.1156
1899.45,0.18966
2272.77,0.227204
757.339,0.0756081
1847.11,0.184676
835.682,0.0835613
682.179,0.0682124
792.449,0.0792173
1328.08,0.132767
1029.11,0.102826
1682.85,0.168207
6711.11,0.669601
590.189,0.0589924
623.951,0.0623922
5629.89,0.560787
4975.54,0.497014
1054.09,0.105397
5101.88,4.26196
812.475,0.081131
2625.74,0.261712
1495.77,0.149517
2337.65,0.233102
1851.86,0.184331
908.251,0.0907628
1103.47,0.110282
926.514,0.0926076
1354.14,0.1352
6586.15,0.657918
1447.05,0.143753
1043.9,0.10429
1455.95,0.145395
704.805,0.0704683
1372.81,0.137275
3167.18,0.316565
1953.94,0.195222
872.149,0.087186
1998.04,0.12883
1098.33,0.109821
778.288,0.0771903
812.859,0.08116
786.252,0.078537
1545.25,0.154515
1365.34,0.136509
1658.17,0.165703
2180.77,0.217939
1719.79,0.171849
1474.36,0.147347
811.204,0.0810682
1428.62,0.142802
897.338,0.0896822
1406.89,0.140634
832.854,0.0832418
3607.49,0.360714
4128.76,0.412313
862.088,0.08614
1128.15,0.112794
3774.78,0.376679
564.034,0.0564031
1605.09,0.160503
833.186,0.0833016
850.987,0.0850535
1987.59,0.198428
1353.2,0.134582
2332.01,0.233149
693.045,0.0692789
1625.66,0.162257
1043.49,0.104342
1429.71,0.142906
735.155,0.0735109
6550.37,0.654761
1726.33,0.171933
1651.41,0.164957
1536.13,0.153415
1215.21,0.121471
17953.7,1.7878
1006.55,0.100608
1439.2,0.143752
1683.56,0.168286
1376,0.13755
1202.56,0.120171
1854.8,0.185405
896.302,0.0895906
1065.61,0.106525
2287.75,0.228721
1469.2,0.146886
680.795,0.0680336
1939.87,0.193969
819.736,0.0818286
1744.24,0.174392
1076.68,0.107646
1237.74,0.123762
1094.58,0.109434
1224.49,0.122373
1163.84,0.116185
3751.83,0.374947
1200.54,0.119981
742.503,0.0742241
2667.08,0.266616
970.598,0.0968603
969.845,0.0969617
1066.05,0.106595
1023.36,0.102271
1755.4,0.174961
790.511,0.0790499
1212.84,0.121253
1295,0.125574
1613.26,0.161266
4273.87,0.426764
1814.6,0.181442
897.804,0.0881151
789.553,0.0789445
951.36,0.0951164
1172.07,0.117099
635.853,0.0635533
4772.43,0.477145
1102.96,0.110186
1305.01,0.130438
1366.59,0.136523
739.202,0.0739056
10825.2,1.07702
2206.84,0.220616
1819.29,0.1819
787.731,0.0787688
1012.25,0.101092
3577.12,0.357328
1756.15,0.175526
842.055,0.0841971
1428.69,0.14283
1376.46,0.137392
1577,0.157692
9529.64,0.950306
532.344,0.0531533
4386.06,0.438492
1051.43,0.105042
940.785,0.0940587
1352.41,0.135178
926.726,0.0926703
769.343,0.0769244
1087.26,0.108658
2215.87,0.221442
913.747,0.0909021
974.783,0.0974588
2460.66,0.245793
1209.8,0.120921
2886.78,0.288509
1269.73,0.126672
8974.99,2.06994
656.941,0.0656809
435.627,0.0435377
1238.09,0.123756
1532.15,0.15317
1057.93,0.105765
946.068,0.0945234
713.361,0.0713321
664.224,0.0664165
3977.74,0.397549
836.525,0.0836418
2083.44,0.207901
1148.88,0.114828
1201.42,0.119556
1493.7,0.148912
671.563,0.0671253
1026.8,0.102612
842.298,0.0841907
1450.9,0.145065
971.235,0.0971215
1162.75,0.116085
1121.83,0.112169
1012.35,0.101219
2834.55,0.283109
1343.45,0.134112
1750.31,0.174892
829.607,0.0829162
1605.21,0.160373
2078.67,0.143654
2581.39,0.258113
1316.88,0.131621
1885.71,0.188454
1491.14,0.149026
4011.23,0.401045
1053.06,0.105198
2101.09,0.209957
852.568,0.0851543
1108.54,0.110778
993.024,0.0992908
1164.62,0.116433
1030.23,0.102555
1470.63,0.146997
1217.26,0.121709
1150.43,0.114968
1000.86,0.100077
731.85,0.0731796
1148.08,0.114778
842.086,0.084196
1138.43,0.113833
699.354,0.0698385
2625.68,0.262496
3992.57,0.398674
1397.18,0.139554
1520.64,0.152011
715.296,0.0714659
982.923,0.0982066
1301.04,0.130051
796.57,0.0796523
6270.99,0.626185
3302.24,0.329839
1464.04,0.146366
748.946,0.0748842
926.899,0.092683
1414.15,0.141136
1647.38,0.164666
930.481,0.092986
965.137,0.0964947
784.251,0.0784223
1297.77,0.12975
817.49,0.0817424
725.162,0.0720851
4285.81,0.498169
2064.87,0.206112
721.702,0.0721683
1234.94,0.123465
1172.6,0.117159
1751.23,0.175001
867.018,0.0866714
903.749,0.090358
1286.81,0.126235
1938.2,0.193638
1353.16,0.135267
1252.62,0.125155
1328.5,0.132761
1077.48,0.107725
1454.64,0.145434
2058.87,0.205852
1334.94,0.133393
1662.21,0.164785
1142.1,0.11411
1263.75,0.126078
1021.02,0.102072
860.921,0.0860701
1862.35,0.186105
858.248,0.0854421
1045.33,0.104449
1318.59,0.13178
6583.28,0.658021
1843.49,0.184217
873.283,0.106766
1113.09,0.111173
1725.97,0.17038
1148.96,0.114888
1617.13,0.16166
1385.81,0.13842
2063.34,0.206184
698.623,0.0698348
1544.72,0.15444
788.768,0.0788545
34513,3.42075
3571.52,0.356402
3726.61,0.372441
2426.99,0.24266
1134.36,0.113427
941.916,0.0941858
1382.06,0.137995
2009.62,0.199406
830.654,0.0830423
1148.91,0.114853
554.926,0.0552358
901.287,0.0901075
3072.32,0.306944
612.002,0.0611808
909.026,0.0908975
9762.23,0.97289
774.673,0.0774535
2863.06,0.286222
2727.47,0.272354
2657.92,0.265668
1956.64,0.195581
1848.58,0.184785
472.359,0.0472352
1178.6,0.117838
987.326,0.0987232
1320.6,0.132037
792.579,0.0792509
2954.3,0.294449
1352.29,0.135223
3334.68,0.333229
3028.14,0.302724
940.111,0.0940044
1146.29,0.114579
1757.54,0.175706
484.028,0.0483994
1399.88,0.13992
944.459,0.0944425
1233.91,0.12324
2333.08,0.233176
3240.63,0.323524
2372.47,0.237069
3744.69,0.374432
1542.82,0.154018
1362.78,0.136193
1064.12,0.106388
1181.21,0.118007
742.829,0.0742725
1703.42,0.170292
1324.6,0.132291
917.995,0.0917672
983.821,0.0978483
1598.06,0.159699
769.55,0.0769348
798.595,0.0798242
863.951,0.086373
1582.36,0.157875
1044.34,0.104356
1649.46,0.164909
5795.75,0.579047
1373.77,0.137067
2202.88,0.220028
1913.09,0.191144
1980.75,0.197883
890.096,0.0889521
965.92,0.0965826
2177.72,0.217756
4750.99,0.474655
834.785,0.0834467
799.584,0.0799469
980.815,0.0980725
1028.76,0.102794
2014.25,0.201394
1173.25,0.117227
1127.37,0.112618
1259.05,0.12578
7282.27,0.727346
2467.17,0.246466
1241.34,0.124102
1158.47,0.115843
1065.58,0.106555
1061.92,0.106182
693.473,0.0691882
3930.43,0.391359
1575.06,0.157452
893.327,0.0893057
1190.27,0.118864
531.322,0.0531276
820.202,0.0820089
383.47,0.0379609
653.31,0.0652976
1166.07,0.116503
948.789,0.0947128
2078.26,0.207758
1753.57,0.175302
1386.78,0.13867
2692.55,0.269207
1603.48,0.160335
1597.81,0.159693
643.942,0.064392
907.187,0.0907077
1407.86,0.140741
1710.2,0.170837
2463.98,0.246087
1050.45,0.105012
1792.85,0.179258
779.052,0.0778842
1210.89,0.121045
2979.96,0.297926
729.858,0.072977
633.123,0.063278
2105.37,0.210513
530.567,0.0530096
721.776,0.0721684
1379.27,0.137766
2884.5,0.288339
1033.04,0.103275
1004.09,0.100137
847.888,0.0847489
879.163,0.0877286
531.004,0.0530683
2589.23,0.258615
2103.56,0.210245
2627,0.262418
832.917,0.0832742
632.186,0.0631856
915.149,0.0914716
1166.41,0.116513
966.638,0.096608
978.85,0.0975088
1437.26,0.14364
1966.17,0.196319
880.565,0.0880381
1071.8,0.10709
719.317,0.0719259
662.355,0.0662058
2382.39,0.238171
946.099,0.0945834
639.591,0.0639297
1597.23,0.159678
1036.91,0.10368
1230.38,0.123035
3254.48,0.325117
2340.44,0.233586
1365.44,0.13645
1028.13,0.102686
883.002,0.0881669
1456.12,0.145515
640.658,0.0639101
725.629,0.0725601
1177.35,0.117637
948.236,0.0948067
913.975,0.0913947
844.06,0.0842802
1994.41,0.199201
4282.08,0.428026
9757.71,0.974275
3466.55,0.346345
813.716,0.0813139
971.105,0.0969504
1391,0.139038
2162.97,0.216212
782.296,0.0781932
4223.66,0.421859
1360.36,0.136002
703.927,0.0703891
1013.9,0.101369
659.891,0.0652285
1438.18,0.143792
865.474,0.0865181
997.866,0.0997523
966.929,0.0966637
878.303,0.0878266
1079.02,0.107531
1889.99,0.188922
1222.64,0.122257
3095.65,0.309316
1582.42,0.158115
772.673,0.0772188
780.614,0.0780589
788.692,0.0781947
1561.35,0.156089
1598.8,0.15978
749.625,0.0748228
970.632,0.0970535
3479.09,0.347613
910.064,0.090964
993.487,0.0993281
1060.65,0.106049
2189.69,0.218845
2575.83,0.257453
773.604,0.0772724
1198.23,0.119816
2060.81,0.205948
845.016,0.0844911
1311.12,0.131077
814.136,0.0814008
1173.23,0.117247
1465.7,0.146566
1248.89,0.124827
1684.37,0.16843
1602.13,0.160211
1759.6,0.175895
1150.26,0.114994
1399.29,0.13985
1059.53,0.10593
1547.18,0.154672
802.792,0.0802133
653.228,0.065311
5116.21,0.509725
2341.93,0.234171
2352.82,0.235232
643.144,0.0642545
1017.12,0.101674
1829.49,0.182596
652.476,0.0652429
3602.68,0.360029
774.191,0.0774132
527.643,0.0527301
746.265,0.0746148
2982.53,0.298096
6095.41,0.608771
937.762,0.0933922
796.511,0.0793572
578.712,0.0577875
1130.49,0.113045
3351.41,0.335064
1898.98,0.189728
2558.92,0.255595
1152.97,0.11515
554.456,0.0554081
1541.88,0.154162
1437.14,0.143097
2102.38,0.210103
2065.21,0.205504
1329.49,0.132888
2420.9,0.241854
4728.19,0.472337
976.256,0.0975721
1021.16,0.102052
1811.88,0.181139
2186.07,0.21833
810.861,0.0810178
1595.66,0.15942
1103.78,0.110292
1679.05,0.167646
812.469,0.0812414
1204.84,0.120457
762.905,0.0762627
3393.45,0.338171
708.63,0.0705827
2514.53,0.251032
2037.66,0.203743
1247.04,0.124689
2211.02,0.221082
1695.05,0.168743
1060.38,0.105984
884.801,0.0884255
820.97,0.0820559
1908.85,0.190859
2776.82,0.277338
1242.47,0.124233
1105.28,0.110508
919.138,0.0918732
2384.93,0.237835
945.88,0.0944052
1231.88,0.123137
1448.83,0.144817
506.75,0.0506726
1348.85,0.13487
1652.44,0.165112
1079.47,0.107924
672.556,0.0672505
1210.85,0.121043
1490.63,0.148969
2194.36,0.219125
1354.01,0.135389
3248.85,0.324633
2396.9,0.239321
814.695,0.0814531
1704.23,0.170212
1687.76,0.168683
730.266,0.073017
1205.8,0.120527
1225.22,0.122494
2361.36,0.236098
1617.62,0.161707
1354.78,0.135323
1652.2,0.162807
1620.12,0.162004
1709.36,0.170386
2105.31,0.210461
1692.55,0.169125
1780.57,0.177949
947.123,0.0946413
709.429,0.0709036
679.071,0.0678694
1206.5,0.120618
280.589,0.0280374
2856.69,0.28521
474.69,0.0474676
1405.75,0.140555
611.977,0.0611681
850.518,0.0850415
751.061,0.0750674
871.077,0.0870999
1007.35,0.100716
676.656,0.0676394
1048.31,0.104786
758.444,0.075805
1560.98,0.155251
924.125,0.0923395
829.519,0.0829395
1009.63,0.100836
2550.16,0.254801
659.457,0.0659376
1440.49,0.143932
3063.1,0.306249
4829.79,0.482361
1229.11,0.122856
1579.95,0.157969
1562.78,0.156218
999.997,0.0998702
1810.67,0.181053
2014.88,0.201458
2354.82,0.235431
4048.3,0.404738
1317.5,0.131718
4117.25,0.411663
1222.05,0.122167
1082.15,0.108191
1348.33,0.134745
1064.91,0.106457
1499.91,0.149986
1743.55,0.172727
5495.48,0.548571
1060.6,0.10604
7668.46,0.765915
1478.37,0.147625
920.685,0.0920071
1127.22,0.112719
2641.08,0.263342
702.867,0.0792885
1723.13,0.172241
2441.92,0.243666
667.236,0.0667134
728.271,0.0728259
1235.93,0.123584
1136.48,0.113173
821.44,0.0820398
651.476,0.0649324
783.301,0.0783271
1309.5,0.130933
1050.37,0.104515
1306.37,0.12731
793.927,0.0793764
1985.18,0.198388
748.836,0.0748433
1854.86,0.184937
2471.77,0.247118
3202.7,0.320134
813.165,0.0812094
1782.21,0.17813
1301.75,0.130123
1198.38,0.119319
412.278,0.0412219
2611.27,0.260969
1337.39,0.133723
1031.97,0.10318
799.276,0.0797895
875.002,0.0874765
10847.3,1.06527
860.669,0.0860461
905.729,0.0904097
11315.9,1.07485
1309.88,0.130981
1367.99,0.136526
1263.46,0.126332
2410.26,0.240669
2369.03,0.23666
1256.45,0.125429
1797.61,0.179734
1058.83,0.105797
3493.92,0.344734
1700.64,0.169706
1346.52,0.134579
950.346,0.0950249
1212.45,0.121236
1770.33,0.176852
1289.24,0.12862
1155.25,0.115487
559.459,0.0559165
954.529,0.095433
696.847,0.0696495
894.61,0.0894507
991.942,0.0990821
1447.81,0.14465
1734.43,0.173295
2578.13,0.257758
1799.97,0.179928
1333,0.133143
1392.47,0.139036
15090,1.5012
1008.4,0.100724
1093.73,0.109317
1295.6,0.129436
1822.75,0.182203
662.144,0.0661852
859.042,0.0858289
2070.44,0.206995
1093.72,0.109355
2347.89,0.234728
1434.3,0.143128
1175.53,0.117527
4120.09,0.41174
872.998,0.0872741
2112.15,0.211139
866.339,0.0865497
1114,0.111357
715.355,0.0715322
1914.19,0.191356
1573.82,0.157352
1183.36,0.118262
808.015,0.0806642
1819.05,0.181842
1105.18,0.110509
2230.47,0.222986
3528.82,0.352689
1484.3,0.148407
2449.9,0.244485
4577.52,6.3228
1034.01,0.103253
6237.85,0.623309
705.228,0.0705084
858.685,0.0858657
1073.99,0.106824
1639.24,0.16386
990.465,0.0990419
1000.92,0.100077
2055.03,0.199212
1747.07,0.174204
1796.76,0.179389
1011.56,0.101113
661.214,0.0660897
857.996,0.0857635
1316.76,0.131453
3800.78,0.380006
1015.72,0.10153
841.226,0.0840334
943.706,0.0943515
888.152,0.0887909
1766.84,0.176662
850.782,0.0850613
3063.06,0.305435
1269.83,0.126936
1203.27,0.120277
1430.77,0.143045
1959.75,0.195883
1111.26,0.110763
1445.08,0.143297
881.705,0.0881611
330.701,0.0330478
981.512,0.0981452
1583.88,0.157891
897.732,0.0891922
1253.55,0.125334
1175.43,0.117434
850.798,0.0850555
1597.02,0.159653
3814.31,0.381382
1861.41,0.186052
1683.39,0.168085
604.426,0.0604419
3734.03,0.372412
918.207,0.0918193
1872.59,0.187067
947.83,0.0947807
1263.88,0.126379
861.488,0.0861122
643.914,0.063947
601.862,0.0601759
699.462,0.0699024
744.578,0.0744436
3306.59,0.330607
1237.83,0.123628
1316,0.13155
2902.05,0.290092
1400.01,0.13993
649.023,0.0648466
1704.18,0.182471
725.575,0.0725298
1605.94,0.160561
1233,0.123099
2178.02,0.217755
1201.15,0.119975
1297.47,0.126261
1458.95,0.145855
1609.67,0.160803
2653.95,0.265041
3617.98,0.361423
1380.24,0.138018
1115.05,0.11147
1813.03,0.179838
2634.97,0.263457
1756.02,0.175403
1524.18,0.152194
3326.6,0.332464
1201.51,0.120136
687.054,0.0686246
1846.15,0.184496
1695.14,0.169446
1038.33,0.103418
1880.95,0.188032
4397.59,0.438714
2456.93,0.245683
690.045,0.0689982
6722.62,0.670259
2449.37,0.244749
812.875,0.0812347
762.688,0.0759797
4142.93,0.414146
1635.02,0.163339
1408.04,0.140788
890.547,0.0889659
1110.45,0.110973
1612.66,0.161262
688.304,0.0685017
1060.41,0.105881
1205.87,0.12051
938.296,0.0938045
3806.62,0.370893
1232.22,0.123203
852.845,0.0852706
2701.89,0.269821
952.365,0.0951645
1083.79,0.108327
13025.4,1.29703
1558.71,0.155851
848.93,0.0848861
435.116,0.0435077
1346.86,0.134647
1535.35,0.1535
1006.25,0.100549
966.77,0.0966611
1025.48,0.102342
1871.93,0.1863
4017.57,0.401696
2724.21,0.272084
1594.84,0.159468
1776.4,0.177282
1042.5,0.104207
1109.34,0.110922
1076.53,0.107375
827.863,0.0827498
1035.24,0.103463
1648.25,0.164639
5118.79,0.5114
1658.52,0.165574
971.418,0.097134
1631.02,0.163057
1077.16,0.107704
915.488,0.0915088
972.688,0.0971699
831.808,0.083166
958.624,0.0958564
40639.7,4.01691
1301.68,0.129949
1205.28,0.120464
1365.15,0.136472
1648.37,0.164803
1902.76,0.190034
1483.53,0.148311
982.694,0.0982598
1456.9,0.145191
1478.96,0.14784
890.563,0.0890053
1041.49,0.104045
509.959,0.0487123
1145.11,0.114499
1766.42,0.176356
1268.03,0.126794
1118.69,0.111854
1647.99,0.337124
1016.71,0.101628
759.83,0.0759715
1574.3,0.157398
1442.85,0.144267
1125.37,0.112428
594.723,0.0594607
462.759,0.0462625
834.96,0.0834493
1875.26,0.187502
763.944,0.0763619
559.289,0.0558456
2274.44,0.227295
1257.06,0.125681
2248.19,0.223953
725.616,0.072467
851.159,0.0849881
1162.01,0.116118
1406.83,0.140649
1730.9,0.173048
1269.16,0.126907
909.241,0.0903392
636.636,0.063657
895.66,0.0895618
2243.4,0.224178
3448.7,0.34479
1547.84,0.154745
777.247,0.0777162
2100.58,0.210003
718.64,0.0718605
1130.75,0.11293
1200.69,0.119951
1099.41,0.109888
537.575,0.0537467
616.784,0.0616548
1831.89,0.183085
5162.76,0.515975
675.308,0.0674356
642.55,0.0642352
1422.44,0.142211
967.096,0.0966441
1420.47,0.141888
5641.22,0.560888
2091.04,0.207288
1073.81,0.104945
1059.64,0.105958
998.616,0.0995403
1672.89,0.167273
1154.55,0.115441
2450.08,0.244925
1438.72,0.143845
1093.68,0.109319
1405.54,0.140528
1886.81,0.18867
1208.5,0.120828
1691.56,0.16914
1055.89,0.105527
1907.73,0.1906
1775.96,0.177432
1267.15,0.126664
3769.64,0.375962
1243.02,0.124289
1838.1,0.183732
1268.26,0.126821
843.767,0.0842639
1791.95,0.179138
1078.35,0.107689
5420.27,0.541256
815.504,0.0815392
2443.72,0.244339
1221.8,0.122175
1113.92,0.111318
2165.41,0.216233
1522.24,0.152106
2829.8,0.276156
1305.91,0.130562
596.807,0.0596273
847.505,0.0846962
1055.64,0.10553
1863.7,0.186308
2638.08,0.263706
787.107,0.0786871
1426.37,0.142406
1284.61,0.128439
718.181,0.0717885
2407.48,0.240709
1179.61,0.11759
1546.92,0.154543
4400.13,0.439666
758.156,0.0757798
901.473,0.0899472
1515.47,0.151515
1170.36,0.117025
1639.13,0.163898
2401.08,0.239891
1101.51,0.110132
780.32,0.078013
871.794,0.0871182
1504.87,0.150478
1897.71,0.18969
1538.12,0.15378
3041.51,0.303659
750.319,0.0749559
1443.77,0.144368
832.283,0.083226
1133.11,0.11328
1283.84,0.128363
853.294,0.0853279
1848.52,0.184835
13393.5,3.97026
2767.42,2.9583
1746.01,0.174501
4327.95,0.432415
1254.56,0.125062
2064.07,0.206386
5094.75,0.508233
812.474,0.081243
1015.21,0.101507
6377.98,0.636923
1951.73,0.194909
1681.11,0.168068
2955.07,0.295328
1432.56,0.143248
2359.56,0.235909
2036.38,0.203453
1053.69,0.105365
1259.72,0.125709
978.996,0.0978769
18227.1,4.33246
3504.51,0.350359
1580.47,0.15804
4831.13,0.482862
2039.94,0.203931
758.188,0.0757062
1046.75,0.10462
1129.77,0.112684
879.421,0.0879188
791.843,0.0788532
1059.35,0.105558
1238.26,0.123614
1032.44,0.103218
735.992,0.0735978
945.696,0.0945055
1169.49,0.116922
2239.66,0.22386
715.5,0.0715106
1804.75,0.180451
1618.23,0.161811
2712.52,0.271091
948.731,0.0948588
4240.5,0.423114
912.007,0.0907583
764.855,0.0764834
1225.09,0.122457
1651.89,0.165107
921.852,0.0920789
1507.57,0.150728
791.345,0.0790624
2206.07,0.220402
755.615,0.0755493
999.452,0.0998925
1211.43,0.121083
1358.42,0.135716
998.739,0.0998644
1137.97,0.113789
2018.18,0.201609
892.505,0.089244
7221.16,0.721051
1111.06,0.111055
720.819,0.0720779
766.426,0.0766276
2764.75,0.276355
918.249,0.0917122
1311.85,0.131086
769.284,0.0769139
1265.59,0.126528
751.483,0.0751276
915.685,0.0915235
1821.11,0.182073
1059.7,0.105917
2323.98,0.23233
730.142,0.0729225
1180.47,0.117922
2984.22,0.297748
759.775,0.0759663
896.429,0.0895323
1079.09,0.107898
1051.02,0.105099
1097.14,0.109638
671.822,0.0671511
1354.87,0.135467
6175.15,0.617171
809.712,0.0809216
909.872,0.0908996
1243.89,0.124367
899.316,0.0898389
753.952,0.0753542
1093.68,0.10933
1922.91,0.192254
1406.91,0.140393
1346.82,0.134673
963.086,0.0962407
957.383,0.0957319
1241.82,0.124012
1414.72,0.141465
1279.66,0.127869
1159.17,0.115697
1674.09,0.167367
1527.48,0.152663
881.06,0.0880919
1706.86,0.170651
858.151,0.0858056
1240.84,0.124061
937.27,0.0937059
1364.72,0.1364
4027.08,0.402352
1367.79,0.136706
950.951,0.0950432
1638.92,0.16387
1165.64,0.116555
1136.76,0.112259
1111.9,0.111034
1066.66,0.106643
1316.05,0.131508
1027,0.102696
2214.96,0.22092
1212.37,0.121168
1461.31,0.146038
966.436,0.0966305
568.471,0.0568219
751.499,0.075147
1489.43,0.148792
1799.32,0.179833
900.84,0.0900673
1049.98,0.104881
755.177,0.0755081
2714.27,0.271358
1056.13,0.105595
1376.28,0.13746
1341.47,0.134025
621.788,0.0621733
1683.4,0.168117
1352.78,0.135233
1009.75,0.100927
895.539,0.0894138
878.825,0.0878766
3124.53,0.312428
851.339,0.0845125
1273.34,0.12732
2405.4,0.240459
740.599,0.0738597
1756.89,0.175608
680.186,0.0679805
1044.05,0.103532
825.374,0.0825163
991.944,0.0991752
3058.54,0.303808
1199.05,0.119889
1011.49,0.101062
1270.98,0.127055
1253.12,0.125307
2807.95,0.28067
1337.1,0.133653
1834.42,0.183348
666.557,0.0666359
801.544,0.0799293
2001.35,0.199323
716.391,0.071484
875.387,0.0874885
886.399,0.0886272
2119.34,0.211863
1137.67,0.113089
9773.91,0.9761
799.956,0.0799884
1182.3,0.11813
1527.43,0.152694
19307.3,2.6067
1260.44,0.12598
1854.52,0.185265
1576.61,0.157631
1686.89,0.168666
704.495,0.0703979
744.012,0.0743743
972.198,0.0972013
1009.47,0.100907
1676.97,0.167599
755.427,0.0752455
1881.03,0.188073
1770.68,0.177002
798.643,0.0798579
2692.92,0.269022
1845.92,0.184553
1187.4,0.118717
1391.12,0.138977
1491.53,0.149116
944.346,0.0944217
978.561,0.0978425
1846.97,0.184096
958.474,0.0957998
817.248,0.081486
5111.22,0.510141
1230.79,0.122796
1341.69,0.134139
854.702,0.0854292
866.557,0.0866183
1392.09,0.139157
659.58,0.0658501
1675.22,0.167508
2212.04,0.22118
843.953,0.0843172
1881.54,0.187701
1483.75,0.148098
997.525,0.0996937
1665.67,0.16656
856.299,0.0856256
2738.67,0.273593
1196.14,0.119532
1849.35,0.184894
799.929,0.079978
1043,0.104288
2211.08,0.22106
1053.9,0.105343
2990.92,0.298387
2328.23,0.225281
1639.38,0.163887
1538.96,0.15086
3021.29,0.301929
1246.15,0.124597
718.183,0.0717401
864.774,0.0864515
920.207,0.091924
645.603,0.0645575
1215.8,0.121537
4053.52,0.40499
1703,0.165439
3055.42,0.304857
1206.06,0.120559
1233.34,0.123305
2703.62,0.270153
1043.96,0.104388
936.254,0.0936159
2225.22,0.222337
942.844,0.0942484
844.488,0.0844086
979.364,0.0978924
1378.19,0.137791
2578.19,0.257712
860.026,0.0859354
1440.19,0.144007
1122.84,0.112242
1338.41,0.133823
810.543,0.0810323
1111.38,0.111095
1276.9,0.127682
1135.37,0.113515
683.235,0.0683171
2526.81,0.249536
2394.3,0.239104
1009,0.100864
1081.09,0.108105
1060.17,0.105923
1553.88,0.155364
1114.75,0.111356
564.305,0.056374
1171.7,0.117124
1392.4,0.139229
4115.07,0.411419
1158.8,0.115693
870.177,0.0870012
1031.06,0.101527
876.941,0.0876717
1010.85,0.101029
3972.98,0.396958
785.932,0.0785404
596.994,0.0596908
1593.08,0.159278
1088.49,0.108761
1817.36,0.181683
987.2,0.0987012
832.986,0.0832812
1163.7,0.114821
3462,0.345906
1055.99,0.105594
1061.41,0.106085
813.664,0.0812993
896.144,0.0895738
1593.53,0.159223
1332.82,0.133267
2507.32,0.250388
1598.3,0.159807
1055.62,0.105556
590.524,0.0590486
1136.35,0.113605
852.337,0.085206
2114.04,0.21131
738.412,0.073815
1158.88,0.115672
898.311,0.0897377
1303.33,0.130168
1799.55,0.176787
792.734,0.0792477
1199.23,0.119585
1827.41,0.182677
998.965,0.0998595
999.929,0.0999342
1024.96,0.102474
1875.92,0.187422
1438.29,0.143766
1092.69,0.109247
1009.15,0.100907
943.949,0.094357
1324.85,0.132354
3293.02,0.329235
1175.99,0.117537
3897.73,0.38954
1100.34,0.110012
566.633,0.0566559
1213.61,0.121305
1435.82,0.143408
1631.49,0.163028
1468.72,0.146729
1536.21,0.15358
2367.25,0.23663
3984.05,0.396351
685.834,0.068569
1013.66,0.101362
876.778,0.0874801
1950.22,0.19496
2543.68,0.254335
2445.94,0.244557
1280.19,0.127967
1666.72,0.16645
1802.18,0.180209
833.808,0.0833614
1238.14,0.123782
707.826,0.0707427
1619.13,0.161585
1029.18,0.102813
873.67,0.087232
837.952,0.0837416
862.362,0.0861941
868.181,0.0868124
1173.86,0.117382
1102.34,0.110209
1427.86,0.142659
1544.84,0.154387
4762.68,0.475131
2408.57,0.240754
1918.56,0.191463
1795.43,0.179418
2276.05,0.227512
829.533,0.0828994
1817.94,0.181651
2062.5,0.20621
642.64,0.064253
2303.27,0.230209
1306.99,0.130655
1715.2,0.171479
1412.65,0.14125
2952.87,0.294431
1054.81,0.105477
952.466,0.0947447
915.496,0.091453
612.901,0.0612693
2042.49,0.204227
2836.11,0.283469
844.471,0.0844273
1113.02,0.111212
2472.8,0.245465
1104.91,0.110476
1627.51,0.161376
817.054,0.0816651
619.139,0.0619129
957.474,0.0957448
696.574,0.0696347
931.798,0.093162
992.616,0.0991918
1730.59,0.17301
1647.25,0.164715
1004.03,0.100341
1163.21,0.116235
2956.62,0.295512
2535.53,0.253225
830.374,0.0830046
2236.46,0.223338
3012.16,0.301108
1058.73,0.10585
1179.07,0.117778
1029.13,0.102824
1040.24,0.103994
1388.61,0.138804
1541.4,0.154034
